,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,144.44444444444443,1.0,0.0,302.0,0.0,202711.0,201152.0,1626167.0,203506.0,201954.0,201584.0,201563.0,202683.0,1628422.0,101127.0
1,110.00000000000001,0.0,0.0,302.0,1.0,201584.0,201563.0,202683.0,1628422.0,101127.0,202711.0,201152.0,1626167.0,203506.0,201954.0
2,188.88888888888889,1.0,0.0,196.0,0.0,202711.0,201152.0,1626167.0,203506.0,201954.0,201584.0,201563.0,202683.0,101127.0,203926.0
3,44.44444444444444,0.0,0.0,196.0,1.0,201584.0,201563.0,202683.0,101127.0,203926.0,202711.0,201152.0,1626167.0,203506.0,201954.0
4,0.0,1.0,5.0,39.0,1.0,1626167.0,203506.0,201954.0,202709.0,1627734.0,201584.0,201563.0,203926.0,203124.0,1628373.0
5,0.0,0.0,-4.0,39.0,0.0,201584.0,201563.0,203926.0,203124.0,1628373.0,1626167.0,203506.0,201954.0,202709.0,1627734.0
6,0.0,1.0,5.0,26.0,0.0,1626167.0,203506.0,202709.0,1627734.0,202362.0,203926.0,203124.0,1628373.0,202498.0,1628422.0
7,200.0,0.0,-4.0,26.0,1.0,203926.0,203124.0,1628373.0,202498.0,1628422.0,1626167.0,203506.0,202709.0,1627734.0,202362.0
8,112.5,1.0,4.0,205.0,0.0,203506.0,202709.0,1627734.0,202362.0,1628388.0,203926.0,203124.0,1628373.0,202498.0,1628422.0
9,22.22222222222222,0.0,-3.0,205.0,1.0,203926.0,203124.0,1628373.0,202498.0,1628422.0,203506.0,202709.0,1627734.0,202362.0,1628388.0
10,0.0,1.0,5.0,116.0,0.0,202711.0,202709.0,1627734.0,202362.0,201152.0,1628422.0,203124.0,202498.0,201563.0,101127.0
11,150.0,0.0,5.0,116.0,1.0,1628422.0,203124.0,202498.0,201563.0,101127.0,202711.0,202709.0,1627734.0,202362.0,201152.0
12,0.0,1.0,5.0,12.0,0.0,202711.0,202709.0,1627734.0,202362.0,201152.0,1628422.0,202498.0,101127.0,202683.0,201584.0
13,0.0,0.0,-4.0,12.0,1.0,1628422.0,202498.0,101127.0,202683.0,201584.0,202711.0,202709.0,1627734.0,202362.0,201152.0
14,150.0,1.0,5.0,18.0,1.0,202711.0,202709.0,1627734.0,202362.0,201152.0,1628422.0,202498.0,101127.0,202683.0,201584.0
15,100.0,0.0,-4.0,18.0,0.0,1628422.0,202498.0,101127.0,202683.0,201584.0,202711.0,202709.0,1627734.0,202362.0,201152.0
16,100.0,1.0,5.0,81.0,1.0,202709.0,202362.0,201152.0,1626167.0,201954.0,1628422.0,202498.0,101127.0,202683.0,201584.0
17,50.0,0.0,-5.0,81.0,0.0,1628422.0,202498.0,101127.0,202683.0,201584.0,202709.0,202362.0,201152.0,1626167.0,201954.0
18,100.0,1.0,5.0,40.0,0.0,202362.0,201152.0,1626167.0,201954.0,203506.0,202498.0,101127.0,202683.0,201584.0,203926.0
19,66.66666666666666,0.0,-5.0,40.0,1.0,202498.0,101127.0,202683.0,201584.0,203926.0,202362.0,201152.0,1626167.0,201954.0,203506.0
20,150.0,1.0,5.0,153.0,0.0,202362.0,201152.0,1626167.0,201954.0,203506.0,202683.0,201584.0,203926.0,1626195.0,1628373.0
21,42.857142857142854,0.0,5.0,153.0,1.0,202683.0,201584.0,203926.0,1626195.0,1628373.0,202362.0,201152.0,1626167.0,201954.0,203506.0
22,0.0,1.0,5.0,0.0,1.0,202362.0,201152.0,201954.0,203506.0,202711.0,202683.0,201584.0,203926.0,1626195.0,1628373.0
23,100.0,0.0,5.0,0.0,0.0,202683.0,201584.0,203926.0,1626195.0,1628373.0,202362.0,201152.0,201954.0,203506.0,202711.0
24,100.0,1.0,5.0,161.0,0.0,202362.0,201152.0,201954.0,203506.0,202711.0,202683.0,201584.0,203926.0,1628373.0,1628422.0
25,25.0,0.0,5.0,161.0,1.0,202683.0,201584.0,203926.0,1628373.0,1628422.0,202362.0,201152.0,201954.0,203506.0,202711.0
26,81.81818181818183,1.0,5.0,305.0,0.0,202711.0,201152.0,1626167.0,203506.0,201954.0,202498.0,1628373.0,1627758.0,201196.0,1626195.0
27,108.33333333333333,0.0,5.0,305.0,1.0,202498.0,1628373.0,1627758.0,201196.0,1626195.0,202711.0,201152.0,1626167.0,203506.0,201954.0
28,0.0,1.0,5.0,39.0,1.0,1626167.0,203506.0,201954.0,1627734.0,202709.0,202498.0,1628373.0,1627758.0,201196.0,1626195.0
29,66.66666666666666,0.0,5.0,39.0,0.0,202498.0,1628373.0,1627758.0,201196.0,1626195.0,1626167.0,203506.0,201954.0,1627734.0,202709.0
30,90.9090909090909,1.0,5.0,304.0,1.0,203506.0,1627734.0,202709.0,202362.0,1628388.0,1628373.0,1627758.0,201196.0,1626195.0,203926.0
31,81.81818181818183,0.0,5.0,304.0,0.0,1628373.0,1627758.0,201196.0,1626195.0,203926.0,203506.0,1627734.0,202709.0,202362.0,1628388.0
32,140.0,1.0,5.0,121.0,1.0,202711.0,202709.0,1627734.0,202362.0,1628388.0,1628422.0,203926.0,1627758.0,201149.0,201196.0
33,200.0,0.0,5.0,121.0,0.0,1628422.0,203926.0,1627758.0,201149.0,201196.0,202711.0,202709.0,1627734.0,202362.0,1628388.0
34,25.0,1.0,5.0,77.0,0.0,202711.0,202709.0,1627734.0,202362.0,1626202.0,1628422.0,203926.0,1627758.0,201149.0,201196.0
35,40.0,0.0,5.0,77.0,1.0,1628422.0,203926.0,1627758.0,201149.0,201196.0,202711.0,202709.0,1627734.0,202362.0,1626202.0
36,66.66666666666666,1.0,5.0,94.0,1.0,202709.0,1627734.0,202362.0,1626202.0,1628388.0,1628422.0,203926.0,1627758.0,201149.0,1628373.0
37,80.0,0.0,5.0,94.0,0.0,1628422.0,203926.0,1627758.0,201149.0,1628373.0,202709.0,1627734.0,202362.0,1626202.0,1628388.0
