,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,62.5,1.0,0.0,184.0,0.0,202699.0,201568.0,101162.0,202340.0,1628983.0,201142.0,203110.0,202326.0,202691.0,201939.0
1,44.44444444444444,0.0,0.0,184.0,1.0,201142.0,203110.0,202326.0,202691.0,201939.0,202699.0,201568.0,101162.0,202340.0,1628983.0
2,125.0,1.0,1.0,106.0,0.0,202699.0,201568.0,101162.0,202340.0,1628983.0,201142.0,203110.0,202691.0,201939.0,1626172.0
3,125.0,0.0,0.0,106.0,1.0,201142.0,203110.0,202691.0,201939.0,1626172.0,202699.0,201568.0,101162.0,202340.0,1628983.0
4,0.0,1.0,1.0,59.0,1.0,202699.0,201568.0,202340.0,1628983.0,1626149.0,201142.0,203110.0,202691.0,201939.0,1626172.0
5,166.66666666666669,0.0,0.0,59.0,0.0,201142.0,203110.0,202691.0,201939.0,1626172.0,202699.0,201568.0,202340.0,1628983.0,1626149.0
6,100.0,1.0,0.0,82.0,0.0,202699.0,201568.0,202340.0,1628983.0,1626149.0,201142.0,202691.0,201939.0,1626172.0,2738.0
7,100.0,0.0,1.0,82.0,1.0,201142.0,202691.0,201939.0,1626172.0,2738.0,202699.0,201568.0,202340.0,1628983.0,1626149.0
8,133.33333333333331,1.0,0.0,134.0,1.0,202699.0,202340.0,1626149.0,1627820.0,201976.0,201142.0,201939.0,1626172.0,2738.0,1628035.0
9,120.0,0.0,1.0,134.0,0.0,201142.0,201939.0,1626172.0,2738.0,1628035.0,202699.0,202340.0,1626149.0,1627820.0,201976.0
10,20.0,1.0,0.0,89.0,1.0,1626149.0,1627820.0,201976.0,203118.0,1628983.0,201142.0,1626172.0,2738.0,1628035.0,203110.0
11,60.0,0.0,1.0,89.0,0.0,201142.0,1626172.0,2738.0,1628035.0,203110.0,1626149.0,1627820.0,201976.0,203118.0,1628983.0
12,71.42857142857143,1.0,-1.0,181.0,1.0,1628983.0,1626149.0,1627820.0,201976.0,203118.0,202691.0,203110.0,2733.0,2738.0,202326.0
13,100.0,0.0,1.0,181.0,0.0,202691.0,203110.0,2733.0,2738.0,202326.0,1628983.0,1626149.0,1627820.0,201976.0,203118.0
14,33.33333333333333,1.0,-1.0,23.0,1.0,1628983.0,1626149.0,201976.0,203118.0,202699.0,202691.0,203110.0,2733.0,2738.0,202326.0
15,0.0,0.0,2.0,23.0,0.0,202691.0,203110.0,2733.0,2738.0,202326.0,1628983.0,1626149.0,201976.0,203118.0,202699.0
16,0.0,1.0,-1.0,0.0,1.0,1628983.0,1626149.0,201976.0,203118.0,202699.0,202691.0,203110.0,2733.0,202326.0,1626188.0
17,100.0,0.0,2.0,0.0,0.0,202691.0,203110.0,2733.0,202326.0,1626188.0,1628983.0,1626149.0,201976.0,203118.0,202699.0
18,0.0,1.0,-1.0,0.0,1.0,1628983.0,1626149.0,201976.0,203118.0,202699.0,202691.0,2733.0,202326.0,1626188.0,201939.0
19,0.0,0.0,2.0,0.0,0.0,202691.0,2733.0,202326.0,1626188.0,201939.0,1628983.0,1626149.0,201976.0,203118.0,202699.0
20,200.0,1.0,-1.0,25.0,0.0,1628983.0,1626149.0,201976.0,203118.0,202699.0,2733.0,1626188.0,201939.0,201142.0,1626172.0
21,0.0,0.0,2.0,25.0,1.0,2733.0,1626188.0,201939.0,201142.0,1626172.0,1628983.0,1626149.0,201976.0,203118.0,202699.0
22,80.0,1.0,-1.0,99.0,1.0,1628983.0,1626149.0,203118.0,202699.0,202340.0,2733.0,1626188.0,201939.0,201142.0,1626172.0
23,80.0,0.0,1.0,99.0,0.0,2733.0,1626188.0,201939.0,201142.0,1626172.0,1628983.0,1626149.0,203118.0,202699.0,202340.0
24,,1.0,0.0,14.0,0.0,1628983.0,203118.0,202699.0,202340.0,101162.0,1626188.0,201939.0,201142.0,203110.0,202691.0
25,0.0,0.0,1.0,14.0,1.0,1626188.0,201939.0,201142.0,203110.0,202691.0,1628983.0,203118.0,202699.0,202340.0,101162.0
26,100.0,1.0,0.0,37.0,1.0,1628983.0,203118.0,202699.0,202340.0,101162.0,201939.0,201142.0,203110.0,202691.0,2738.0
27,200.0,0.0,1.0,37.0,0.0,201939.0,201142.0,203110.0,202691.0,2738.0,1628983.0,203118.0,202699.0,202340.0,101162.0
28,100.0,1.0,0.0,147.0,0.0,1628983.0,202699.0,202340.0,101162.0,201976.0,201939.0,201142.0,203110.0,202691.0,2738.0
29,83.33333333333334,0.0,1.0,147.0,1.0,201939.0,201142.0,203110.0,202691.0,2738.0,1628983.0,202699.0,202340.0,101162.0,201976.0
30,50.0,1.0,0.0,0.0,1.0,1628983.0,202699.0,202340.0,1626149.0,1629010.0,201939.0,201142.0,203110.0,202691.0,2738.0
31,50.0,0.0,1.0,0.0,0.0,201939.0,201142.0,203110.0,202691.0,2738.0,1628983.0,202699.0,202340.0,1626149.0,1629010.0
32,100.0,1.0,0.0,0.0,0.0,1628983.0,202699.0,202340.0,1626149.0,1628414.0,201939.0,201142.0,203110.0,202691.0,1626188.0
33,0.0,0.0,1.0,0.0,1.0,201939.0,201142.0,203110.0,202691.0,1626188.0,1628983.0,202699.0,202340.0,1626149.0,1628414.0
34,22.22222222222222,1.0,0.0,201.0,0.0,202699.0,101162.0,202340.0,1628983.0,203118.0,201142.0,203110.0,202326.0,202691.0,201939.0
35,100.0,0.0,1.0,201.0,1.0,201142.0,203110.0,202326.0,202691.0,201939.0,202699.0,101162.0,202340.0,1628983.0,203118.0
36,0.0,1.0,-3.0,51.0,0.0,202699.0,101162.0,202340.0,1628983.0,1627820.0,201142.0,203110.0,202326.0,202691.0,201939.0
37,100.0,0.0,3.0,51.0,1.0,201142.0,203110.0,202326.0,202691.0,201939.0,202699.0,101162.0,202340.0,1628983.0,1627820.0
38,140.0,1.0,-4.0,108.0,0.0,202699.0,202340.0,1628983.0,1626149.0,201976.0,201142.0,203110.0,202691.0,201939.0,1626172.0
39,140.0,0.0,5.0,108.0,1.0,201142.0,203110.0,202691.0,201939.0,1626172.0,202699.0,202340.0,1628983.0,1626149.0,201976.0
40,83.33333333333334,1.0,-4.0,105.0,1.0,202699.0,202340.0,1628983.0,1626149.0,201976.0,201142.0,202691.0,201939.0,1626172.0,2738.0
41,33.33333333333333,0.0,5.0,105.0,0.0,201142.0,202691.0,201939.0,1626172.0,2738.0,202699.0,202340.0,1628983.0,1626149.0,201976.0
42,50.0,1.0,-2.0,101.0,0.0,202699.0,202340.0,1628983.0,1626149.0,201976.0,201142.0,201939.0,1626172.0,2738.0,1628035.0
43,150.0,0.0,3.0,101.0,1.0,201142.0,201939.0,1626172.0,2738.0,1628035.0,202699.0,202340.0,1628983.0,1626149.0,201976.0
44,0.0,1.0,-3.0,11.0,0.0,1628983.0,201976.0,1626246.0,1627820.0,1628405.0,201142.0,1626172.0,2738.0,1628035.0,203110.0
45,0.0,0.0,3.0,11.0,1.0,201142.0,1626172.0,2738.0,1628035.0,203110.0,1628983.0,201976.0,1626246.0,1627820.0,1628405.0
46,0.0,1.0,-3.0,143.0,0.0,1627820.0,201976.0,1629010.0,1626246.0,1628405.0,203110.0,202326.0,202691.0,2738.0,2733.0
47,120.0,0.0,3.0,143.0,1.0,203110.0,202326.0,202691.0,2738.0,2733.0,1627820.0,201976.0,1629010.0,1626246.0,1628405.0
48,0.0,1.0,5.0,2.0,1.0,1627820.0,201976.0,1629010.0,202699.0,1626149.0,203110.0,202326.0,202691.0,2738.0,2733.0
49,0.0,0.0,5.0,2.0,0.0,203110.0,202326.0,202691.0,2738.0,2733.0,1627820.0,201976.0,1629010.0,202699.0,1626149.0
50,0.0,1.0,5.0,20.0,1.0,1627820.0,201976.0,1629010.0,202699.0,1626149.0,203110.0,202326.0,202691.0,2738.0,2733.0
51,0.0,0.0,5.0,20.0,0.0,203110.0,202326.0,202691.0,2738.0,2733.0,1627820.0,201976.0,1629010.0,202699.0,1626149.0
52,0.0,1.0,5.0,12.0,1.0,201976.0,202699.0,1626149.0,202340.0,1628983.0,203110.0,202691.0,2738.0,2733.0,1626172.0
53,200.0,0.0,5.0,12.0,0.0,203110.0,202691.0,2738.0,2733.0,1626172.0,201976.0,202699.0,1626149.0,202340.0,1628983.0
54,50.0,1.0,5.0,102.0,1.0,201976.0,202699.0,1626149.0,202340.0,1628983.0,202691.0,2733.0,1626172.0,201939.0,201142.0
