,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,65.0,1.0,0.0,465.0,0.0,203090.0,202329.0,203994.0,203468.0,203081.0,202357.0,201959.0,1626157.0,203952.0,201952.0
1,70.0,0.0,0.0,465.0,1.0,202357.0,201959.0,1626157.0,203952.0,201952.0,203090.0,202329.0,203994.0,203468.0,203081.0
2,0.0,1.0,0.0,13.0,0.0,202329.0,203081.0,1626192.0,202323.0,202334.0,202357.0,201959.0,201952.0,2037.0,203476.0
3,0.0,0.0,1.0,13.0,1.0,202357.0,201959.0,201952.0,2037.0,203476.0,202329.0,203081.0,1626192.0,202323.0,202334.0
4,50.0,1.0,-1.0,168.0,1.0,203081.0,1626192.0,202323.0,202334.0,1628380.0,202357.0,201959.0,201952.0,2037.0,203476.0
5,85.71428571428571,0.0,1.0,168.0,0.0,202357.0,201959.0,201952.0,2037.0,203476.0,203081.0,1626192.0,202323.0,202334.0,1628380.0
6,0.0,1.0,-1.0,14.0,0.0,203081.0,1626192.0,202323.0,202334.0,203468.0,202357.0,201959.0,201952.0,2037.0,203476.0
7,200.0,0.0,2.0,14.0,1.0,202357.0,201959.0,201952.0,2037.0,203476.0,203081.0,1626192.0,202323.0,202334.0,203468.0
8,100.0,1.0,-2.0,0.0,1.0,203081.0,1626192.0,202323.0,203468.0,203894.0,202357.0,2037.0,1626145.0,203952.0,1627875.0
9,,0.0,3.0,0.0,0.0,202357.0,2037.0,1626145.0,203952.0,1627875.0,203081.0,1626192.0,202323.0,203468.0,203894.0
10,116.66666666666667,1.0,-1.0,370.0,0.0,203468.0,202323.0,202334.0,1628380.0,203894.0,1626157.0,203952.0,2037.0,203476.0,1626145.0
11,133.33333333333331,0.0,2.0,370.0,1.0,1626157.0,203952.0,2037.0,203476.0,1626145.0,203468.0,202323.0,202334.0,1628380.0,203894.0
12,0.0,1.0,-2.0,0.0,1.0,203894.0,203994.0,202329.0,203081.0,1626192.0,1626157.0,2037.0,203476.0,201952.0,202357.0
13,,0.0,3.0,0.0,0.0,1626157.0,2037.0,203476.0,201952.0,202357.0,203894.0,203994.0,202329.0,203081.0,1626192.0
14,100.0,1.0,-2.0,0.0,0.0,203894.0,203994.0,202329.0,203081.0,1626192.0,1626157.0,2037.0,203476.0,201952.0,202357.0
15,0.0,0.0,3.0,0.0,1.0,1626157.0,2037.0,203476.0,201952.0,202357.0,203894.0,203994.0,202329.0,203081.0,1626192.0
16,20.0,1.0,-2.0,97.0,1.0,203894.0,203994.0,202329.0,203081.0,1626192.0,1626157.0,2037.0,201952.0,202357.0,201959.0
