,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,130.76923076923077,1.0,0.0,392.0,0.0,203077.0,1626163.0,203469.0,201587.0,202689.0,203952.0,203476.0,1626157.0,203897.0,201937.0
1,76.92307692307693,0.0,0.0,392.0,1.0,203952.0,203476.0,1626157.0,203897.0,201937.0,203077.0,1626163.0,203469.0,201587.0,202689.0
2,0.0,1.0,3.0,31.0,0.0,203077.0,203469.0,201587.0,202689.0,201150.0,203952.0,203476.0,1626157.0,203897.0,201937.0
3,100.0,0.0,-2.0,31.0,1.0,203952.0,203476.0,1626157.0,203897.0,201937.0,203077.0,203469.0,201587.0,202689.0,201150.0
4,0.0,1.0,2.0,21.0,0.0,203077.0,203469.0,201587.0,202689.0,201150.0,203952.0,203476.0,1626157.0,201937.0,203498.0
5,0.0,0.0,-1.0,21.0,1.0,203952.0,203476.0,1626157.0,201937.0,203498.0,203077.0,203469.0,201587.0,202689.0,201150.0
6,166.66666666666669,1.0,2.0,69.0,0.0,203469.0,201587.0,202689.0,201150.0,201158.0,203952.0,203476.0,1626157.0,201937.0,203498.0
7,0.0,0.0,-1.0,69.0,1.0,203952.0,203476.0,1626157.0,201937.0,203498.0,203469.0,201587.0,202689.0,201150.0,201158.0
8,133.33333333333331,1.0,3.0,82.0,0.0,201587.0,201150.0,201158.0,201579.0,201196.0,203952.0,1626157.0,201937.0,203498.0,202332.0
9,0.0,0.0,-3.0,82.0,1.0,203952.0,1626157.0,201937.0,203498.0,202332.0,201587.0,201150.0,201158.0,201579.0,201196.0
10,0.0,1.0,5.0,15.0,0.0,201587.0,201150.0,201158.0,201579.0,201196.0,203952.0,1626157.0,203498.0,202332.0,1627739.0
11,100.0,0.0,-4.0,15.0,1.0,203952.0,1626157.0,203498.0,202332.0,1627739.0,201587.0,201150.0,201158.0,201579.0,201196.0
12,133.33333333333331,1.0,4.0,296.0,0.0,201587.0,201150.0,201158.0,201579.0,201196.0,203952.0,203498.0,202332.0,1627739.0,202357.0
13,130.0,0.0,-3.0,296.0,1.0,203952.0,203498.0,202332.0,1627739.0,202357.0,201587.0,201150.0,201158.0,201579.0,201196.0
14,100.0,1.0,4.0,29.0,1.0,201150.0,201579.0,203087.0,202689.0,203077.0,203897.0,203498.0,202332.0,1627739.0,202357.0
15,50.0,0.0,-3.0,29.0,0.0,203897.0,203498.0,202332.0,1627739.0,202357.0,201150.0,201579.0,203087.0,202689.0,203077.0
16,50.0,1.0,4.0,70.0,0.0,201150.0,201579.0,203087.0,202689.0,203077.0,203897.0,203498.0,202332.0,1627739.0,202357.0
17,50.0,0.0,-3.0,70.0,1.0,203897.0,203498.0,202332.0,1627739.0,202357.0,201150.0,201579.0,203087.0,202689.0,203077.0
18,0.0,1.0,3.0,0.0,1.0,201150.0,201579.0,203087.0,202689.0,203077.0,203897.0,202357.0,203476.0,201937.0,203952.0
19,0.0,0.0,-3.0,0.0,0.0,203897.0,202357.0,203476.0,201937.0,203952.0,201150.0,201579.0,203087.0,202689.0,203077.0
20,0.0,1.0,3.0,14.0,1.0,203077.0,1626163.0,203469.0,201587.0,201196.0,203897.0,203476.0,201937.0,203952.0,1626157.0
21,0.0,0.0,-2.0,14.0,0.0,203897.0,203476.0,201937.0,203952.0,1626157.0,203077.0,1626163.0,203469.0,201587.0,201196.0
22,50.0,1.0,3.0,95.0,1.0,203077.0,1626163.0,203469.0,201587.0,201196.0,203897.0,203476.0,201937.0,203952.0,1626157.0
23,80.0,0.0,-3.0,95.0,0.0,203897.0,203476.0,201937.0,203952.0,1626157.0,203077.0,1626163.0,203469.0,201587.0,201196.0
24,66.66666666666666,1.0,3.0,33.0,0.0,203077.0,1626163.0,203469.0,201587.0,201196.0,203897.0,203476.0,201937.0,1626157.0,203498.0
25,50.0,0.0,-2.0,33.0,1.0,203897.0,203476.0,201937.0,1626157.0,203498.0,203077.0,1626163.0,203469.0,201587.0,201196.0
26,90.0,1.0,3.0,511.0,1.0,203077.0,201587.0,201196.0,201150.0,201579.0,203897.0,203476.0,201937.0,1626157.0,203498.0
27,75.0,0.0,-2.0,511.0,0.0,203897.0,203476.0,201937.0,1626157.0,203498.0,203077.0,201587.0,201196.0,201150.0,201579.0
28,140.0,1.0,4.0,131.0,1.0,203077.0,1626163.0,203469.0,201587.0,202689.0,203952.0,1626157.0,203897.0,201937.0,202332.0
29,80.0,0.0,-4.0,131.0,0.0,203952.0,1626157.0,203897.0,201937.0,202332.0,203077.0,1626163.0,203469.0,201587.0,202689.0
30,100.0,1.0,5.0,53.0,0.0,1626163.0,203469.0,201587.0,202689.0,201158.0,203952.0,201937.0,202332.0,202357.0,203498.0
31,133.33333333333331,0.0,-5.0,53.0,1.0,203952.0,201937.0,202332.0,202357.0,203498.0,1626163.0,203469.0,201587.0,202689.0,201158.0
32,100.0,1.0,5.0,53.0,0.0,1626163.0,201587.0,201158.0,201196.0,201579.0,203952.0,202332.0,202357.0,203498.0,1627739.0
33,133.33333333333331,0.0,-4.0,53.0,1.0,203952.0,202332.0,202357.0,203498.0,1627739.0,1626163.0,201587.0,201158.0,201196.0,201579.0
34,41.66666666666667,1.0,4.0,335.0,1.0,201587.0,201158.0,201196.0,201579.0,201150.0,203952.0,202332.0,202357.0,203498.0,1627739.0
35,136.36363636363635,0.0,-3.0,335.0,0.0,203952.0,202332.0,202357.0,203498.0,1627739.0,201587.0,201158.0,201196.0,201579.0,201150.0
36,100.0,1.0,0.0,36.0,1.0,202689.0,201158.0,203087.0,203469.0,1626163.0,203897.0,203498.0,202332.0,1627739.0,202357.0
37,100.0,0.0,0.0,36.0,0.0,203897.0,203498.0,202332.0,1627739.0,202357.0,202689.0,201158.0,203087.0,203469.0,1626163.0
38,140.0,1.0,0.0,88.0,1.0,202689.0,201158.0,203087.0,203469.0,1626163.0,203897.0,203498.0,202332.0,1627739.0,202357.0
39,0.0,0.0,1.0,88.0,0.0,203897.0,203498.0,202332.0,1627739.0,202357.0,202689.0,201158.0,203087.0,203469.0,1626163.0
40,90.0,1.0,2.0,256.0,1.0,202689.0,203469.0,1626163.0,203077.0,201587.0,203897.0,1626157.0,201937.0,203952.0,203476.0
41,170.0,0.0,-2.0,256.0,0.0,203897.0,1626157.0,201937.0,203952.0,203476.0,202689.0,203469.0,1626163.0,203077.0,201587.0
42,83.33333333333334,1.0,0.0,135.0,1.0,203077.0,1626163.0,203469.0,201587.0,202689.0,203952.0,203476.0,1626157.0,203897.0,201937.0
43,150.0,0.0,1.0,135.0,0.0,203952.0,203476.0,1626157.0,203897.0,201937.0,203077.0,1626163.0,203469.0,201587.0,202689.0
44,150.0,1.0,-2.0,100.0,1.0,1626163.0,203469.0,201587.0,202689.0,201158.0,203952.0,203476.0,1626157.0,203897.0,201937.0
45,100.0,0.0,2.0,100.0,0.0,203952.0,203476.0,1626157.0,203897.0,201937.0,1626163.0,203469.0,201587.0,202689.0,201158.0
46,0.0,1.0,-1.0,3.0,1.0,1626163.0,203469.0,201587.0,202689.0,203077.0,203952.0,1626157.0,203897.0,201937.0,202357.0
47,200.0,0.0,1.0,3.0,0.0,203952.0,1626157.0,203897.0,201937.0,202357.0,1626163.0,203469.0,201587.0,202689.0,203077.0
