,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,66.66666666666666,1.0,0.0,477.0,0.0,2738.0,203110.0,2585.0,202691.0,201939.0,203952.0,201959.0,1626157.0,202710.0,201952.0
1,77.77777777777779,0.0,0.0,477.0,1.0,203952.0,201959.0,1626157.0,202710.0,201952.0,2738.0,203110.0,2585.0,202691.0,201939.0
2,0.0,1.0,0.0,46.0,0.0,203110.0,201939.0,201580.0,201156.0,2733.0,203952.0,201959.0,1626157.0,202710.0,201952.0
3,66.66666666666666,0.0,1.0,46.0,1.0,203952.0,201959.0,1626157.0,202710.0,201952.0,203110.0,201939.0,201580.0,201156.0,2733.0
4,0.0,1.0,0.0,14.0,1.0,203110.0,201939.0,201580.0,201156.0,2733.0,203952.0,202710.0,201952.0,202357.0,203476.0
5,100.0,0.0,1.0,14.0,0.0,203952.0,202710.0,201952.0,202357.0,203476.0,203110.0,201939.0,201580.0,201156.0,2733.0
6,125.0,1.0,-1.0,394.0,1.0,201939.0,201580.0,201156.0,2733.0,201956.0,203952.0,201952.0,202357.0,203476.0,2037.0
7,113.33333333333333,0.0,2.0,394.0,0.0,203952.0,201952.0,202357.0,203476.0,2037.0,201939.0,201580.0,201156.0,2733.0,201956.0
8,50.0,1.0,1.0,47.0,1.0,202691.0,1627775.0,2561.0,203110.0,2733.0,203476.0,2037.0,1626145.0,203498.0,202710.0
9,0.0,0.0,0.0,47.0,0.0,203476.0,2037.0,1626145.0,203498.0,202710.0,202691.0,1627775.0,2561.0,203110.0,2733.0
10,100.0,1.0,1.0,50.0,1.0,203110.0,2733.0,1626172.0,201939.0,2738.0,2037.0,202710.0,201959.0,1626157.0,201952.0
11,100.0,0.0,-1.0,50.0,0.0,2037.0,202710.0,201959.0,1626157.0,201952.0,203110.0,2733.0,1626172.0,201939.0,2738.0
12,100.0,1.0,1.0,116.0,0.0,203110.0,2733.0,1626172.0,201939.0,2738.0,202710.0,201959.0,1626157.0,201952.0,203952.0
13,140.0,0.0,-1.0,116.0,1.0,202710.0,201959.0,1626157.0,201952.0,203952.0,203110.0,2733.0,1626172.0,201939.0,2738.0
14,100.0,1.0,1.0,88.0,0.0,203110.0,1626172.0,201939.0,2738.0,202691.0,202710.0,201959.0,1626157.0,201952.0,203952.0
15,100.0,0.0,0.0,88.0,1.0,202710.0,201959.0,1626157.0,201952.0,203952.0,203110.0,1626172.0,201939.0,2738.0,202691.0
