,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,90.0,1.0,0.0,509.0,0.0,203952.0,1629672.0,1627737.0,1627814.0,1629065.0,2544.0,203076.0,201580.0,201980.0,202340.0
1,105.0,0.0,0.0,509.0,1.0,2544.0,203076.0,201580.0,201980.0,202340.0,203952.0,1629672.0,1627737.0,1627814.0,1629065.0
2,0.0,1.0,0.0,0.0,1.0,1629672.0,1629308.0,1626172.0,202951.0,1629673.0,203076.0,202340.0,200765.0,1628398.0,203484.0
3,,0.0,0.0,0.0,0.0,203076.0,202340.0,200765.0,1628398.0,203484.0,1629672.0,1629308.0,1626172.0,202951.0,1629673.0
4,66.66666666666666,1.0,0.0,226.0,1.0,1629308.0,1626172.0,202951.0,1629673.0,1629346.0,203076.0,202340.0,200765.0,1628398.0,203484.0
5,122.22222222222223,0.0,1.0,226.0,0.0,203076.0,202340.0,200765.0,1628398.0,203484.0,1629308.0,1626172.0,202951.0,1629673.0,1629346.0
6,0.0,1.0,-2.0,9.0,0.0,1629308.0,202951.0,1629673.0,1629346.0,1627737.0,2544.0,200765.0,1628398.0,203584.0,2730.0
7,0.0,0.0,3.0,9.0,1.0,2544.0,200765.0,1628398.0,203584.0,2730.0,1629308.0,202951.0,1629673.0,1629346.0,1627737.0
8,0.0,1.0,-2.0,58.0,0.0,1629308.0,1629673.0,1629346.0,1627737.0,1629668.0,2544.0,200765.0,1628398.0,203584.0,2730.0
9,50.0,0.0,3.0,58.0,1.0,2544.0,200765.0,1628398.0,203584.0,2730.0,1629308.0,1629673.0,1629346.0,1627737.0,1629668.0
10,60.0,1.0,-3.0,68.0,1.0,1629308.0,1629673.0,1627737.0,1629668.0,1626172.0,2544.0,200765.0,1628398.0,203584.0,2730.0
11,100.0,0.0,3.0,68.0,0.0,2544.0,200765.0,1628398.0,203584.0,2730.0,1629308.0,1629673.0,1627737.0,1629668.0,1626172.0
12,150.0,1.0,-3.0,21.0,1.0,1629308.0,1629673.0,1629668.0,1629672.0,1629346.0,2544.0,200765.0,1628398.0,203584.0,2730.0
