,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,85.71428571428571,1.0,0.0,175.0,0.0,202734.0,203944.0,202703.0,201950.0,203901.0,204060.0,202324.0,203497.0,1628378.0,201937.0
1,50.0,0.0,0.0,175.0,1.0,204060.0,202324.0,203497.0,1628378.0,201937.0,202734.0,203944.0,202703.0,201950.0,203901.0
2,75.0,1.0,1.0,194.0,0.0,202734.0,203944.0,202703.0,201950.0,203901.0,204060.0,203497.0,1628378.0,201937.0,203109.0
3,111.11111111111111,0.0,-1.0,194.0,1.0,204060.0,203497.0,1628378.0,201937.0,203109.0,202734.0,203944.0,202703.0,201950.0,203901.0
4,100.0,1.0,0.0,55.0,1.0,202734.0,203944.0,202703.0,201950.0,203901.0,203497.0,1628378.0,201937.0,203109.0,1626220.0
5,200.0,0.0,1.0,55.0,0.0,203497.0,1628378.0,201937.0,203109.0,1626220.0,202734.0,203944.0,202703.0,201950.0,203901.0
6,200.0,1.0,0.0,22.0,1.0,202734.0,202703.0,201950.0,203546.0,203524.0,203497.0,1628378.0,201937.0,203109.0,1626220.0
7,0.0,0.0,1.0,22.0,0.0,203497.0,1628378.0,201937.0,203109.0,1626220.0,202734.0,202703.0,201950.0,203546.0,203524.0
8,125.0,1.0,0.0,47.0,1.0,202734.0,202703.0,201950.0,203546.0,203524.0,203497.0,1628378.0,203109.0,1626220.0,203957.0
9,100.0,0.0,1.0,47.0,0.0,203497.0,1628378.0,203109.0,1626220.0,203957.0,202734.0,202703.0,201950.0,203546.0,203524.0
10,200.0,1.0,0.0,28.0,0.0,202703.0,201950.0,203546.0,203524.0,202325.0,1628378.0,203109.0,1626220.0,203957.0,202324.0
11,0.0,0.0,1.0,28.0,1.0,1628378.0,203109.0,1626220.0,203957.0,202324.0,202703.0,201950.0,203546.0,203524.0,202325.0
12,66.66666666666666,1.0,1.0,73.0,0.0,201950.0,203546.0,203524.0,202325.0,1626143.0,203109.0,203957.0,202324.0,204060.0,202692.0
13,66.66666666666666,0.0,0.0,73.0,1.0,203109.0,203957.0,202324.0,204060.0,202692.0,201950.0,203546.0,203524.0,202325.0,1626143.0
14,28.57142857142857,1.0,1.0,122.0,1.0,203546.0,203524.0,202325.0,1626143.0,1628402.0,203109.0,203957.0,202324.0,204060.0,202692.0
15,66.66666666666666,0.0,0.0,122.0,0.0,203109.0,203957.0,202324.0,204060.0,202692.0,203546.0,203524.0,202325.0,1626143.0,1628402.0
16,0.0,1.0,0.0,33.0,0.0,203546.0,203524.0,202325.0,1626143.0,1628402.0,204060.0,202324.0,203957.0,202692.0,1627777.0
17,150.0,0.0,1.0,33.0,1.0,204060.0,202324.0,203957.0,202692.0,1627777.0,203546.0,203524.0,202325.0,1626143.0,1628402.0
18,,1.0,0.0,0.0,0.0,203524.0,202325.0,1628402.0,201950.0,203944.0,204060.0,202324.0,203957.0,202692.0,1627777.0
19,200.0,0.0,1.0,0.0,1.0,204060.0,202324.0,203957.0,202692.0,1627777.0,203524.0,202325.0,1628402.0,201950.0,203944.0
20,66.66666666666666,1.0,-1.0,74.0,0.0,203524.0,202325.0,1628402.0,201950.0,203944.0,202324.0,203957.0,202692.0,1627777.0,1626220.0
21,66.66666666666666,0.0,2.0,74.0,1.0,202324.0,203957.0,202692.0,1627777.0,1626220.0,203524.0,202325.0,1628402.0,201950.0,203944.0
22,0.0,1.0,-1.0,28.0,0.0,1628402.0,201950.0,203944.0,202703.0,203901.0,1627777.0,1626220.0,201937.0,1628378.0,203497.0
23,133.33333333333331,0.0,2.0,28.0,1.0,1627777.0,1626220.0,201937.0,1628378.0,203497.0,1628402.0,201950.0,203944.0,202703.0,203901.0
24,0.0,1.0,-2.0,67.0,0.0,201950.0,203944.0,202703.0,203901.0,202734.0,1627777.0,1626220.0,201937.0,1628378.0,203497.0
25,33.33333333333333,0.0,3.0,67.0,1.0,1627777.0,1626220.0,201937.0,1628378.0,203497.0,201950.0,203944.0,202703.0,203901.0,202734.0
26,0.0,1.0,-3.0,39.0,1.0,201950.0,202703.0,203901.0,202734.0,203524.0,1627777.0,1626220.0,201937.0,1628378.0,203497.0
27,66.66666666666666,0.0,3.0,39.0,0.0,1627777.0,1626220.0,201937.0,1628378.0,203497.0,201950.0,202703.0,203901.0,202734.0,203524.0
28,90.0,1.0,-3.0,221.0,1.0,201950.0,202703.0,203901.0,202734.0,203524.0,201937.0,1628378.0,203497.0,204060.0,203109.0
29,160.0,0.0,4.0,221.0,0.0,201937.0,1628378.0,203497.0,204060.0,203109.0,201950.0,202703.0,203901.0,202734.0,203524.0
30,0.0,1.0,-5.0,53.0,0.0,201950.0,202703.0,203901.0,202734.0,203524.0,201937.0,1628378.0,203497.0,204060.0,1626220.0
31,75.0,0.0,5.0,53.0,1.0,201937.0,1628378.0,203497.0,204060.0,1626220.0,201950.0,202703.0,203901.0,202734.0,203524.0
32,142.85714285714286,1.0,5.0,240.0,1.0,202734.0,203944.0,202703.0,201950.0,203546.0,204060.0,202324.0,203497.0,1628378.0,201937.0
33,171.42857142857142,0.0,5.0,240.0,0.0,204060.0,202324.0,203497.0,1628378.0,201937.0,202734.0,203944.0,202703.0,201950.0,203546.0
34,80.0,1.0,5.0,94.0,0.0,202734.0,203944.0,202703.0,201950.0,203546.0,203497.0,1628378.0,201937.0,203109.0,1626220.0
35,183.33333333333331,0.0,5.0,94.0,1.0,203497.0,1628378.0,201937.0,203109.0,1626220.0,202734.0,203944.0,202703.0,201950.0,203546.0
36,0.0,1.0,5.0,8.0,0.0,202734.0,203944.0,202703.0,1628402.0,203524.0,203497.0,1628378.0,201937.0,203109.0,1626220.0
37,0.0,0.0,5.0,8.0,1.0,203497.0,1628378.0,201937.0,203109.0,1626220.0,202734.0,203944.0,202703.0,1628402.0,203524.0
38,,1.0,5.0,14.0,0.0,202734.0,202703.0,1628402.0,203524.0,1626143.0,203497.0,1628378.0,203109.0,1626220.0,203957.0
39,0.0,0.0,5.0,14.0,1.0,203497.0,1628378.0,203109.0,1626220.0,203957.0,202734.0,202703.0,1628402.0,203524.0,1626143.0
40,,1.0,5.0,11.0,0.0,202734.0,202703.0,1628402.0,203524.0,1626143.0,203497.0,1628378.0,203109.0,1626220.0,203957.0
41,0.0,0.0,5.0,11.0,1.0,203497.0,1628378.0,203109.0,1626220.0,203957.0,202734.0,202703.0,1628402.0,203524.0,1626143.0
42,150.0,1.0,5.0,29.0,1.0,202734.0,202703.0,1628402.0,203524.0,1626143.0,1628378.0,203109.0,1626220.0,203957.0,202324.0
43,200.0,0.0,5.0,29.0,0.0,1628378.0,203109.0,1626220.0,203957.0,202324.0,202734.0,202703.0,1628402.0,203524.0,1626143.0
44,0.0,1.0,5.0,0.0,0.0,202703.0,1628402.0,203524.0,1626143.0,1629026.0,203109.0,1626220.0,203957.0,202324.0,202692.0
45,0.0,0.0,5.0,0.0,1.0,203109.0,1626220.0,203957.0,202324.0,202692.0,202703.0,1628402.0,203524.0,1626143.0,1629026.0
46,125.0,1.0,5.0,93.0,0.0,202703.0,1628402.0,203524.0,1626143.0,1629026.0,203109.0,1626220.0,203957.0,202324.0,202692.0
47,125.0,0.0,5.0,93.0,1.0,203109.0,1626220.0,203957.0,202324.0,202692.0,202703.0,1628402.0,203524.0,1626143.0,1629026.0
48,133.33333333333331,1.0,5.0,48.0,0.0,1628402.0,203524.0,1626143.0,1629026.0,204025.0,203109.0,1626220.0,203957.0,202324.0,202692.0
49,66.66666666666666,0.0,5.0,48.0,1.0,203109.0,1626220.0,203957.0,202324.0,202692.0,1628402.0,203524.0,1626143.0,1629026.0,204025.0
50,42.857142857142854,1.0,5.0,109.0,1.0,1628402.0,203524.0,1626143.0,1629026.0,204025.0,203109.0,1626220.0,203957.0,202692.0,202327.0
51,50.0,0.0,5.0,109.0,0.0,203109.0,1626220.0,203957.0,202692.0,202327.0,1628402.0,203524.0,1626143.0,1629026.0,204025.0
52,0.0,1.0,5.0,12.0,0.0,202325.0,1628402.0,1629026.0,204025.0,1627767.0,204060.0,1627777.0,1628960.0,203957.0,203497.0
53,0.0,0.0,5.0,12.0,1.0,204060.0,1627777.0,1628960.0,203957.0,203497.0,202325.0,1628402.0,1629026.0,204025.0,1627767.0
54,0.0,1.0,-5.0,19.0,0.0,202325.0,1628402.0,1629026.0,204025.0,1627767.0,204060.0,1627777.0,1628960.0,203497.0,201937.0
55,0.0,0.0,5.0,19.0,1.0,204060.0,1627777.0,1628960.0,203497.0,201937.0,202325.0,1628402.0,1629026.0,204025.0,1627767.0
56,200.0,1.0,-4.0,14.0,0.0,202325.0,1628402.0,1629026.0,204025.0,1627767.0,1627777.0,1628960.0,203497.0,201937.0,1628378.0
57,200.0,0.0,5.0,14.0,1.0,1627777.0,1628960.0,203497.0,201937.0,1628378.0,202325.0,1628402.0,1629026.0,204025.0,1627767.0
58,50.0,1.0,-4.0,69.0,0.0,202325.0,1628402.0,1629026.0,204025.0,1627767.0,1628960.0,203497.0,201937.0,1628378.0,203109.0
59,50.0,0.0,5.0,69.0,1.0,1628960.0,203497.0,201937.0,1628378.0,203109.0,202325.0,1628402.0,1629026.0,204025.0,1627767.0
60,200.0,1.0,-4.0,100.0,0.0,202325.0,1628402.0,1629026.0,204025.0,1627767.0,203497.0,201937.0,1628378.0,203109.0,204060.0
61,100.0,0.0,4.0,100.0,1.0,203497.0,201937.0,1628378.0,203109.0,204060.0,202325.0,1628402.0,1629026.0,204025.0,1627767.0
62,33.33333333333333,1.0,-3.0,96.0,0.0,202325.0,1628402.0,204025.0,1627767.0,201950.0,203497.0,201937.0,1628378.0,203109.0,204060.0
63,114.28571428571428,0.0,4.0,96.0,1.0,203497.0,201937.0,1628378.0,203109.0,204060.0,202325.0,1628402.0,204025.0,1627767.0,201950.0
64,0.0,1.0,5.0,14.0,1.0,202325.0,1628402.0,204025.0,1627767.0,1626143.0,203497.0,201937.0,1628378.0,203109.0,204060.0
65,150.0,0.0,5.0,14.0,0.0,203497.0,201937.0,1628378.0,203109.0,204060.0,202325.0,1628402.0,204025.0,1627767.0,1626143.0
66,,1.0,5.0,0.0,0.0,1628402.0,204025.0,1627767.0,1626143.0,1629026.0,1626220.0,202692.0,1627777.0,202327.0,203957.0
67,0.0,0.0,5.0,0.0,1.0,1626220.0,202692.0,1627777.0,202327.0,203957.0,1628402.0,204025.0,1627767.0,1626143.0,1629026.0
68,0.0,1.0,5.0,15.0,1.0,1628402.0,204025.0,1627767.0,1626143.0,1629026.0,202692.0,1627777.0,202327.0,203957.0,1628960.0
69,100.0,0.0,5.0,15.0,0.0,202692.0,1627777.0,202327.0,203957.0,1628960.0,1628402.0,204025.0,1627767.0,1626143.0,1629026.0
