,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,123.07692307692308,1.0,0.0,376.0,0.0,203585.0,201949.0,202355.0,1626196.0,1626159.0,1626224.0,1628417.0,101112.0,202692.0,1629012.0
1,115.38461538461537,0.0,0.0,376.0,1.0,1626224.0,1628417.0,101112.0,202692.0,1629012.0,203585.0,201949.0,202355.0,1626196.0,1626159.0
2,,1.0,1.0,0.0,0.0,203585.0,201949.0,202355.0,1626159.0,2548.0,1626224.0,1628417.0,101112.0,202692.0,1629012.0
3,100.0,0.0,0.0,0.0,1.0,1626224.0,1628417.0,101112.0,202692.0,1629012.0,203585.0,201949.0,202355.0,1626159.0,2548.0
4,120.0,1.0,0.0,90.0,1.0,203585.0,201949.0,202355.0,1626159.0,2548.0,1626224.0,202692.0,1629012.0,1626204.0,203903.0
5,100.0,0.0,1.0,90.0,0.0,1626224.0,202692.0,1629012.0,1626204.0,203903.0,203585.0,201949.0,202355.0,1626159.0,2548.0
6,50.0,1.0,0.0,70.0,1.0,1626159.0,2548.0,203482.0,1628389.0,204020.0,1626224.0,202692.0,1626204.0,203903.0,203521.0
7,100.0,0.0,0.0,70.0,0.0,1626224.0,202692.0,1626204.0,203903.0,203521.0,1626159.0,2548.0,203482.0,1628389.0,204020.0
8,76.92307692307693,1.0,0.0,359.0,1.0,2548.0,203482.0,1628389.0,204020.0,1626196.0,1626204.0,203903.0,203521.0,1628417.0,1627883.0
9,91.66666666666666,0.0,1.0,359.0,0.0,1626204.0,203903.0,203521.0,1628417.0,1627883.0,2548.0,203482.0,1628389.0,204020.0,1626196.0
10,200.0,1.0,0.0,28.0,0.0,1626196.0,2548.0,1628389.0,204020.0,1627884.0,1628417.0,1626204.0,203903.0,203521.0,1627883.0
11,100.0,0.0,1.0,28.0,1.0,1628417.0,1626204.0,203903.0,203521.0,1627883.0,1626196.0,2548.0,1628389.0,204020.0,1627884.0
12,100.0,1.0,0.0,39.0,1.0,1628389.0,204020.0,1627884.0,203585.0,1626159.0,1628417.0,1626204.0,203903.0,1627883.0,1629012.0
13,0.0,0.0,1.0,39.0,0.0,1628417.0,1626204.0,203903.0,1627883.0,1629012.0,1628389.0,204020.0,1627884.0,203585.0,1626159.0
14,200.0,1.0,1.0,9.0,1.0,1628389.0,204020.0,1627884.0,203585.0,1626159.0,1626204.0,1627883.0,1629012.0,202692.0,1626224.0
