,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,42.857142857142854,1.0,0.0,358.0,0.0,201587.0,101107.0,203469.0,201584.0,202689.0,202695.0,200746.0,1495.0,201980.0,2225.0
1,121.42857142857142,0.0,0.0,358.0,1.0,202695.0,200746.0,1495.0,201980.0,2225.0,201587.0,101107.0,203469.0,201584.0,202689.0
2,0.0,1.0,-3.0,32.0,1.0,201587.0,101107.0,201584.0,202689.0,2744.0,202695.0,200746.0,1495.0,201980.0,2225.0
3,200.0,0.0,4.0,32.0,0.0,202695.0,200746.0,1495.0,201980.0,2225.0,201587.0,101107.0,201584.0,202689.0,2744.0
4,0.0,1.0,-4.0,59.0,1.0,201587.0,101107.0,201584.0,202689.0,2744.0,202695.0,200746.0,1495.0,2225.0,1938.0
5,100.0,0.0,5.0,59.0,0.0,202695.0,200746.0,1495.0,2225.0,1938.0,201587.0,101107.0,201584.0,202689.0,2744.0
6,0.0,1.0,-5.0,80.0,0.0,201587.0,202689.0,2744.0,1626163.0,202391.0,202695.0,200746.0,2225.0,1938.0,2564.0
7,50.0,0.0,5.0,80.0,1.0,202695.0,200746.0,2225.0,1938.0,2564.0,201587.0,202689.0,2744.0,1626163.0,202391.0
8,0.0,1.0,5.0,62.0,1.0,202689.0,2744.0,1626163.0,202391.0,203087.0,2225.0,1938.0,2564.0,203937.0,2561.0
9,66.66666666666666,0.0,5.0,62.0,0.0,2225.0,1938.0,2564.0,203937.0,2561.0,202689.0,2744.0,1626163.0,202391.0,203087.0
10,54.54545454545454,1.0,5.0,255.0,1.0,202689.0,2744.0,1626163.0,202391.0,203087.0,1938.0,2564.0,203937.0,2561.0,201988.0
11,40.0,0.0,5.0,255.0,0.0,1938.0,2564.0,203937.0,2561.0,201988.0,202689.0,2744.0,1626163.0,202391.0,203087.0
12,133.33333333333331,1.0,5.0,52.0,0.0,201584.0,2744.0,1626163.0,202391.0,203087.0,2564.0,203937.0,2561.0,201988.0,201980.0
13,0.0,0.0,5.0,52.0,1.0,2564.0,203937.0,2561.0,201988.0,201980.0,201584.0,2744.0,1626163.0,202391.0,203087.0
14,66.66666666666666,1.0,-4.0,84.0,1.0,201584.0,1626163.0,202391.0,203087.0,203469.0,2561.0,201980.0,2225.0,202695.0,200746.0
15,66.66666666666666,0.0,4.0,84.0,0.0,2561.0,201980.0,2225.0,202695.0,200746.0,201584.0,1626163.0,202391.0,203087.0,203469.0
16,133.33333333333331,1.0,-4.0,34.0,0.0,201584.0,1626163.0,202391.0,203469.0,201587.0,201980.0,2225.0,200746.0,1495.0,2755.0
17,66.66666666666666,0.0,5.0,34.0,1.0,201980.0,2225.0,200746.0,1495.0,2755.0,201584.0,1626163.0,202391.0,203469.0,201587.0
18,,1.0,-3.0,0.0,0.0,1626163.0,202391.0,203469.0,201587.0,202689.0,2225.0,200746.0,1495.0,2755.0,1938.0
19,200.0,0.0,4.0,0.0,1.0,2225.0,200746.0,1495.0,2755.0,1938.0,1626163.0,202391.0,203469.0,201587.0,202689.0
20,40.0,1.0,-4.0,98.0,1.0,1626163.0,202391.0,203469.0,201587.0,202689.0,2225.0,200746.0,1495.0,2755.0,1938.0
21,175.0,0.0,5.0,98.0,0.0,2225.0,200746.0,1495.0,2755.0,1938.0,1626163.0,202391.0,203469.0,201587.0,202689.0
22,100.0,1.0,5.0,59.0,0.0,202391.0,203469.0,201587.0,202689.0,101107.0,2225.0,200746.0,1495.0,2755.0,1938.0
23,25.0,0.0,5.0,59.0,1.0,2225.0,200746.0,1495.0,2755.0,1938.0,202391.0,203469.0,201587.0,202689.0,101107.0
24,115.38461538461537,1.0,-5.0,328.0,1.0,202391.0,203469.0,201587.0,101107.0,201584.0,2225.0,200746.0,1495.0,2755.0,1938.0
25,69.23076923076923,0.0,5.0,328.0,0.0,2225.0,200746.0,1495.0,2755.0,1938.0,202391.0,203469.0,201587.0,101107.0,201584.0
26,127.27272727272727,1.0,-4.0,253.0,1.0,201587.0,101107.0,203469.0,201584.0,202689.0,202695.0,200746.0,1495.0,2225.0,1938.0
27,60.0,0.0,5.0,253.0,0.0,202695.0,200746.0,1495.0,2225.0,1938.0,201587.0,101107.0,203469.0,201584.0,202689.0
28,100.0,1.0,-1.0,9.0,0.0,201587.0,101107.0,201584.0,2744.0,202391.0,202695.0,200746.0,1938.0,2564.0,201988.0
29,0.0,0.0,2.0,9.0,1.0,202695.0,200746.0,1938.0,2564.0,201988.0,201587.0,101107.0,201584.0,2744.0,202391.0
30,62.5,1.0,-1.0,236.0,0.0,201587.0,201584.0,2744.0,202391.0,1626163.0,202695.0,200746.0,1938.0,2564.0,201988.0
31,50.0,0.0,1.0,236.0,1.0,202695.0,200746.0,1938.0,2564.0,201988.0,201587.0,201584.0,2744.0,202391.0,1626163.0
32,150.0,1.0,0.0,97.0,1.0,201584.0,2744.0,1626163.0,202391.0,203087.0,1495.0,2564.0,201988.0,2755.0,2225.0
33,66.66666666666666,0.0,1.0,97.0,0.0,1495.0,2564.0,201988.0,2755.0,2225.0,201584.0,2744.0,1626163.0,202391.0,203087.0
34,0.0,1.0,1.0,26.0,1.0,2744.0,1626163.0,202391.0,203087.0,201587.0,1495.0,201988.0,2225.0,2561.0,202695.0
35,0.0,0.0,0.0,26.0,0.0,1495.0,201988.0,2225.0,2561.0,202695.0,2744.0,1626163.0,202391.0,203087.0,201587.0
