,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,146.15384615384613,1.0,0.0,347.0,0.0,201584.0,101107.0,203469.0,202391.0,202689.0,203095.0,101141.0,202696.0,1626209.0,203901.0
1,84.61538461538461,0.0,0.0,347.0,1.0,203095.0,101141.0,202696.0,1626209.0,203901.0,201584.0,101107.0,203469.0,202391.0,202689.0
2,166.66666666666669,1.0,2.0,122.0,1.0,201584.0,101107.0,202391.0,202689.0,2744.0,203095.0,101141.0,202696.0,1626209.0,203901.0
3,33.33333333333333,0.0,-1.0,122.0,0.0,203095.0,101141.0,202696.0,1626209.0,203901.0,201584.0,101107.0,202391.0,202689.0,2744.0
4,100.0,1.0,5.0,75.0,0.0,101107.0,202689.0,2744.0,203087.0,203584.0,203095.0,202696.0,203901.0,203932.0,203906.0
5,133.33333333333331,0.0,-4.0,75.0,1.0,203095.0,202696.0,203901.0,203932.0,203906.0,101107.0,202689.0,2744.0,203087.0,203584.0
6,133.33333333333331,1.0,5.0,338.0,0.0,202689.0,2744.0,203087.0,203584.0,1626163.0,203095.0,203932.0,203906.0,201160.0,201228.0
7,91.66666666666666,0.0,-4.0,338.0,1.0,203095.0,203932.0,203906.0,201160.0,201228.0,202689.0,2744.0,203087.0,203584.0,1626163.0
8,200.0,1.0,5.0,13.0,1.0,202391.0,2744.0,203087.0,203584.0,1626163.0,1626209.0,203932.0,203906.0,201228.0,203473.0
9,0.0,0.0,5.0,13.0,0.0,1626209.0,203932.0,203906.0,201228.0,203473.0,202391.0,2744.0,203087.0,203584.0,1626163.0
10,100.0,1.0,5.0,16.0,0.0,202391.0,2744.0,203087.0,203584.0,201150.0,1626209.0,203932.0,203906.0,201228.0,203473.0
11,166.66666666666669,0.0,5.0,16.0,1.0,1626209.0,203932.0,203906.0,201228.0,203473.0,202391.0,2744.0,203087.0,203584.0,201150.0
12,0.0,1.0,5.0,50.0,0.0,202391.0,203087.0,203584.0,201150.0,203469.0,1626209.0,203932.0,203906.0,201228.0,203473.0
13,66.66666666666666,0.0,5.0,50.0,1.0,1626209.0,203932.0,203906.0,201228.0,203473.0,202391.0,203087.0,203584.0,201150.0,203469.0
14,0.0,1.0,5.0,66.0,1.0,203087.0,201150.0,203469.0,202689.0,201584.0,1626209.0,203932.0,203906.0,201228.0,203473.0
15,100.0,0.0,-5.0,66.0,0.0,1626209.0,203932.0,203906.0,201228.0,203473.0,203087.0,201150.0,203469.0,202689.0,201584.0
16,0.0,1.0,5.0,46.0,0.0,203087.0,201150.0,203469.0,202689.0,201584.0,1626209.0,203932.0,203473.0,203901.0,203095.0
17,75.0,0.0,-5.0,46.0,1.0,1626209.0,203932.0,203473.0,203901.0,203095.0,203087.0,201150.0,203469.0,202689.0,201584.0
18,90.0,1.0,5.0,555.0,1.0,201150.0,203469.0,202689.0,201584.0,203584.0,1626209.0,203473.0,203901.0,203095.0,101141.0
19,120.0,0.0,-5.0,555.0,0.0,1626209.0,203473.0,203901.0,203095.0,101141.0,201150.0,203469.0,202689.0,201584.0,203584.0
20,125.0,1.0,3.0,88.0,1.0,2744.0,203087.0,203584.0,1626163.0,203268.0,203095.0,101141.0,202696.0,1626209.0,203901.0
21,50.0,0.0,-2.0,88.0,0.0,203095.0,101141.0,202696.0,1626209.0,203901.0,2744.0,203087.0,203584.0,1626163.0,203268.0
22,0.0,1.0,4.0,65.0,0.0,2744.0,203087.0,1626163.0,203268.0,1626151.0,203095.0,202696.0,1626209.0,203901.0,203932.0
23,100.0,0.0,-3.0,65.0,1.0,203095.0,202696.0,1626209.0,203901.0,203932.0,2744.0,203087.0,1626163.0,203268.0,1626151.0
24,0.0,1.0,3.0,26.0,0.0,2744.0,203087.0,203268.0,1626151.0,201150.0,203095.0,202696.0,203901.0,203932.0,203906.0
25,0.0,0.0,-2.0,26.0,1.0,203095.0,202696.0,203901.0,203932.0,203906.0,2744.0,203087.0,203268.0,1626151.0,201150.0
26,90.9090909090909,1.0,3.0,288.0,0.0,2744.0,203087.0,203268.0,1626151.0,201150.0,203095.0,203932.0,203906.0,201228.0,201160.0
27,91.66666666666666,0.0,-3.0,288.0,1.0,203095.0,203932.0,203906.0,201228.0,201160.0,2744.0,203087.0,203268.0,1626151.0,201150.0
28,150.0,1.0,3.0,159.0,0.0,203584.0,201150.0,203268.0,1626151.0,201946.0,1626209.0,203932.0,201160.0,201228.0,203095.0
29,100.0,0.0,-2.0,159.0,1.0,1626209.0,203932.0,201160.0,201228.0,203095.0,203584.0,201150.0,203268.0,1626151.0,201946.0
30,233.33333333333334,1.0,4.0,95.0,1.0,201150.0,203268.0,1626151.0,201946.0,203087.0,1626209.0,203932.0,201160.0,201228.0,203095.0
31,250.0,0.0,-3.0,95.0,0.0,1626209.0,203932.0,201160.0,201228.0,203095.0,201150.0,203268.0,1626151.0,201946.0,203087.0
