,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,108.33333333333333,1.0,0.0,357.0,0.0,202331.0,2546.0,203500.0,203962.0,201566.0,203613.0,203932.0,202696.0,203095.0,201571.0
1,141.66666666666669,0.0,0.0,357.0,1.0,203613.0,203932.0,202696.0,203095.0,201571.0,202331.0,2546.0,203500.0,203962.0,201566.0
2,150.0,1.0,-1.0,216.0,0.0,202331.0,2546.0,203500.0,201566.0,1628390.0,203613.0,203932.0,202696.0,203095.0,201571.0
3,212.5,0.0,1.0,216.0,1.0,203613.0,203932.0,202696.0,203095.0,201571.0,202331.0,2546.0,203500.0,201566.0,1628390.0
4,0.0,1.0,-1.0,0.0,1.0,202331.0,2546.0,1628390.0,203924.0,101109.0,203613.0,203932.0,203095.0,202687.0,202714.0
5,100.0,0.0,2.0,0.0,0.0,203613.0,203932.0,203095.0,202687.0,202714.0,202331.0,2546.0,1628390.0,203924.0,101109.0
6,66.66666666666666,1.0,-2.0,55.0,1.0,202331.0,1628390.0,203924.0,101109.0,202335.0,203613.0,203932.0,203095.0,202687.0,202714.0
7,66.66666666666666,0.0,3.0,55.0,0.0,203613.0,203932.0,203095.0,202687.0,202714.0,202331.0,1628390.0,203924.0,101109.0,202335.0
8,100.0,1.0,-2.0,202.0,0.0,202331.0,1628390.0,203924.0,101109.0,202335.0,203932.0,202687.0,202714.0,1626173.0,1626209.0
9,114.28571428571428,0.0,3.0,202.0,1.0,203932.0,202687.0,202714.0,1626173.0,1626209.0,202331.0,1628390.0,203924.0,101109.0,202335.0
10,140.0,1.0,-2.0,90.0,1.0,203924.0,202335.0,203518.0,203500.0,201566.0,202687.0,202714.0,1626173.0,1626209.0,1628411.0
11,100.0,0.0,3.0,90.0,0.0,202687.0,202714.0,1626173.0,1626209.0,1628411.0,203924.0,202335.0,203518.0,203500.0,201566.0
12,0.0,1.0,-1.0,2.0,1.0,203924.0,202335.0,203518.0,203500.0,201566.0,202687.0,202714.0,1626209.0,1628411.0,203613.0
13,0.0,0.0,2.0,2.0,0.0,202687.0,202714.0,1626209.0,1628411.0,203613.0,203924.0,202335.0,203518.0,203500.0,201566.0
14,0.0,1.0,-1.0,10.0,0.0,202335.0,203518.0,203500.0,201566.0,2546.0,202714.0,1626209.0,1628411.0,203613.0,202696.0
15,0.0,0.0,2.0,10.0,1.0,202714.0,1626209.0,1628411.0,203613.0,202696.0,202335.0,203518.0,203500.0,201566.0,2546.0
16,150.0,1.0,-1.0,29.0,1.0,203518.0,203500.0,201566.0,2546.0,202331.0,202714.0,1626209.0,1628411.0,203613.0,202696.0
17,100.0,0.0,2.0,29.0,0.0,202714.0,1626209.0,1628411.0,203613.0,202696.0,203518.0,203500.0,201566.0,2546.0,202331.0
18,100.0,1.0,-1.0,71.0,1.0,203518.0,203500.0,201566.0,2546.0,202331.0,1626209.0,1628411.0,203613.0,202696.0,201571.0
19,33.33333333333333,0.0,2.0,71.0,0.0,1626209.0,1628411.0,203613.0,202696.0,201571.0,203518.0,203500.0,201566.0,2546.0,202331.0
20,95.83333333333334,1.0,-1.0,653.0,0.0,203518.0,203500.0,201566.0,2546.0,202331.0,203613.0,202696.0,201571.0,203932.0,203095.0
21,80.0,0.0,1.0,653.0,1.0,203613.0,202696.0,201571.0,203932.0,203095.0,203518.0,203500.0,201566.0,2546.0,202331.0
22,25.0,1.0,0.0,84.0,0.0,202331.0,2546.0,203500.0,201566.0,1628390.0,203613.0,203932.0,202696.0,203095.0,201571.0
23,0.0,0.0,0.0,84.0,1.0,203613.0,203932.0,202696.0,203095.0,201571.0,202331.0,2546.0,203500.0,201566.0,1628390.0
24,,1.0,1.0,0.0,0.0,202331.0,2546.0,201566.0,1628390.0,203924.0,203613.0,203932.0,202696.0,203095.0,202714.0
25,0.0,0.0,0.0,0.0,1.0,203613.0,203932.0,202696.0,203095.0,202714.0,202331.0,2546.0,201566.0,1628390.0,203924.0
26,0.0,1.0,1.0,8.0,1.0,202331.0,2546.0,201566.0,1628390.0,203924.0,203613.0,203932.0,202696.0,203095.0,202714.0
27,50.0,0.0,0.0,8.0,0.0,203613.0,203932.0,202696.0,203095.0,202714.0,202331.0,2546.0,201566.0,1628390.0,203924.0
28,0.0,1.0,0.0,23.0,1.0,202331.0,201566.0,1628390.0,203924.0,202335.0,203613.0,203932.0,203095.0,202714.0,202687.0
29,100.0,0.0,0.0,23.0,0.0,203613.0,203932.0,203095.0,202714.0,202687.0,202331.0,201566.0,1628390.0,203924.0,202335.0
30,100.0,1.0,0.0,16.0,0.0,202331.0,1628390.0,203924.0,202335.0,101109.0,203095.0,202714.0,202687.0,1626209.0,1626173.0
31,0.0,0.0,1.0,16.0,1.0,203095.0,202714.0,202687.0,1626209.0,1626173.0,202331.0,1628390.0,203924.0,202335.0,101109.0
32,128.57142857142858,1.0,0.0,197.0,0.0,202331.0,1628390.0,203924.0,202335.0,101109.0,203095.0,202714.0,202687.0,1626209.0,1626173.0
33,62.5,0.0,0.0,197.0,1.0,203095.0,202714.0,202687.0,1626209.0,1626173.0,202331.0,1628390.0,203924.0,202335.0,101109.0
