,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,72.72727272727273,1.0,0.0,285.0,0.0,1626162.0,1629028.0,203382.0,1626164.0,201937.0,202694.0,203944.0,201959.0,1629628.0,203901.0
1,66.66666666666666,0.0,0.0,285.0,1.0,202694.0,203944.0,201959.0,1629628.0,203901.0,1626162.0,1629028.0,203382.0,1626164.0,201937.0
2,0.0,1.0,0.0,0.0,0.0,1626162.0,1629028.0,203382.0,1626164.0,201937.0,202694.0,203944.0,1629628.0,203901.0,1629011.0
3,0.0,0.0,0.0,0.0,1.0,202694.0,203944.0,1629628.0,203901.0,1629011.0,1626162.0,1629028.0,203382.0,1626164.0,201937.0
4,100.0,1.0,1.0,53.0,0.0,1626162.0,1629028.0,203382.0,1626164.0,1629059.0,202694.0,203944.0,1629628.0,203901.0,1629011.0
5,250.0,0.0,0.0,53.0,1.0,202694.0,203944.0,1629628.0,203901.0,1629011.0,1626162.0,1629028.0,203382.0,1626164.0,1629059.0
6,0.0,1.0,0.0,6.0,0.0,1629028.0,203382.0,1626164.0,1629059.0,1629661.0,202694.0,203944.0,1629628.0,203901.0,1629011.0
7,0.0,0.0,1.0,6.0,1.0,202694.0,203944.0,1629628.0,203901.0,1629011.0,1629028.0,203382.0,1626164.0,1629059.0,1629661.0
8,66.66666666666666,1.0,0.0,107.0,1.0,1629028.0,1626164.0,1629059.0,1629661.0,203967.0,202694.0,203944.0,1629628.0,203901.0,1629011.0
9,180.0,0.0,1.0,107.0,0.0,202694.0,203944.0,1629628.0,203901.0,1629011.0,1629028.0,1626164.0,1629059.0,1629661.0,203967.0
10,100.0,1.0,-2.0,37.0,1.0,1626164.0,1629059.0,1629661.0,1628969.0,203382.0,202694.0,1629011.0,1628373.0,203493.0,1628995.0
11,100.0,0.0,2.0,37.0,0.0,202694.0,1629011.0,1628373.0,203493.0,1628995.0,1626164.0,1629059.0,1629661.0,1628969.0,203382.0
12,300.0,1.0,-1.0,11.0,0.0,1626164.0,1629661.0,1628969.0,203382.0,201937.0,1629011.0,1628373.0,203493.0,1628995.0,1626171.0
13,200.0,0.0,2.0,11.0,1.0,1629011.0,1628373.0,203493.0,1628995.0,1626171.0,1626164.0,1629661.0,1628969.0,203382.0,201937.0
14,107.6923076923077,1.0,-1.0,309.0,0.0,1629661.0,1628969.0,203382.0,201937.0,1626162.0,1628373.0,203493.0,1628995.0,1626171.0,201961.0
15,107.14285714285714,0.0,1.0,309.0,1.0,1628373.0,203493.0,1628995.0,1626171.0,201961.0,1629661.0,1628969.0,203382.0,201937.0,1626162.0
16,100.0,1.0,-2.0,58.0,1.0,1626162.0,1629028.0,201937.0,1628969.0,1626164.0,1628373.0,203493.0,201959.0,1629628.0,203944.0
17,0.0,0.0,2.0,58.0,0.0,1628373.0,203493.0,201959.0,1629628.0,203944.0,1626162.0,1629028.0,201937.0,1628969.0,1626164.0
18,0.0,1.0,0.0,8.0,0.0,1626162.0,1629028.0,201937.0,1628969.0,1626164.0,1628373.0,201959.0,1629628.0,203944.0,202694.0
19,100.0,0.0,1.0,8.0,1.0,1628373.0,201959.0,1629628.0,203944.0,202694.0,1626162.0,1629028.0,201937.0,1628969.0,1626164.0
20,66.66666666666666,1.0,-1.0,71.0,0.0,1626162.0,1628969.0,1626164.0,1629059.0,203382.0,201959.0,1629628.0,203944.0,202694.0,203901.0
21,150.0,0.0,2.0,71.0,1.0,201959.0,1629628.0,203944.0,202694.0,203901.0,1626162.0,1628969.0,1626164.0,1629059.0,203382.0
22,100.0,1.0,-2.0,40.0,1.0,1628969.0,1626164.0,1629059.0,203382.0,1629661.0,201959.0,1629628.0,203944.0,202694.0,203901.0
23,0.0,0.0,3.0,40.0,0.0,201959.0,1629628.0,203944.0,202694.0,203901.0,1628969.0,1626164.0,1629059.0,203382.0,1629661.0
24,0.0,1.0,-2.0,11.0,0.0,1626164.0,1629059.0,203382.0,1629661.0,1629028.0,201959.0,1629628.0,203944.0,202694.0,203901.0
25,0.0,0.0,2.0,11.0,1.0,201959.0,1629628.0,203944.0,202694.0,203901.0,1626164.0,1629059.0,203382.0,1629661.0,1629028.0
26,0.0,1.0,-2.0,19.0,1.0,1626164.0,1629059.0,203382.0,1629661.0,1629028.0,1629628.0,203944.0,202694.0,203901.0,1626171.0
27,0.0,0.0,2.0,19.0,0.0,1629628.0,203944.0,202694.0,203901.0,1626171.0,1626164.0,1629059.0,203382.0,1629661.0,1629028.0
28,100.0,1.0,-2.0,26.0,1.0,1626164.0,203382.0,1629661.0,1629028.0,201937.0,1629628.0,203944.0,202694.0,203901.0,1626171.0
29,100.0,0.0,2.0,26.0,0.0,1629628.0,203944.0,202694.0,203901.0,1626171.0,1626164.0,203382.0,1629661.0,1629028.0,201937.0
30,0.0,1.0,-2.0,16.0,0.0,1626164.0,203382.0,1629028.0,201937.0,1626162.0,1629628.0,203944.0,202694.0,203901.0,1626171.0
31,0.0,0.0,2.0,16.0,1.0,1629628.0,203944.0,202694.0,203901.0,1626171.0,1626164.0,203382.0,1629028.0,201937.0,1626162.0
32,127.27272727272727,1.0,-2.0,227.0,1.0,1626164.0,1629028.0,201937.0,1626162.0,203967.0,1629628.0,203944.0,202694.0,203901.0,1626171.0
33,110.00000000000001,0.0,2.0,227.0,0.0,1629628.0,203944.0,202694.0,203901.0,1626171.0,1626164.0,1629028.0,201937.0,1626162.0,203967.0
34,100.0,1.0,-1.0,152.0,0.0,1626162.0,1629028.0,1626164.0,201937.0,1627767.0,202694.0,203944.0,201959.0,1629628.0,203901.0
35,120.0,0.0,1.0,152.0,1.0,202694.0,203944.0,201959.0,1629628.0,203901.0,1626162.0,1629028.0,1626164.0,201937.0,1627767.0
36,40.0,1.0,-1.0,51.0,1.0,1626162.0,1629028.0,1626164.0,201937.0,1627767.0,202694.0,203944.0,1629628.0,203901.0,1629011.0
37,0.0,0.0,2.0,51.0,0.0,202694.0,203944.0,1629628.0,203901.0,1629011.0,1626162.0,1629028.0,1626164.0,201937.0,1627767.0
