,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,146.66666666666666,1.0,0.0,402.0,0.0,203493.0,201933.0,203083.0,1628971.0,202704.0,203115.0,203486.0,203999.0,1627736.0,1628420.0
1,166.66666666666669,0.0,0.0,402.0,1.0,203115.0,203486.0,203999.0,1627736.0,1628420.0,203493.0,201933.0,203083.0,1628971.0,202704.0
2,200.0,1.0,0.0,38.0,0.0,203493.0,201933.0,203083.0,202704.0,204038.0,203115.0,203486.0,203999.0,1627736.0,1628470.0
3,0.0,0.0,1.0,38.0,1.0,203115.0,203486.0,203999.0,1627736.0,1628470.0,203493.0,201933.0,203083.0,202704.0,204038.0
4,150.0,1.0,0.0,7.0,0.0,203493.0,201933.0,203083.0,202704.0,204038.0,203115.0,203999.0,1627736.0,1628470.0,1626168.0
5,0.0,0.0,0.0,7.0,1.0,203115.0,203999.0,1627736.0,1628470.0,1626168.0,203493.0,201933.0,203083.0,202704.0,204038.0
6,150.0,1.0,1.0,27.0,1.0,203493.0,202704.0,204038.0,2585.0,1626169.0,203115.0,203999.0,1627736.0,1628470.0,1626168.0
7,0.0,0.0,0.0,27.0,0.0,203115.0,203999.0,1627736.0,1628470.0,1626168.0,203493.0,202704.0,204038.0,2585.0,1626169.0
8,,1.0,1.0,0.0,0.0,203493.0,202704.0,204038.0,2585.0,1626169.0,203999.0,1627736.0,1628470.0,1626168.0,1628420.0
9,0.0,0.0,0.0,0.0,1.0,203999.0,1627736.0,1628470.0,1626168.0,1628420.0,203493.0,202704.0,204038.0,2585.0,1626169.0
10,0.0,1.0,1.0,66.0,0.0,203493.0,202704.0,204038.0,2585.0,1626169.0,1628470.0,1626168.0,1628420.0,1627823.0,203486.0
11,200.0,0.0,0.0,66.0,1.0,1628470.0,1626168.0,1628420.0,1627823.0,203486.0,203493.0,202704.0,204038.0,2585.0,1626169.0
12,188.88888888888889,1.0,0.0,255.0,0.0,204038.0,2585.0,1626169.0,1628379.0,202397.0,1628470.0,1626168.0,1628420.0,1627823.0,203486.0
13,70.0,0.0,1.0,255.0,1.0,1628470.0,1626168.0,1628420.0,1627823.0,203486.0,204038.0,2585.0,1626169.0,1628379.0,202397.0
14,0.0,1.0,3.0,33.0,1.0,204038.0,2585.0,1626169.0,1628379.0,202397.0,1628470.0,1626168.0,1627823.0,203999.0,203115.0
15,100.0,0.0,-2.0,33.0,0.0,1628470.0,1626168.0,1627823.0,203999.0,203115.0,204038.0,2585.0,1626169.0,1628379.0,202397.0
16,66.66666666666666,1.0,2.0,76.0,1.0,204038.0,1626169.0,1628379.0,202397.0,203083.0,1628470.0,1626168.0,1627823.0,203999.0,203115.0
17,66.66666666666666,0.0,-1.0,76.0,0.0,1628470.0,1626168.0,1627823.0,203999.0,203115.0,204038.0,1626169.0,1628379.0,202397.0,203083.0
18,0.0,1.0,3.0,19.0,0.0,1628379.0,202397.0,203083.0,201933.0,203493.0,1628470.0,1627823.0,203999.0,203115.0,203486.0
