,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,110.00000000000001,1.0,0.0,269.0,0.0,203507.0,201563.0,1627748.0,203503.0,203521.0,202330.0,202324.0,203497.0,203918.0,201588.0
1,50.0,0.0,0.0,269.0,1.0,202330.0,202324.0,203497.0,203918.0,201588.0,203507.0,201563.0,1627748.0,203503.0,203521.0
2,0.0,1.0,1.0,40.0,1.0,203507.0,203503.0,203521.0,202328.0,203114.0,202330.0,202324.0,203497.0,203918.0,201588.0
3,200.0,0.0,-1.0,40.0,0.0,202330.0,202324.0,203497.0,203918.0,201588.0,203507.0,203503.0,203521.0,202328.0,203114.0
4,100.0,1.0,1.0,57.0,0.0,203507.0,203503.0,203521.0,202328.0,203114.0,202330.0,203497.0,203918.0,2207.0,203957.0
5,133.33333333333331,0.0,0.0,57.0,1.0,202330.0,203497.0,203918.0,2207.0,203957.0,203507.0,203503.0,203521.0,202328.0,203114.0
6,0.0,1.0,0.0,36.0,0.0,203507.0,203503.0,202328.0,203114.0,1627763.0,202330.0,203497.0,2207.0,203957.0,204060.0
7,200.0,0.0,1.0,36.0,1.0,202330.0,203497.0,2207.0,203957.0,204060.0,203507.0,203503.0,202328.0,203114.0,1627763.0
8,150.0,1.0,-1.0,54.0,0.0,203507.0,202328.0,203114.0,1627763.0,1626173.0,202330.0,203497.0,2207.0,203957.0,204060.0
9,233.33333333333334,0.0,2.0,54.0,1.0,202330.0,203497.0,2207.0,203957.0,204060.0,203507.0,202328.0,203114.0,1627763.0,1626173.0
10,140.0,1.0,-3.0,98.0,0.0,202328.0,203114.0,1627763.0,1626173.0,201563.0,2207.0,203957.0,204060.0,202692.0,202324.0
11,100.0,0.0,4.0,98.0,1.0,2207.0,203957.0,204060.0,202692.0,202324.0,202328.0,203114.0,1627763.0,1626173.0,201563.0
12,125.0,1.0,-3.0,203.0,1.0,202328.0,203114.0,1627763.0,201563.0,1891.0,2207.0,203957.0,204060.0,202692.0,202324.0
13,112.5,0.0,3.0,203.0,0.0,2207.0,203957.0,204060.0,202692.0,202324.0,202328.0,203114.0,1627763.0,201563.0,1891.0
14,0.0,1.0,-2.0,7.0,1.0,201563.0,1891.0,203089.0,203521.0,203503.0,202324.0,201588.0,204060.0,202692.0,2564.0
15,,0.0,3.0,7.0,0.0,202324.0,201588.0,204060.0,202692.0,2564.0,201563.0,1891.0,203089.0,203521.0,203503.0
16,0.0,1.0,-2.0,61.0,0.0,201563.0,1891.0,203089.0,203521.0,203503.0,202324.0,201588.0,204060.0,202692.0,2564.0
17,125.0,0.0,3.0,61.0,1.0,202324.0,201588.0,204060.0,202692.0,2564.0,201563.0,1891.0,203089.0,203521.0,203503.0
18,200.0,1.0,-4.0,11.0,1.0,1891.0,203089.0,203521.0,203503.0,203507.0,201588.0,204060.0,202692.0,2564.0,203497.0
19,0.0,0.0,5.0,11.0,0.0,201588.0,204060.0,202692.0,2564.0,203497.0,1891.0,203089.0,203521.0,203503.0,203507.0
20,0.0,1.0,-3.0,2.0,1.0,1891.0,203089.0,203521.0,203503.0,203507.0,201588.0,202692.0,203497.0,2207.0,202330.0
21,0.0,0.0,4.0,2.0,0.0,201588.0,202692.0,203497.0,2207.0,202330.0,1891.0,203089.0,203521.0,203503.0,203507.0
22,0.0,1.0,-3.0,35.0,1.0,1891.0,203089.0,203521.0,203503.0,203507.0,203497.0,2207.0,202330.0,203957.0,203918.0
23,66.66666666666666,0.0,3.0,35.0,0.0,203497.0,2207.0,202330.0,203957.0,203918.0,1891.0,203089.0,203521.0,203503.0,203507.0
24,0.0,1.0,-3.0,39.0,0.0,203089.0,203521.0,203503.0,203507.0,203114.0,203497.0,2207.0,202330.0,203957.0,203918.0
25,0.0,0.0,4.0,39.0,1.0,203497.0,2207.0,202330.0,203957.0,203918.0,203089.0,203521.0,203503.0,203507.0,203114.0
