,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,100.0,1.0,0.0,413.0,0.0,202734.0,203944.0,1626143.0,201950.0,203901.0,203493.0,201933.0,2585.0,1628971.0,202704.0
1,100.0,0.0,0.0,413.0,1.0,203493.0,201933.0,2585.0,1628971.0,202704.0,202734.0,203944.0,1626143.0,201950.0,203901.0
2,100.0,1.0,0.0,50.0,0.0,1626143.0,201950.0,203901.0,203121.0,202703.0,203493.0,201933.0,2585.0,1628971.0,202704.0
3,100.0,0.0,0.0,50.0,1.0,203493.0,201933.0,2585.0,1628971.0,202704.0,1626143.0,201950.0,203901.0,203121.0,202703.0
4,0.0,1.0,0.0,0.0,1.0,1626143.0,203901.0,203121.0,202703.0,1628402.0,201933.0,2585.0,1628971.0,202704.0,1628379.0
5,0.0,0.0,1.0,0.0,0.0,201933.0,2585.0,1628971.0,202704.0,1628379.0,1626143.0,203901.0,203121.0,202703.0,1628402.0
6,100.0,1.0,0.0,37.0,0.0,1626143.0,203901.0,203121.0,202703.0,1628402.0,201933.0,2585.0,202704.0,1628379.0,204038.0
7,50.0,0.0,1.0,37.0,1.0,201933.0,2585.0,202704.0,1628379.0,204038.0,1626143.0,203901.0,203121.0,202703.0,1628402.0
8,73.33333333333333,1.0,0.0,355.0,1.0,203121.0,202703.0,1628402.0,203944.0,204025.0,201933.0,1628379.0,204038.0,101181.0,202720.0
9,128.57142857142858,0.0,1.0,355.0,0.0,201933.0,1628379.0,204038.0,101181.0,202720.0,203121.0,202703.0,1628402.0,203944.0,204025.0
10,66.66666666666666,1.0,-3.0,60.0,0.0,203944.0,201950.0,203121.0,202703.0,203901.0,1628379.0,204038.0,101181.0,202720.0,1626169.0
11,75.0,0.0,3.0,60.0,1.0,1628379.0,204038.0,101181.0,202720.0,1626169.0,203944.0,201950.0,203121.0,202703.0,203901.0
12,66.66666666666666,1.0,-2.0,68.0,1.0,203944.0,201950.0,203121.0,203901.0,1626143.0,1628379.0,204038.0,101181.0,1626169.0,2585.0
13,66.66666666666666,0.0,3.0,68.0,0.0,1628379.0,204038.0,101181.0,1626169.0,2585.0,203944.0,201950.0,203121.0,203901.0,1626143.0
14,0.0,1.0,-2.0,40.0,1.0,203944.0,201950.0,203901.0,1626143.0,202734.0,204038.0,2585.0,202704.0,203493.0,201933.0
15,0.0,0.0,3.0,40.0,0.0,204038.0,2585.0,202704.0,203493.0,201933.0,203944.0,201950.0,203901.0,1626143.0,202734.0
16,200.0,1.0,-2.0,7.0,0.0,201950.0,203901.0,1626143.0,202734.0,202703.0,2585.0,202704.0,203493.0,201933.0,1628971.0
17,0.0,0.0,3.0,7.0,1.0,2585.0,202704.0,203493.0,201933.0,1628971.0,201950.0,203901.0,1626143.0,202734.0,202703.0
18,66.66666666666666,1.0,-1.0,239.0,1.0,201950.0,203901.0,1626143.0,202734.0,202703.0,2585.0,202704.0,203493.0,201933.0,1628971.0
19,162.5,0.0,2.0,239.0,0.0,2585.0,202704.0,203493.0,201933.0,1628971.0,201950.0,203901.0,1626143.0,202734.0,202703.0
20,110.00000000000001,1.0,-3.0,309.0,0.0,202734.0,203944.0,1626143.0,201950.0,203901.0,203493.0,201933.0,2585.0,1628971.0,202704.0
21,90.9090909090909,0.0,4.0,309.0,1.0,203493.0,201933.0,2585.0,1628971.0,202704.0,202734.0,203944.0,1626143.0,201950.0,203901.0
22,0.0,1.0,-3.0,30.0,1.0,202734.0,203944.0,1626143.0,201950.0,203901.0,201933.0,2585.0,1628971.0,202704.0,1628379.0
23,0.0,0.0,3.0,30.0,0.0,201933.0,2585.0,1628971.0,202704.0,1628379.0,202734.0,203944.0,1626143.0,201950.0,203901.0
24,100.0,1.0,-3.0,52.0,0.0,202734.0,203944.0,1626143.0,201950.0,203121.0,201933.0,2585.0,1628971.0,202704.0,1628379.0
25,100.0,0.0,3.0,52.0,1.0,201933.0,2585.0,1628971.0,202704.0,1628379.0,202734.0,203944.0,1626143.0,201950.0,203121.0
26,100.0,1.0,-3.0,31.0,1.0,1626143.0,201950.0,203121.0,202703.0,1628402.0,201933.0,2585.0,1628971.0,1628379.0,101181.0
27,0.0,0.0,4.0,31.0,0.0,201933.0,2585.0,1628971.0,1628379.0,101181.0,1626143.0,201950.0,203121.0,202703.0,1628402.0
28,50.0,1.0,-2.0,74.0,0.0,1626143.0,201950.0,203121.0,202703.0,1628402.0,201933.0,2585.0,1628379.0,101181.0,204038.0
29,250.0,0.0,3.0,74.0,1.0,201933.0,2585.0,1628379.0,101181.0,204038.0,1626143.0,201950.0,203121.0,202703.0,1628402.0
30,0.0,1.0,-4.0,3.0,1.0,201950.0,203121.0,202703.0,1628402.0,203524.0,201933.0,1628379.0,101181.0,204038.0,202720.0
31,,0.0,4.0,3.0,0.0,201933.0,1628379.0,101181.0,204038.0,202720.0,201950.0,203121.0,202703.0,1628402.0,203524.0
32,91.66666666666666,1.0,-4.0,318.0,0.0,201950.0,203121.0,202703.0,1628402.0,203524.0,201933.0,1628379.0,101181.0,204038.0,202720.0
33,50.0,0.0,4.0,318.0,1.0,201933.0,1628379.0,101181.0,204038.0,202720.0,201950.0,203121.0,202703.0,1628402.0,203524.0
34,300.0,1.0,-1.0,25.0,0.0,203901.0,203121.0,202703.0,1628402.0,203524.0,1628379.0,204038.0,101181.0,202720.0,1626169.0
35,0.0,0.0,2.0,25.0,1.0,1628379.0,204038.0,101181.0,202720.0,1626169.0,203901.0,203121.0,202703.0,1628402.0,203524.0
36,0.0,1.0,0.0,22.0,0.0,203901.0,203121.0,202703.0,1628402.0,203524.0,204038.0,202720.0,203493.0,202704.0,201933.0
37,150.0,0.0,1.0,22.0,1.0,204038.0,202720.0,203493.0,202704.0,201933.0,203901.0,203121.0,202703.0,1628402.0,203524.0
38,28.57142857142857,1.0,0.0,141.0,1.0,203901.0,203121.0,203944.0,201950.0,1626143.0,204038.0,203493.0,202704.0,201933.0,2585.0
39,100.0,0.0,1.0,141.0,0.0,204038.0,203493.0,202704.0,201933.0,2585.0,203901.0,203121.0,203944.0,201950.0,1626143.0
40,75.0,1.0,-2.0,138.0,1.0,203121.0,203944.0,201950.0,1626143.0,202734.0,204038.0,203493.0,202704.0,201933.0,2585.0
41,75.0,0.0,2.0,138.0,0.0,204038.0,203493.0,202704.0,201933.0,2585.0,203121.0,203944.0,201950.0,1626143.0,202734.0
