,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,60.0,1.0,0.0,290.0,0.0,203084.0,203110.0,101106.0,202691.0,201939.0,202087.0,201967.0,203076.0,201962.0,201950.0
1,63.63636363636363,0.0,0.0,290.0,1.0,202087.0,201967.0,203076.0,201962.0,201950.0,203084.0,203110.0,101106.0,202691.0,201939.0
2,100.0,1.0,0.0,103.0,0.0,203084.0,203110.0,101106.0,202691.0,201939.0,202087.0,203076.0,201962.0,201950.0,202337.0
3,175.0,0.0,1.0,103.0,1.0,202087.0,203076.0,201962.0,201950.0,202337.0,203084.0,203110.0,101106.0,202691.0,201939.0
4,125.0,1.0,-1.0,50.0,1.0,203084.0,203110.0,201939.0,201578.0,2571.0,202087.0,203076.0,201962.0,201950.0,202337.0
5,66.66666666666666,0.0,2.0,50.0,0.0,202087.0,203076.0,201962.0,201950.0,202337.0,203084.0,203110.0,201939.0,201578.0,2571.0
6,,1.0,0.0,0.0,0.0,203110.0,201939.0,201578.0,2571.0,2733.0,202087.0,203076.0,201950.0,202337.0,203111.0
7,0.0,0.0,1.0,0.0,1.0,202087.0,203076.0,201950.0,202337.0,203111.0,203110.0,201939.0,201578.0,2571.0,2733.0
8,137.5,1.0,-1.0,182.0,1.0,203110.0,201939.0,201578.0,2571.0,2733.0,202087.0,203076.0,201950.0,202337.0,203111.0
9,50.0,0.0,1.0,182.0,0.0,202087.0,203076.0,201950.0,202337.0,203111.0,203110.0,201939.0,201578.0,2571.0,2733.0
10,100.0,1.0,1.0,156.0,1.0,203110.0,201939.0,201578.0,2571.0,2733.0,202087.0,202337.0,203111.0,201583.0,201962.0
11,60.0,0.0,0.0,156.0,0.0,202087.0,202337.0,203111.0,201583.0,201962.0,203110.0,201939.0,201578.0,2571.0,2733.0
12,100.0,1.0,2.0,0.0,0.0,203084.0,2733.0,201575.0,2760.0,202691.0,201967.0,201962.0,202337.0,203111.0,201583.0
13,0.0,0.0,-2.0,0.0,1.0,201967.0,201962.0,202337.0,203111.0,201583.0,203084.0,2733.0,201575.0,2760.0,202691.0
14,100.0,1.0,2.0,91.0,1.0,203084.0,2733.0,201575.0,2760.0,202691.0,201962.0,202337.0,203111.0,201583.0,2570.0
15,200.0,0.0,-1.0,91.0,0.0,201962.0,202337.0,203111.0,201583.0,2570.0,203084.0,2733.0,201575.0,2760.0,202691.0
16,0.0,1.0,1.0,0.0,1.0,201575.0,2760.0,202691.0,201939.0,203110.0,201962.0,202337.0,201583.0,2570.0,202087.0
17,200.0,0.0,0.0,0.0,0.0,201962.0,202337.0,201583.0,2570.0,202087.0,201575.0,2760.0,202691.0,201939.0,203110.0
18,40.0,1.0,0.0,91.0,1.0,201575.0,2760.0,202691.0,201939.0,203110.0,201962.0,202337.0,201583.0,202087.0,203076.0
