,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,83.33333333333334,1.0,0.0,154.0,0.0,201942.0,200746.0,1627751.0,1627854.0,1628401.0,1626203.0,203496.0,1626157.0,203952.0,1629633.0
1,166.66666666666669,0.0,0.0,154.0,1.0,1626203.0,203496.0,1626157.0,203952.0,1629633.0,201942.0,200746.0,1627751.0,1627854.0,1628401.0
2,0.0,1.0,-1.0,50.0,0.0,201942.0,200746.0,1627854.0,1628401.0,200752.0,1626203.0,203496.0,1626157.0,203952.0,1629633.0
3,66.66666666666666,0.0,1.0,50.0,1.0,1626203.0,203496.0,1626157.0,203952.0,1629633.0,201942.0,200746.0,1627854.0,1628401.0,200752.0
4,0.0,1.0,-1.0,74.0,0.0,201942.0,200746.0,1628401.0,200752.0,201988.0,1626203.0,203496.0,1626157.0,203952.0,1629633.0
5,25.0,0.0,2.0,74.0,1.0,1626203.0,203496.0,1626157.0,203952.0,1629633.0,201942.0,200746.0,1628401.0,200752.0,201988.0
6,100.0,1.0,-2.0,34.0,1.0,201942.0,200746.0,200752.0,201988.0,1627749.0,203496.0,1626157.0,203952.0,1629633.0,201952.0
7,100.0,0.0,3.0,34.0,0.0,203496.0,1626157.0,203952.0,1629633.0,201952.0,201942.0,200746.0,200752.0,201988.0,1627749.0
8,150.0,1.0,-2.0,21.0,1.0,201942.0,200746.0,200752.0,201988.0,1627749.0,203496.0,1626157.0,1629633.0,201952.0,1629006.0
9,0.0,0.0,3.0,21.0,0.0,203496.0,1626157.0,1629633.0,201952.0,1629006.0,201942.0,200746.0,200752.0,201988.0,1627749.0
10,100.0,1.0,-1.0,18.0,1.0,201942.0,200752.0,201988.0,1627749.0,1627751.0,1626157.0,1629633.0,201952.0,1629006.0,1628966.0
11,0.0,0.0,1.0,18.0,0.0,1626157.0,1629633.0,201952.0,1629006.0,1628966.0,201942.0,200752.0,201988.0,1627749.0,1627751.0
12,85.71428571428571,1.0,0.0,166.0,1.0,201942.0,200752.0,201988.0,1627749.0,1627751.0,1626157.0,201952.0,1629006.0,1628966.0,1629103.0
13,66.66666666666666,0.0,1.0,166.0,0.0,1626157.0,201952.0,1629006.0,1628966.0,1629103.0,201942.0,200752.0,201988.0,1627749.0,1627751.0
14,70.0,1.0,1.0,237.0,1.0,200752.0,201988.0,1627749.0,1627751.0,201158.0,201952.0,1629006.0,1628966.0,1629103.0,203476.0
15,110.00000000000001,0.0,0.0,237.0,0.0,201952.0,1629006.0,1628966.0,1629103.0,203476.0,200752.0,201988.0,1627749.0,1627751.0,201158.0
16,50.0,1.0,-1.0,165.0,1.0,200746.0,1627854.0,201158.0,1626168.0,1628401.0,203952.0,1628966.0,203476.0,1629633.0,203496.0
17,128.57142857142858,0.0,1.0,165.0,0.0,203952.0,1628966.0,203476.0,1629633.0,203496.0,200746.0,1627854.0,201158.0,1626168.0,1628401.0
18,0.0,1.0,-2.0,10.0,1.0,200746.0,1628401.0,201988.0,201942.0,200752.0,203952.0,1628966.0,1629633.0,1626157.0,1628395.0
19,0.0,0.0,2.0,10.0,0.0,203952.0,1628966.0,1629633.0,1626157.0,1628395.0,200746.0,1628401.0,201988.0,201942.0,200752.0
20,66.66666666666666,1.0,-2.0,44.0,0.0,200746.0,1628401.0,201988.0,201942.0,200752.0,203952.0,1629633.0,1626157.0,1628395.0,1626203.0
21,200.0,0.0,2.0,44.0,1.0,203952.0,1629633.0,1626157.0,1628395.0,1626203.0,200746.0,1628401.0,201988.0,201942.0,200752.0
22,100.0,1.0,-3.0,43.0,1.0,200746.0,1628401.0,201988.0,201942.0,200752.0,1629633.0,1626157.0,1628395.0,1626203.0,201952.0
23,0.0,0.0,4.0,43.0,0.0,1629633.0,1626157.0,1628395.0,1626203.0,201952.0,200746.0,1628401.0,201988.0,201942.0,200752.0
24,200.0,1.0,-2.0,30.0,0.0,200746.0,201988.0,201942.0,200752.0,1627749.0,1626157.0,1626203.0,201952.0,203496.0,1629006.0
25,100.0,0.0,3.0,30.0,1.0,1626157.0,1626203.0,201952.0,203496.0,1629006.0,200746.0,201988.0,201942.0,200752.0,1627749.0
26,0.0,1.0,-2.0,24.0,0.0,200746.0,201988.0,201942.0,200752.0,1627749.0,1626157.0,201952.0,203496.0,1629006.0,203952.0
27,100.0,0.0,3.0,24.0,1.0,1626157.0,201952.0,203496.0,1629006.0,203952.0,200746.0,201988.0,201942.0,200752.0,1627749.0
28,138.46153846153845,1.0,-3.0,347.0,0.0,201988.0,201942.0,200752.0,1627749.0,1627751.0,1626157.0,201952.0,203496.0,1629006.0,203952.0
29,135.71428571428572,0.0,4.0,347.0,1.0,1626157.0,201952.0,203496.0,1629006.0,203952.0,201988.0,201942.0,200752.0,1627749.0,1627751.0
30,0.0,1.0,-3.0,12.0,1.0,201942.0,200746.0,1627751.0,1627854.0,1627749.0,1626203.0,203496.0,1626157.0,203952.0,1629633.0
31,,0.0,4.0,12.0,0.0,1626203.0,203496.0,1626157.0,203952.0,1629633.0,201942.0,200746.0,1627751.0,1627854.0,1627749.0
32,50.0,1.0,-3.0,31.0,1.0,201942.0,200746.0,1627854.0,1628401.0,200752.0,1626203.0,203496.0,1626157.0,203952.0,1629633.0
33,0.0,0.0,4.0,31.0,0.0,1626203.0,203496.0,1626157.0,203952.0,1629633.0,201942.0,200746.0,1627854.0,1628401.0,200752.0
34,100.0,1.0,-2.0,21.0,0.0,201942.0,200746.0,1628401.0,200752.0,201988.0,203496.0,1626157.0,1629633.0,201952.0,1629006.0
35,0.0,0.0,3.0,21.0,1.0,203496.0,1626157.0,1629633.0,201952.0,1629006.0,201942.0,200746.0,1628401.0,200752.0,201988.0
36,66.66666666666666,1.0,-1.0,75.0,0.0,201942.0,200746.0,200752.0,201988.0,1627749.0,201952.0,1629006.0,203952.0,203476.0,1628966.0
37,100.0,0.0,2.0,75.0,1.0,201952.0,1629006.0,203952.0,203476.0,1628966.0,201942.0,200746.0,200752.0,201988.0,1627749.0
38,180.0,1.0,-2.0,142.0,0.0,200746.0,200752.0,201988.0,1627749.0,1629022.0,201952.0,1629006.0,203952.0,203476.0,1628966.0
39,116.66666666666667,0.0,2.0,142.0,1.0,201952.0,1629006.0,203952.0,203476.0,1628966.0,200746.0,200752.0,201988.0,1627749.0,1629022.0
40,100.0,1.0,-1.0,224.0,0.0,200752.0,201988.0,1627749.0,1629022.0,1627751.0,201952.0,1629006.0,203952.0,203476.0,1628966.0
41,55.55555555555556,0.0,2.0,224.0,1.0,201952.0,1629006.0,203952.0,203476.0,1628966.0,200752.0,201988.0,1627749.0,1629022.0,1627751.0
42,0.0,1.0,-1.0,10.0,1.0,1627751.0,201988.0,1627749.0,1629022.0,201942.0,203496.0,1626157.0,1629633.0,201952.0,1628966.0
43,100.0,0.0,2.0,10.0,0.0,203496.0,1626157.0,1629633.0,201952.0,1628966.0,1627751.0,201988.0,1627749.0,1629022.0,201942.0
44,133.33333333333331,1.0,-1.0,55.0,1.0,1627751.0,1627749.0,201942.0,1627854.0,1628401.0,203496.0,1626157.0,1629633.0,201952.0,1628966.0
45,66.66666666666666,0.0,2.0,55.0,0.0,203496.0,1626157.0,1629633.0,201952.0,1628966.0,1627751.0,1627749.0,201942.0,1627854.0,1628401.0
46,0.0,1.0,-1.0,29.0,0.0,1627751.0,201942.0,1627854.0,1628401.0,1629022.0,203496.0,1629633.0,201952.0,1629006.0,203952.0
47,0.0,0.0,1.0,29.0,1.0,203496.0,1629633.0,201952.0,1629006.0,203952.0,1627751.0,201942.0,1627854.0,1628401.0,1629022.0
48,120.0,1.0,-1.0,116.0,1.0,1627751.0,201942.0,1627854.0,1628401.0,1629022.0,203496.0,1629633.0,201952.0,1629006.0,203952.0
49,75.0,0.0,1.0,116.0,0.0,203496.0,1629633.0,201952.0,1629006.0,203952.0,1627751.0,201942.0,1627854.0,1628401.0,1629022.0
50,0.0,1.0,0.0,28.0,0.0,201942.0,1627854.0,1628401.0,1629022.0,200746.0,203496.0,1629006.0,203952.0,203476.0,201952.0
51,100.0,0.0,0.0,28.0,1.0,203496.0,1629006.0,203952.0,203476.0,201952.0,201942.0,1627854.0,1628401.0,1629022.0,200746.0
52,0.0,1.0,-1.0,16.0,0.0,201942.0,1627854.0,1628401.0,1629022.0,200746.0,203496.0,1629006.0,203952.0,203476.0,201952.0
53,0.0,0.0,2.0,16.0,1.0,203496.0,1629006.0,203952.0,203476.0,201952.0,201942.0,1627854.0,1628401.0,1629022.0,200746.0
54,0.0,1.0,0.0,16.0,0.0,201942.0,1628401.0,1629022.0,200746.0,201988.0,1629006.0,203952.0,203476.0,201952.0,1628966.0
55,100.0,0.0,1.0,16.0,1.0,1629006.0,203952.0,203476.0,201952.0,1628966.0,201942.0,1628401.0,1629022.0,200746.0,201988.0
56,66.66666666666666,1.0,-2.0,79.0,1.0,201942.0,1628401.0,1629022.0,200746.0,201988.0,1629006.0,203952.0,201952.0,1628966.0,1626157.0
57,133.33333333333331,0.0,3.0,79.0,0.0,1629006.0,203952.0,201952.0,1628966.0,1626157.0,201942.0,1628401.0,1629022.0,200746.0,201988.0
58,200.0,1.0,-3.0,26.0,1.0,201942.0,200746.0,201988.0,200752.0,1627854.0,1629006.0,203952.0,201952.0,1628966.0,1626157.0
59,300.0,0.0,3.0,26.0,0.0,1629006.0,203952.0,201952.0,1628966.0,1626157.0,201942.0,200746.0,201988.0,200752.0,1627854.0
