,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,45.45454545454545,1.0,0.0,272.0,0.0,1627739.0,1628374.0,1628976.0,203897.0,203107.0,1629013.0,203090.0,1627826.0,202331.0,1629611.0
1,100.0,0.0,0.0,272.0,1.0,1629013.0,203090.0,1627826.0,202331.0,1629611.0,1627739.0,1628374.0,1628976.0,203897.0,203107.0
2,162.5,1.0,-2.0,199.0,0.0,1627739.0,1628374.0,203897.0,203107.0,201152.0,1629013.0,203090.0,1627826.0,202331.0,1629611.0
3,100.0,0.0,2.0,199.0,1.0,1629013.0,203090.0,1627826.0,202331.0,1629611.0,1627739.0,1628374.0,203897.0,203107.0,201152.0
4,0.0,1.0,-1.0,19.0,1.0,203897.0,203107.0,201152.0,1628976.0,1629632.0,203090.0,1629611.0,1626149.0,1628476.0,203585.0
5,0.0,0.0,1.0,19.0,0.0,203090.0,1629611.0,1626149.0,1628476.0,203585.0,203897.0,203107.0,201152.0,1628976.0,1629632.0
6,138.46153846153845,1.0,-1.0,372.0,1.0,201152.0,1628976.0,1629632.0,1627853.0,1627756.0,1626149.0,1628476.0,203585.0,1629010.0,202335.0
7,150.0,0.0,1.0,372.0,0.0,1626149.0,1628476.0,203585.0,1629010.0,202335.0,201152.0,1628976.0,1629632.0,1627853.0,1627756.0
8,0.0,1.0,-1.0,12.0,1.0,1628374.0,1629632.0,1627853.0,1627756.0,201152.0,1626149.0,1628476.0,203585.0,1629010.0,202335.0
9,100.0,0.0,1.0,12.0,0.0,1626149.0,1628476.0,203585.0,1629010.0,202335.0,1628374.0,1629632.0,1627853.0,1627756.0,201152.0
10,0.0,1.0,-1.0,54.0,1.0,1628374.0,1629632.0,1627756.0,201152.0,203897.0,1626149.0,1628476.0,203585.0,1629010.0,202335.0
11,200.0,0.0,2.0,54.0,0.0,1626149.0,1628476.0,203585.0,1629010.0,202335.0,1628374.0,1629632.0,1627756.0,201152.0,203897.0
12,0.0,1.0,-3.0,14.0,1.0,1628374.0,1627756.0,203897.0,1627739.0,1628976.0,1626149.0,1628476.0,203585.0,1629010.0,202335.0
13,0.0,0.0,4.0,14.0,0.0,1626149.0,1628476.0,203585.0,1629010.0,202335.0,1628374.0,1627756.0,203897.0,1627739.0,1628976.0
14,0.0,1.0,-3.0,25.0,1.0,1628374.0,1627756.0,203897.0,1627739.0,1628976.0,1626149.0,1628476.0,1629010.0,202335.0,203090.0
15,0.0,0.0,4.0,25.0,0.0,1626149.0,1628476.0,1629010.0,202335.0,203090.0,1628374.0,1627756.0,203897.0,1627739.0,1628976.0
16,50.0,1.0,-3.0,98.0,1.0,1628374.0,203897.0,1627739.0,1628976.0,203107.0,1626149.0,1628476.0,1629010.0,202335.0,203090.0
17,100.0,0.0,4.0,98.0,0.0,1626149.0,1628476.0,1629010.0,202335.0,203090.0,1628374.0,203897.0,1627739.0,1628976.0,203107.0
