,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,71.42857142857143,1.0,0.0,357.0,0.0,202711.0,201152.0,1626167.0,203506.0,201954.0,203613.0,203932.0,202696.0,203095.0,203901.0
1,92.85714285714286,0.0,0.0,357.0,1.0,203613.0,203932.0,202696.0,203095.0,203901.0,202711.0,201152.0,1626167.0,203506.0,201954.0
2,185.71428571428572,1.0,0.0,189.0,1.0,202711.0,201152.0,203506.0,201954.0,1627734.0,203613.0,203932.0,202696.0,203095.0,203901.0
3,83.33333333333334,0.0,1.0,189.0,0.0,203613.0,203932.0,202696.0,203095.0,203901.0,202711.0,201152.0,203506.0,201954.0,1627734.0
4,200.0,1.0,3.0,23.0,0.0,202711.0,201152.0,203506.0,1627734.0,202709.0,203613.0,203932.0,202696.0,201571.0,203082.0
5,300.0,0.0,-2.0,23.0,1.0,203613.0,203932.0,202696.0,201571.0,203082.0,202711.0,201152.0,203506.0,1627734.0,202709.0
6,0.0,1.0,2.0,22.0,1.0,201152.0,203506.0,1627734.0,202709.0,202362.0,203613.0,203932.0,202696.0,201571.0,203082.0
7,0.0,0.0,-2.0,22.0,0.0,203613.0,203932.0,202696.0,201571.0,203082.0,201152.0,203506.0,1627734.0,202709.0,202362.0
8,150.0,1.0,3.0,46.0,0.0,203506.0,1627734.0,202709.0,202362.0,1626167.0,203613.0,201571.0,203082.0,201578.0,202687.0
9,100.0,0.0,-2.0,46.0,1.0,203613.0,201571.0,203082.0,201578.0,202687.0,203506.0,1627734.0,202709.0,202362.0,1626167.0
10,28.57142857142857,1.0,4.0,203.0,0.0,1627734.0,202709.0,202362.0,1626167.0,202711.0,203613.0,201571.0,203082.0,201578.0,202687.0
11,137.5,0.0,-3.0,203.0,1.0,203613.0,201571.0,203082.0,201578.0,202687.0,1627734.0,202709.0,202362.0,1626167.0,202711.0
12,100.0,1.0,1.0,145.0,0.0,1626167.0,1627734.0,202709.0,202362.0,203506.0,203095.0,201571.0,203082.0,201578.0,202687.0
13,42.857142857142854,0.0,0.0,145.0,1.0,203095.0,201571.0,203082.0,201578.0,202687.0,1626167.0,1627734.0,202709.0,202362.0,203506.0
14,100.0,1.0,2.0,50.0,1.0,1626167.0,1627734.0,202709.0,203506.0,201954.0,203095.0,201571.0,203082.0,202696.0,203932.0
15,66.66666666666666,0.0,-1.0,50.0,0.0,203095.0,201571.0,203082.0,202696.0,203932.0,1626167.0,1627734.0,202709.0,203506.0,201954.0
16,100.0,1.0,2.0,32.0,1.0,1626167.0,202709.0,203506.0,201954.0,201152.0,201571.0,203082.0,202696.0,203932.0,203613.0
17,0.0,0.0,-1.0,32.0,0.0,201571.0,203082.0,202696.0,203932.0,203613.0,1626167.0,202709.0,203506.0,201954.0,201152.0
18,75.0,1.0,3.0,111.0,0.0,1626167.0,202709.0,203506.0,201954.0,201152.0,202696.0,203932.0,203613.0,203901.0,203095.0
19,60.0,0.0,-3.0,111.0,1.0,202696.0,203932.0,203613.0,203901.0,203095.0,1626167.0,202709.0,203506.0,201954.0,201152.0
