,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,60.0,1.0,0.0,263.0,0.0,1627752.0,1628381.0,203458.0,1628989.0,1629027.0,1629026.0,203076.0,203944.0,1628402.0,203901.0
1,130.0,0.0,0.0,263.0,1.0,1629026.0,203076.0,203944.0,1628402.0,203901.0,1627752.0,1628381.0,203458.0,1628989.0,1629027.0
2,0.0,1.0,-2.0,37.0,1.0,1627752.0,203458.0,1628989.0,1629027.0,203473.0,1629026.0,203076.0,203944.0,1628402.0,203901.0
3,100.0,0.0,3.0,37.0,0.0,1629026.0,203076.0,203944.0,1628402.0,203901.0,1627752.0,203458.0,1628989.0,1629027.0,203473.0
4,0.0,1.0,-2.0,1.0,0.0,1627752.0,203473.0,1629121.0,203145.0,1628381.0,1629026.0,203076.0,203944.0,1628402.0,203901.0
5,0.0,0.0,3.0,1.0,1.0,1629026.0,203076.0,203944.0,1628402.0,203901.0,1627752.0,203473.0,1629121.0,203145.0,1628381.0
6,100.0,1.0,-3.0,21.0,1.0,1627752.0,203473.0,1629121.0,203145.0,1628381.0,1629026.0,203076.0,1628402.0,203901.0,1627767.0
7,100.0,0.0,3.0,21.0,0.0,1629026.0,203076.0,1628402.0,203901.0,1627767.0,1627752.0,203473.0,1629121.0,203145.0,1628381.0
8,66.66666666666666,1.0,-2.0,49.0,0.0,1627752.0,203473.0,1629121.0,203145.0,1628381.0,1629026.0,203076.0,1628402.0,1627767.0,203546.0
9,0.0,0.0,3.0,49.0,1.0,1629026.0,203076.0,1628402.0,1627767.0,203546.0,1627752.0,203473.0,1629121.0,203145.0,1628381.0
10,100.0,1.0,-1.0,65.0,0.0,203473.0,1629121.0,203145.0,1628381.0,1627761.0,203076.0,1628402.0,1627767.0,203546.0,203121.0
11,150.0,0.0,1.0,65.0,1.0,203076.0,1628402.0,1627767.0,203546.0,203121.0,203473.0,1629121.0,203145.0,1628381.0,1627761.0
12,0.0,1.0,-2.0,0.0,0.0,203473.0,203145.0,1628381.0,1627761.0,1629027.0,1628402.0,1627767.0,203546.0,203121.0,203944.0
13,0.0,0.0,2.0,0.0,1.0,1628402.0,1627767.0,203546.0,203121.0,203944.0,203473.0,203145.0,1628381.0,1627761.0,1629027.0
14,111.11111111111111,1.0,-2.0,226.0,1.0,203145.0,1627761.0,1629027.0,1713.0,203458.0,1627767.0,203546.0,203121.0,203944.0,203524.0
15,150.0,0.0,2.0,226.0,0.0,1627767.0,203546.0,203121.0,203944.0,203524.0,203145.0,1627761.0,1629027.0,1713.0,203458.0
16,0.0,1.0,-2.0,45.0,1.0,1627752.0,203458.0,1629027.0,1627761.0,1713.0,203546.0,203121.0,203524.0,1626143.0,1629026.0
17,66.66666666666666,0.0,3.0,45.0,0.0,203546.0,203121.0,203524.0,1626143.0,1629026.0,1627752.0,203458.0,1629027.0,1627761.0,1713.0
18,100.0,1.0,-2.0,105.0,0.0,1627752.0,1628381.0,203473.0,1629121.0,1628989.0,203546.0,203121.0,203524.0,1626143.0,1629026.0
19,80.0,0.0,3.0,105.0,1.0,203546.0,203121.0,203524.0,1626143.0,1629026.0,1627752.0,1628381.0,203473.0,1629121.0,1628989.0
20,200.0,1.0,-2.0,68.0,0.0,1627752.0,1628381.0,203473.0,1629121.0,1628989.0,203524.0,1629026.0,203901.0,1629541.0,203076.0
21,0.0,0.0,3.0,68.0,1.0,203524.0,1629026.0,203901.0,1629541.0,203076.0,1627752.0,1628381.0,203473.0,1629121.0,1628989.0
22,60.0,1.0,0.0,46.0,1.0,1627752.0,1628381.0,203473.0,1629121.0,1628989.0,1629026.0,203901.0,1629541.0,203076.0,203944.0
23,40.0,0.0,0.0,46.0,0.0,1629026.0,203901.0,1629541.0,203076.0,203944.0,1627752.0,1628381.0,203473.0,1629121.0,1628989.0
24,125.0,1.0,1.0,83.0,0.0,1627752.0,1628381.0,1629121.0,1628989.0,203458.0,1629541.0,203076.0,203944.0,1628402.0,203121.0
25,225.0,0.0,0.0,83.0,1.0,1629541.0,203076.0,203944.0,1628402.0,203121.0,1627752.0,1628381.0,1629121.0,1628989.0,203458.0
26,66.66666666666666,1.0,0.0,73.0,1.0,1628989.0,203458.0,1713.0,203145.0,1629027.0,1629541.0,203076.0,203944.0,1628402.0,203121.0
27,166.66666666666669,0.0,1.0,73.0,0.0,1629541.0,203076.0,203944.0,1628402.0,203121.0,1628989.0,203458.0,1713.0,203145.0,1629027.0
28,113.33333333333333,1.0,0.0,371.0,1.0,1628989.0,203458.0,1713.0,203145.0,1629027.0,203944.0,1628402.0,203121.0,203901.0,1627767.0
29,107.14285714285714,0.0,1.0,371.0,0.0,203944.0,1628402.0,203121.0,203901.0,1627767.0,1628989.0,203458.0,1713.0,203145.0,1629027.0
30,0.0,1.0,1.0,28.0,0.0,1628381.0,1627761.0,203145.0,203473.0,1629121.0,1629026.0,203944.0,1628402.0,203901.0,1627767.0
31,0.0,0.0,0.0,28.0,1.0,1629026.0,203944.0,1628402.0,203901.0,1627767.0,1628381.0,1627761.0,203145.0,203473.0,1629121.0
32,140.0,1.0,1.0,125.0,0.0,1627761.0,203145.0,203473.0,1629121.0,1713.0,1629026.0,203944.0,1628402.0,203901.0,1627767.0
33,100.0,0.0,0.0,125.0,1.0,1629026.0,203944.0,1628402.0,203901.0,1627767.0,1627761.0,203145.0,203473.0,1629121.0,1713.0
34,83.33333333333334,1.0,2.0,88.0,0.0,1627761.0,203145.0,203473.0,1629121.0,1713.0,1628402.0,1627767.0,203121.0,203524.0,203546.0
35,0.0,0.0,-2.0,88.0,1.0,1628402.0,1627767.0,203121.0,203524.0,203546.0,1627761.0,203145.0,203473.0,1629121.0,1713.0
36,0.0,1.0,4.0,3.0,0.0,1627761.0,203145.0,1629121.0,1713.0,1628381.0,1628402.0,203121.0,203524.0,203546.0,1626143.0
37,0.0,0.0,-3.0,3.0,1.0,1628402.0,203121.0,203524.0,203546.0,1626143.0,1627761.0,203145.0,1629121.0,1713.0,1628381.0
38,100.0,1.0,4.0,226.0,0.0,1627761.0,203145.0,1629121.0,1713.0,1628381.0,1628402.0,203121.0,203524.0,203546.0,1626143.0
39,125.0,0.0,-3.0,226.0,1.0,1628402.0,203121.0,203524.0,203546.0,1626143.0,1627761.0,203145.0,1629121.0,1713.0,1628381.0
40,100.0,1.0,3.0,66.0,1.0,1627752.0,1628381.0,203458.0,1628989.0,1629027.0,203901.0,203546.0,203121.0,203524.0,203944.0
41,133.33333333333331,0.0,-2.0,66.0,0.0,203901.0,203546.0,203121.0,203524.0,203944.0,1627752.0,1628381.0,203458.0,1628989.0,1629027.0
42,166.66666666666669,1.0,3.0,97.0,1.0,1627752.0,203458.0,1628989.0,1629027.0,203473.0,203901.0,203546.0,203121.0,203944.0,1629026.0
43,250.0,0.0,-2.0,97.0,0.0,203901.0,203546.0,203121.0,203944.0,1629026.0,1627752.0,203458.0,1628989.0,1629027.0,203473.0
44,100.0,1.0,4.0,104.0,1.0,1627752.0,203458.0,1629027.0,203473.0,203145.0,203901.0,203121.0,203944.0,1629026.0,1628402.0
45,175.0,0.0,-3.0,104.0,0.0,203901.0,203121.0,203944.0,1629026.0,1628402.0,1627752.0,203458.0,1629027.0,203473.0,203145.0
46,200.0,1.0,3.0,23.0,0.0,1629027.0,203473.0,203145.0,1628989.0,1628381.0,203901.0,203121.0,203944.0,1629026.0,1628402.0
47,0.0,0.0,-2.0,23.0,1.0,203901.0,203121.0,203944.0,1629026.0,1628402.0,1629027.0,203473.0,203145.0,1628989.0,1628381.0
48,83.33333333333334,1.0,4.0,118.0,1.0,1629027.0,203145.0,1628989.0,1628381.0,1713.0,203901.0,203121.0,203944.0,1629026.0,1628402.0
49,40.0,0.0,-3.0,118.0,0.0,203901.0,203121.0,203944.0,1629026.0,1628402.0,1629027.0,203145.0,1628989.0,1628381.0,1713.0
