,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,54.54545454545454,1.0,0.0,343.0,0.0,202718.0,203210.0,201188.0,203516.0,201144.0,200757.0,200794.0,2743.0,203145.0,203471.0
1,108.33333333333333,0.0,0.0,343.0,1.0,200757.0,200794.0,2743.0,203145.0,203471.0,202718.0,203210.0,201188.0,203516.0,201144.0
2,0.0,1.0,-2.0,22.0,0.0,203210.0,201188.0,203516.0,201144.0,203584.0,200757.0,200794.0,203145.0,203471.0,101141.0
3,0.0,0.0,2.0,22.0,1.0,200757.0,200794.0,203145.0,203471.0,101141.0,203210.0,201188.0,203516.0,201144.0,203584.0
4,66.66666666666666,1.0,-2.0,51.0,1.0,201188.0,203516.0,201144.0,203584.0,2216.0,200794.0,203145.0,203471.0,101141.0,203501.0
5,0.0,0.0,2.0,51.0,0.0,200794.0,203145.0,203471.0,101141.0,203501.0,201188.0,203516.0,201144.0,203584.0,2216.0
6,100.0,1.0,-2.0,74.0,1.0,201188.0,201144.0,203584.0,2216.0,2754.0,200794.0,203471.0,101141.0,203501.0,1627752.0
7,125.0,0.0,2.0,74.0,0.0,200794.0,203471.0,101141.0,203501.0,1627752.0,201188.0,201144.0,203584.0,2216.0,2754.0
8,0.0,1.0,-2.0,60.0,0.0,201188.0,203584.0,2216.0,2754.0,201962.0,203471.0,101141.0,203501.0,1627752.0,203488.0
9,200.0,0.0,2.0,60.0,1.0,203471.0,101141.0,203501.0,1627752.0,203488.0,201188.0,203584.0,2216.0,2754.0,201962.0
10,0.0,1.0,-3.0,64.0,1.0,203584.0,2216.0,2754.0,201962.0,203210.0,203471.0,101141.0,203501.0,1627752.0,203488.0
11,120.0,0.0,4.0,64.0,0.0,203471.0,101141.0,203501.0,1627752.0,203488.0,203584.0,2216.0,2754.0,201962.0,203210.0
12,37.5,1.0,-5.0,178.0,1.0,203584.0,2216.0,201962.0,203210.0,1713.0,203471.0,101141.0,203501.0,1627752.0,203488.0
13,57.14285714285714,0.0,5.0,178.0,0.0,203471.0,101141.0,203501.0,1627752.0,203488.0,203584.0,2216.0,201962.0,203210.0,1713.0
14,40.0,1.0,-5.0,132.0,1.0,203210.0,201188.0,201144.0,2754.0,1713.0,200794.0,203501.0,1627752.0,101181.0,2743.0
15,80.0,0.0,5.0,132.0,0.0,200794.0,203501.0,1627752.0,101181.0,2743.0,203210.0,201188.0,201144.0,2754.0,1713.0
16,0.0,1.0,5.0,0.0,1.0,201188.0,201144.0,1713.0,2216.0,202718.0,200794.0,1627752.0,101181.0,2743.0,203145.0
17,,0.0,5.0,0.0,0.0,200794.0,1627752.0,101181.0,2743.0,203145.0,201188.0,201144.0,1713.0,2216.0,202718.0
18,0.0,1.0,5.0,15.0,1.0,201188.0,1713.0,2216.0,202718.0,1626150.0,200794.0,1627752.0,101181.0,2743.0,203145.0
19,0.0,0.0,5.0,15.0,0.0,200794.0,1627752.0,101181.0,2743.0,203145.0,201188.0,1713.0,2216.0,202718.0,1626150.0
20,100.0,1.0,5.0,47.0,1.0,201188.0,1713.0,2216.0,202718.0,1626150.0,1627752.0,101181.0,2743.0,203145.0,101141.0
21,0.0,0.0,5.0,47.0,0.0,1627752.0,101181.0,2743.0,203145.0,101141.0,201188.0,1713.0,2216.0,202718.0,1626150.0
22,100.0,1.0,-4.0,51.0,0.0,201188.0,1713.0,202718.0,1626150.0,203516.0,203145.0,101141.0,203488.0,203471.0,200757.0
23,0.0,0.0,5.0,51.0,1.0,203145.0,101141.0,203488.0,203471.0,200757.0,201188.0,1713.0,202718.0,1626150.0,203516.0
24,66.66666666666666,1.0,-4.0,43.0,1.0,201188.0,1713.0,202718.0,1626150.0,203516.0,203145.0,101141.0,203471.0,200757.0,200794.0
25,66.66666666666666,0.0,4.0,43.0,0.0,203145.0,101141.0,203471.0,200757.0,200794.0,201188.0,1713.0,202718.0,1626150.0,203516.0
26,100.0,1.0,-4.0,17.0,1.0,201188.0,1713.0,202718.0,203516.0,201144.0,101141.0,203471.0,200757.0,200794.0,203501.0
27,0.0,0.0,4.0,17.0,0.0,101141.0,203471.0,200757.0,200794.0,203501.0,201188.0,1713.0,202718.0,203516.0,201144.0
28,63.63636363636363,1.0,-3.0,284.0,0.0,201188.0,1713.0,202718.0,203516.0,201144.0,203471.0,200757.0,200794.0,203501.0,1627752.0
29,118.18181818181819,0.0,4.0,284.0,1.0,203471.0,200757.0,200794.0,203501.0,1627752.0,201188.0,1713.0,202718.0,203516.0,201144.0
30,66.66666666666666,1.0,5.0,123.0,1.0,202718.0,203210.0,201188.0,201144.0,203584.0,200757.0,200794.0,2743.0,203145.0,203471.0
31,140.0,0.0,5.0,123.0,0.0,200757.0,200794.0,2743.0,203145.0,203471.0,202718.0,203210.0,201188.0,201144.0,203584.0
32,200.0,1.0,5.0,60.0,0.0,201144.0,203584.0,2754.0,201148.0,2216.0,200757.0,200794.0,2743.0,203145.0,203471.0
33,0.0,0.0,5.0,60.0,1.0,200757.0,200794.0,2743.0,203145.0,203471.0,201144.0,203584.0,2754.0,201148.0,2216.0
