,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,107.6923076923077,1.0,0.0,385.0,0.0,203115.0,203924.0,203999.0,203914.0,1627750.0,2772.0,2546.0,202355.0,203468.0,203081.0
1,107.6923076923077,0.0,0.0,385.0,1.0,2772.0,2546.0,202355.0,203468.0,203081.0,203115.0,203924.0,203999.0,203914.0,1627750.0
2,100.0,1.0,0.0,56.0,0.0,203115.0,203924.0,203999.0,203914.0,1628420.0,2772.0,2546.0,202355.0,203468.0,203081.0
3,100.0,0.0,1.0,56.0,1.0,2772.0,2546.0,202355.0,203468.0,203081.0,203115.0,203924.0,203999.0,203914.0,1628420.0
4,200.0,1.0,1.0,55.0,0.0,203115.0,203999.0,1628420.0,1627823.0,1628470.0,2772.0,202355.0,203081.0,1629018.0,1629642.0
5,250.0,0.0,0.0,55.0,1.0,2772.0,202355.0,203081.0,1629018.0,1629642.0,203115.0,203999.0,1628420.0,1627823.0,1628470.0
6,300.0,1.0,1.0,17.0,0.0,203999.0,1628420.0,1627823.0,1628470.0,1627736.0,2772.0,202355.0,203081.0,1629018.0,1629642.0
7,0.0,0.0,0.0,17.0,1.0,2772.0,202355.0,203081.0,1629018.0,1629642.0,203999.0,1628420.0,1627823.0,1628470.0,1627736.0
8,75.0,1.0,2.0,57.0,1.0,203999.0,1628420.0,1627823.0,1628470.0,1627736.0,203081.0,1629018.0,1629642.0,1628403.0,1629014.0
9,33.33333333333333,0.0,-1.0,57.0,0.0,203081.0,1629018.0,1629642.0,1628403.0,1629014.0,203999.0,1628420.0,1627823.0,1628470.0,1627736.0
10,100.0,1.0,2.0,256.0,0.0,1628420.0,1627823.0,1628470.0,1627736.0,203924.0,203081.0,1629018.0,1629642.0,1628403.0,1629014.0
11,45.45454545454545,0.0,-1.0,256.0,1.0,203081.0,1629018.0,1629642.0,1628403.0,1629014.0,1628420.0,1627823.0,1628470.0,1627736.0,203924.0
12,0.0,1.0,4.0,11.0,0.0,203924.0,1628420.0,1627823.0,1628470.0,1627736.0,2546.0,203468.0,1629014.0,1629117.0,2772.0
13,0.0,0.0,-3.0,11.0,1.0,2546.0,203468.0,1629014.0,1629117.0,2772.0,203924.0,1628420.0,1627823.0,1628470.0,1627736.0
14,75.0,1.0,4.0,110.0,0.0,1628420.0,1627823.0,1628470.0,1627736.0,203999.0,2546.0,203468.0,1629014.0,2772.0,202355.0
15,50.0,0.0,-3.0,110.0,1.0,2546.0,203468.0,1629014.0,2772.0,202355.0,1628420.0,1627823.0,1628470.0,1627736.0,203999.0
16,33.33333333333333,1.0,5.0,32.0,1.0,1627823.0,203999.0,1627750.0,203914.0,203115.0,2546.0,203468.0,2772.0,202355.0,203081.0
17,0.0,0.0,-4.0,32.0,0.0,2546.0,203468.0,2772.0,202355.0,203081.0,1627823.0,203999.0,1627750.0,203914.0,203115.0
18,133.33333333333331,1.0,5.0,46.0,1.0,1627823.0,203999.0,1627750.0,203914.0,203115.0,203468.0,2772.0,202355.0,203081.0,1629018.0
19,100.0,0.0,-5.0,46.0,0.0,203468.0,2772.0,202355.0,203081.0,1629018.0,1627823.0,203999.0,1627750.0,203914.0,203115.0
20,100.0,1.0,5.0,52.0,1.0,203999.0,1627750.0,203914.0,203115.0,203924.0,203468.0,2772.0,202355.0,203081.0,1629018.0
21,0.0,0.0,-5.0,52.0,0.0,203468.0,2772.0,202355.0,203081.0,1629018.0,203999.0,1627750.0,203914.0,203115.0,203924.0
22,166.66666666666669,1.0,5.0,555.0,1.0,203999.0,1627750.0,203914.0,203115.0,203924.0,203468.0,2772.0,202355.0,203081.0,2546.0
23,110.00000000000001,0.0,5.0,555.0,0.0,203468.0,2772.0,202355.0,203081.0,2546.0,203999.0,1627750.0,203914.0,203115.0,203924.0
24,100.0,1.0,5.0,92.0,1.0,203115.0,203924.0,203999.0,203914.0,1627750.0,2772.0,2546.0,203468.0,203081.0,1628403.0
25,233.33333333333334,0.0,5.0,92.0,0.0,2772.0,2546.0,203468.0,203081.0,1628403.0,203115.0,203924.0,203999.0,203914.0,1627750.0
26,300.0,1.0,5.0,25.0,0.0,203115.0,203924.0,203999.0,203914.0,1628420.0,2772.0,2546.0,203468.0,203081.0,1628403.0
27,0.0,0.0,5.0,25.0,1.0,2772.0,2546.0,203468.0,203081.0,1628403.0,203115.0,203924.0,203999.0,203914.0,1628420.0
28,200.0,1.0,5.0,23.0,0.0,203115.0,203999.0,1628420.0,1627823.0,1628470.0,203468.0,203081.0,1628403.0,1629018.0,1629642.0
29,300.0,0.0,5.0,23.0,1.0,203468.0,203081.0,1628403.0,1629018.0,1629642.0,203115.0,203999.0,1628420.0,1627823.0,1628470.0
30,0.0,1.0,5.0,20.0,1.0,203115.0,203999.0,1628420.0,1627823.0,1628470.0,203468.0,203081.0,1628403.0,1629018.0,1629642.0
31,0.0,0.0,5.0,20.0,0.0,203468.0,203081.0,1628403.0,1629018.0,1629642.0,203115.0,203999.0,1628420.0,1627823.0,1628470.0
32,50.0,1.0,5.0,123.0,0.0,203999.0,1628420.0,1627823.0,1628470.0,1627736.0,203468.0,203081.0,1628403.0,1629018.0,1629642.0
33,83.33333333333334,0.0,5.0,123.0,1.0,203468.0,203081.0,1628403.0,1629018.0,1629642.0,203999.0,1628420.0,1627823.0,1628470.0,1627736.0
34,,1.0,5.0,0.0,0.0,1628420.0,1627823.0,1627736.0,203924.0,203914.0,203468.0,203081.0,1629018.0,1629642.0,1629014.0
35,100.0,0.0,5.0,0.0,1.0,203468.0,203081.0,1629018.0,1629642.0,1629014.0,1628420.0,1627823.0,1627736.0,203924.0,203914.0
