,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,118.18181818181819,1.0,0.0,377.0,0.0,202330.0,202324.0,203497.0,203918.0,202714.0,202695.0,200746.0,1495.0,201980.0,2225.0
1,100.0,0.0,0.0,377.0,1.0,202695.0,200746.0,1495.0,201980.0,2225.0,202330.0,202324.0,203497.0,203918.0,202714.0
2,133.33333333333331,1.0,1.0,100.0,0.0,202330.0,202324.0,203497.0,203918.0,202714.0,202695.0,200746.0,1495.0,2225.0,1938.0
3,50.0,0.0,0.0,100.0,1.0,202695.0,200746.0,1495.0,2225.0,1938.0,202330.0,202324.0,203497.0,203918.0,202714.0
4,0.0,1.0,1.0,24.0,1.0,202324.0,203497.0,203918.0,202714.0,204060.0,200746.0,1938.0,201988.0,203937.0,2561.0
5,0.0,0.0,0.0,24.0,0.0,200746.0,1938.0,201988.0,203937.0,2561.0,202324.0,203497.0,203918.0,202714.0,204060.0
6,50.0,1.0,0.0,111.0,1.0,203497.0,203918.0,202714.0,204060.0,1626168.0,200746.0,1938.0,201988.0,203937.0,2561.0
7,100.0,0.0,0.0,111.0,0.0,200746.0,1938.0,201988.0,203937.0,2561.0,203497.0,203918.0,202714.0,204060.0,1626168.0
8,0.0,1.0,0.0,107.0,1.0,203918.0,202714.0,204060.0,1626168.0,202324.0,1938.0,201988.0,203937.0,2561.0,201980.0
9,175.0,0.0,1.0,107.0,0.0,1938.0,201988.0,203937.0,2561.0,201980.0,203918.0,202714.0,204060.0,1626168.0,202324.0
10,0.0,1.0,-3.0,51.0,0.0,202324.0,1626168.0,203187.0,203526.0,202330.0,202695.0,201980.0,201988.0,203937.0,2561.0
11,100.0,0.0,3.0,51.0,1.0,202695.0,201980.0,201988.0,203937.0,2561.0,202324.0,1626168.0,203187.0,203526.0,202330.0
12,0.0,1.0,-3.0,5.0,1.0,1626168.0,203526.0,202330.0,204060.0,202344.0,202695.0,201980.0,201988.0,203937.0,2561.0
13,0.0,0.0,4.0,5.0,0.0,202695.0,201980.0,201988.0,203937.0,2561.0,1626168.0,203526.0,202330.0,204060.0,202344.0
14,80.0,1.0,-3.0,120.0,1.0,1626168.0,203526.0,202330.0,204060.0,202344.0,202695.0,201980.0,201988.0,203937.0,2561.0
15,40.0,0.0,4.0,120.0,0.0,202695.0,201980.0,201988.0,203937.0,2561.0,1626168.0,203526.0,202330.0,204060.0,202344.0
16,100.0,1.0,-2.0,25.0,0.0,202330.0,204060.0,202344.0,202714.0,202324.0,202695.0,201988.0,1495.0,200746.0,1938.0
17,100.0,0.0,3.0,25.0,1.0,202695.0,201988.0,1495.0,200746.0,1938.0,202330.0,204060.0,202344.0,202714.0,202324.0
18,200.0,1.0,-2.0,81.0,1.0,202330.0,202344.0,202714.0,202324.0,203918.0,202695.0,1495.0,200746.0,1938.0,2225.0
19,0.0,0.0,2.0,81.0,0.0,202695.0,1495.0,200746.0,1938.0,2225.0,202330.0,202344.0,202714.0,202324.0,203918.0
20,0.0,1.0,0.0,35.0,1.0,202330.0,202344.0,202714.0,203918.0,203497.0,202695.0,1495.0,200746.0,1938.0,2225.0
21,133.33333333333331,0.0,1.0,35.0,0.0,202695.0,1495.0,200746.0,1938.0,2225.0,202330.0,202344.0,202714.0,203918.0,203497.0
22,50.0,1.0,-1.0,133.0,0.0,202330.0,202714.0,203918.0,203497.0,1626168.0,202695.0,1495.0,200746.0,1938.0,2225.0
23,50.0,0.0,2.0,133.0,1.0,202695.0,1495.0,200746.0,1938.0,2225.0,202330.0,202714.0,203918.0,203497.0,1626168.0
24,57.14285714285714,1.0,-1.0,192.0,0.0,202330.0,202714.0,203918.0,203497.0,202324.0,202695.0,1495.0,200746.0,1938.0,2225.0
25,62.5,0.0,2.0,192.0,1.0,202695.0,1495.0,200746.0,1938.0,2225.0,202330.0,202714.0,203918.0,203497.0,202324.0
26,120.0,1.0,-1.0,136.0,1.0,202330.0,202324.0,203497.0,203918.0,202714.0,202695.0,200746.0,1495.0,2225.0,203937.0
27,50.0,0.0,2.0,136.0,0.0,202695.0,200746.0,1495.0,2225.0,203937.0,202330.0,202324.0,203497.0,203918.0,202714.0
28,200.0,1.0,0.0,38.0,0.0,202330.0,202324.0,203918.0,202714.0,202344.0,202695.0,200746.0,1495.0,2225.0,203937.0
29,200.0,0.0,1.0,38.0,1.0,202695.0,200746.0,1495.0,2225.0,203937.0,202330.0,202324.0,203918.0,202714.0,202344.0
30,0.0,1.0,-1.0,6.0,0.0,202330.0,202324.0,203918.0,202714.0,202344.0,200746.0,1495.0,2225.0,203937.0,1938.0
