,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,150.0,1.0,0.0,87.0,0.0,203077.0,101107.0,2730.0,201587.0,202689.0,202711.0,201152.0,1626167.0,203506.0,201954.0
1,100.0,0.0,0.0,87.0,1.0,202711.0,201152.0,1626167.0,203506.0,201954.0,203077.0,101107.0,2730.0,201587.0,202689.0
2,100.0,1.0,0.0,364.0,0.0,203077.0,101107.0,2730.0,201587.0,202689.0,202711.0,201152.0,203506.0,201954.0,1627734.0
3,107.14285714285714,0.0,0.0,364.0,1.0,202711.0,201152.0,203506.0,201954.0,1627734.0,203077.0,101107.0,2730.0,201587.0,202689.0
4,0.0,1.0,0.0,36.0,1.0,203077.0,101107.0,2730.0,201587.0,202689.0,201152.0,203506.0,201954.0,1627734.0,203922.0
5,300.0,0.0,1.0,36.0,0.0,201152.0,203506.0,201954.0,1627734.0,203922.0,203077.0,101107.0,2730.0,201587.0,202689.0
6,0.0,1.0,-1.0,6.0,0.0,203077.0,202689.0,203087.0,1626195.0,1626163.0,203506.0,1627734.0,203922.0,202709.0,202344.0
7,200.0,0.0,2.0,6.0,1.0,203506.0,1627734.0,203922.0,202709.0,202344.0,203077.0,202689.0,203087.0,1626195.0,1626163.0
8,100.0,1.0,-1.0,449.0,0.0,203087.0,1626195.0,1626163.0,202933.0,1628370.0,1627734.0,203922.0,202709.0,202344.0,202362.0
9,127.77777777777777,0.0,2.0,449.0,1.0,1627734.0,203922.0,202709.0,202344.0,202362.0,203087.0,1626195.0,1626163.0,202933.0,1628370.0
10,0.0,1.0,-3.0,51.0,0.0,203087.0,1626195.0,1626163.0,1628370.0,202689.0,202709.0,202344.0,202362.0,203506.0,202711.0
11,133.33333333333331,0.0,4.0,51.0,1.0,202709.0,202344.0,202362.0,203506.0,202711.0,203087.0,1626195.0,1626163.0,1628370.0,202689.0
12,100.0,1.0,-4.0,17.0,1.0,202689.0,201587.0,2730.0,203077.0,101107.0,202709.0,202362.0,203506.0,202711.0,1626167.0
13,200.0,0.0,5.0,17.0,0.0,202709.0,202362.0,203506.0,202711.0,1626167.0,202689.0,201587.0,2730.0,203077.0,101107.0
14,100.0,1.0,-4.0,68.0,0.0,202689.0,201587.0,2730.0,203077.0,101107.0,202709.0,202362.0,203506.0,202711.0,1626167.0
15,50.0,0.0,4.0,68.0,1.0,202709.0,202362.0,203506.0,202711.0,1626167.0,202689.0,201587.0,2730.0,203077.0,101107.0
16,40.0,1.0,-2.0,77.0,0.0,202689.0,201587.0,2730.0,203077.0,101107.0,202362.0,203506.0,202711.0,1626167.0,201954.0
17,133.33333333333331,0.0,3.0,77.0,1.0,202362.0,203506.0,202711.0,1626167.0,201954.0,202689.0,201587.0,2730.0,203077.0,101107.0
18,250.0,1.0,-4.0,35.0,0.0,202689.0,201587.0,2730.0,203077.0,101107.0,202362.0,203506.0,202711.0,201954.0,202344.0
19,133.33333333333331,0.0,5.0,35.0,1.0,202362.0,203506.0,202711.0,201954.0,202344.0,202689.0,201587.0,2730.0,203077.0,101107.0
20,42.857142857142854,1.0,-4.0,137.0,0.0,202689.0,201587.0,203077.0,101107.0,1626163.0,202362.0,203506.0,202711.0,201954.0,202344.0
21,28.57142857142857,0.0,5.0,137.0,1.0,202362.0,203506.0,202711.0,201954.0,202344.0,202689.0,201587.0,203077.0,101107.0,1626163.0
22,115.38461538461537,1.0,-4.0,312.0,0.0,203077.0,101107.0,2730.0,201587.0,202689.0,202711.0,201152.0,203506.0,201954.0,1627734.0
23,85.71428571428571,0.0,4.0,312.0,1.0,202711.0,201152.0,203506.0,201954.0,1627734.0,203077.0,101107.0,2730.0,201587.0,202689.0
24,100.0,1.0,-3.0,53.0,0.0,203077.0,101107.0,2730.0,201587.0,202689.0,202711.0,201152.0,201954.0,1627734.0,202709.0
25,66.66666666666666,0.0,3.0,53.0,1.0,202711.0,201152.0,201954.0,1627734.0,202709.0,203077.0,101107.0,2730.0,201587.0,202689.0
26,0.0,1.0,-3.0,51.0,1.0,203077.0,2730.0,202689.0,1626163.0,203087.0,1627734.0,202709.0,202344.0,203922.0,202362.0
27,250.0,0.0,3.0,51.0,0.0,1627734.0,202709.0,202344.0,203922.0,202362.0,203077.0,2730.0,202689.0,1626163.0,203087.0
28,0.0,1.0,-4.0,21.0,1.0,203077.0,2730.0,1626163.0,203087.0,1628370.0,1627734.0,202709.0,202344.0,203922.0,202362.0
