,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,113.33333333333333,1.0,0.0,389.0,0.0,977.0,203944.0,201579.0,203903.0,1626156.0,203960.0,201589.0,203999.0,203914.0,1626144.0
1,73.33333333333333,0.0,0.0,389.0,1.0,203960.0,201589.0,203999.0,203914.0,1626144.0,977.0,203944.0,201579.0,203903.0,1626156.0
2,0.0,1.0,3.0,3.0,0.0,977.0,203944.0,201579.0,203903.0,101150.0,203960.0,201589.0,203999.0,203914.0,1626144.0
3,100.0,0.0,-2.0,3.0,1.0,203960.0,201589.0,203999.0,203914.0,1626144.0,977.0,203944.0,201579.0,203903.0,101150.0
4,100.0,1.0,2.0,99.0,1.0,977.0,203944.0,203903.0,101150.0,101138.0,203960.0,201589.0,203999.0,203914.0,1626144.0
5,100.0,0.0,-2.0,99.0,0.0,203960.0,201589.0,203999.0,203914.0,1626144.0,977.0,203944.0,203903.0,101150.0,101138.0
6,50.0,1.0,2.0,55.0,1.0,203944.0,203903.0,101150.0,101138.0,1626204.0,203960.0,201589.0,203914.0,1626144.0,203994.0
7,100.0,0.0,-1.0,55.0,0.0,203960.0,201589.0,203914.0,1626144.0,203994.0,203944.0,203903.0,101150.0,101138.0,1626204.0
8,110.00000000000001,1.0,1.0,287.0,1.0,203944.0,101150.0,101138.0,1626204.0,1626273.0,203960.0,203994.0,203115.0,203530.0,201571.0
9,122.22222222222223,0.0,-1.0,287.0,0.0,203960.0,203994.0,203115.0,203530.0,201571.0,203944.0,101150.0,101138.0,1626204.0,1626273.0
10,66.66666666666666,1.0,2.0,75.0,0.0,101138.0,1626204.0,1626273.0,1897.0,1626156.0,203994.0,203115.0,203530.0,201571.0,1626253.0
11,166.66666666666669,0.0,-1.0,75.0,1.0,203994.0,203115.0,203530.0,201571.0,1626253.0,101138.0,1626204.0,1626273.0,1897.0,1626156.0
12,0.0,1.0,1.0,39.0,0.0,1626204.0,1626273.0,1897.0,1626156.0,201579.0,203994.0,203115.0,203530.0,201571.0,1626253.0
13,100.0,0.0,0.0,39.0,1.0,203994.0,203115.0,203530.0,201571.0,1626253.0,1626204.0,1626273.0,1897.0,1626156.0,201579.0
14,0.0,1.0,0.0,97.0,0.0,1626204.0,1626156.0,201579.0,203903.0,977.0,203994.0,203115.0,203530.0,201571.0,1626253.0
15,140.0,0.0,1.0,97.0,1.0,203994.0,203115.0,203530.0,201571.0,1626253.0,1626204.0,1626156.0,201579.0,203903.0,977.0
16,200.0,1.0,-2.0,41.0,0.0,1626156.0,201579.0,203903.0,977.0,203944.0,203115.0,203530.0,201571.0,1626253.0,203999.0
17,300.0,0.0,3.0,41.0,1.0,203115.0,203530.0,201571.0,1626253.0,203999.0,1626156.0,201579.0,203903.0,977.0,203944.0
18,0.0,1.0,-4.0,8.0,1.0,201579.0,203903.0,977.0,203944.0,101150.0,203115.0,201571.0,1626253.0,203999.0,201589.0
19,0.0,0.0,4.0,8.0,0.0,203115.0,201571.0,1626253.0,203999.0,201589.0,201579.0,203903.0,977.0,203944.0,101150.0
20,80.0,1.0,-3.0,126.0,1.0,201579.0,203903.0,977.0,203944.0,101150.0,203115.0,201571.0,1626253.0,203999.0,201589.0
21,100.0,0.0,4.0,126.0,0.0,203115.0,201571.0,1626253.0,203999.0,201589.0,201579.0,203903.0,977.0,203944.0,101150.0
22,75.0,1.0,-4.0,436.0,1.0,201579.0,203903.0,977.0,203944.0,101150.0,203115.0,201571.0,1626253.0,201589.0,203994.0
23,106.66666666666667,0.0,4.0,436.0,0.0,203115.0,201571.0,1626253.0,201589.0,203994.0,201579.0,203903.0,977.0,203944.0,101150.0
24,140.0,1.0,-5.0,121.0,1.0,977.0,203944.0,101150.0,101138.0,1626273.0,203960.0,201589.0,203999.0,203914.0,1626144.0
25,50.0,0.0,5.0,121.0,0.0,203960.0,201589.0,203999.0,203914.0,1626144.0,977.0,203944.0,101150.0,101138.0,1626273.0
26,0.0,1.0,-4.0,0.0,0.0,101150.0,101138.0,1626273.0,1626204.0,1897.0,203960.0,201589.0,203999.0,203914.0,1626144.0
27,0.0,0.0,4.0,0.0,1.0,203960.0,201589.0,203999.0,203914.0,1626144.0,101150.0,101138.0,1626273.0,1626204.0,1897.0
28,150.0,1.0,-4.0,34.0,1.0,101150.0,101138.0,1626273.0,1626204.0,1897.0,203960.0,203914.0,1626144.0,203530.0,203994.0
29,0.0,0.0,4.0,34.0,0.0,203960.0,203914.0,1626144.0,203530.0,203994.0,101150.0,101138.0,1626273.0,1626204.0,1897.0
30,250.0,1.0,-3.0,51.0,0.0,101150.0,101138.0,1626273.0,1626204.0,1897.0,203914.0,1626144.0,203530.0,203994.0,203115.0
31,100.0,0.0,3.0,51.0,1.0,203914.0,1626144.0,203530.0,203994.0,203115.0,101150.0,101138.0,1626273.0,1626204.0,1897.0
32,,1.0,-2.0,16.0,0.0,101150.0,101138.0,1626273.0,1626204.0,1897.0,203914.0,203530.0,203994.0,203115.0,201571.0
33,200.0,0.0,2.0,16.0,1.0,203914.0,203530.0,203994.0,203115.0,201571.0,101150.0,101138.0,1626273.0,1626204.0,1897.0
34,85.71428571428571,1.0,-2.0,254.0,0.0,101150.0,101138.0,1626273.0,1626204.0,1897.0,203530.0,203994.0,203115.0,201571.0,1626253.0
