,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,121.42857142857142,1.0,0.0,335.0,0.0,203952.0,203967.0,1626157.0,1629006.0,1626145.0,1626159.0,203482.0,1628389.0,203079.0,201609.0
1,114.28571428571428,0.0,0.0,335.0,1.0,1626159.0,203482.0,1628389.0,203079.0,201609.0,203952.0,203967.0,1626157.0,1629006.0,1626145.0
2,100.0,1.0,0.0,11.0,1.0,203952.0,203967.0,1629006.0,1626145.0,203476.0,1626159.0,203482.0,1628389.0,203079.0,201609.0
3,0.0,0.0,1.0,11.0,0.0,1626159.0,203482.0,1628389.0,203079.0,201609.0,203952.0,203967.0,1629006.0,1626145.0,203476.0
4,80.0,1.0,1.0,121.0,0.0,203952.0,203967.0,1629006.0,1626145.0,203476.0,1626159.0,203482.0,1628389.0,201609.0,2548.0
5,100.0,0.0,0.0,121.0,1.0,1626159.0,203482.0,1628389.0,201609.0,2548.0,203952.0,203967.0,1629006.0,1626145.0,203476.0
6,133.33333333333331,1.0,0.0,52.0,1.0,203952.0,1626145.0,203476.0,1628966.0,201229.0,1626159.0,2548.0,201949.0,203585.0,202355.0
7,100.0,0.0,1.0,52.0,0.0,1626159.0,2548.0,201949.0,203585.0,202355.0,203952.0,1626145.0,203476.0,1628966.0,201229.0
8,95.23809523809523,1.0,0.0,478.0,0.0,203952.0,203476.0,1628966.0,201229.0,201573.0,1626159.0,2548.0,201949.0,203585.0,202355.0
9,133.33333333333331,0.0,1.0,478.0,1.0,1626159.0,2548.0,201949.0,203585.0,202355.0,203952.0,203476.0,1628966.0,201229.0,201573.0
10,100.0,1.0,-3.0,46.0,1.0,1629244.0,1626145.0,203952.0,1626157.0,203967.0,201609.0,201949.0,203079.0,1628389.0,1626159.0
11,0.0,0.0,3.0,46.0,0.0,201609.0,201949.0,203079.0,1628389.0,1626159.0,1629244.0,1626145.0,203952.0,1626157.0,203967.0
