,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,61.53846153846154,1.0,0.0,363.0,0.0,201575.0,203110.0,101106.0,202691.0,201939.0,200752.0,201956.0,201585.0,203463.0,200765.0
1,107.6923076923077,0.0,0.0,363.0,1.0,200752.0,201956.0,201585.0,203463.0,200765.0,201575.0,203110.0,101106.0,202691.0,201939.0
2,200.0,1.0,-2.0,111.0,0.0,203110.0,101106.0,202691.0,201939.0,2738.0,200752.0,201956.0,201585.0,203463.0,200765.0
3,125.0,0.0,3.0,111.0,1.0,200752.0,201956.0,201585.0,203463.0,200765.0,203110.0,101106.0,202691.0,201939.0,2738.0
4,150.0,1.0,-2.0,75.0,0.0,203110.0,101106.0,202691.0,201939.0,2738.0,201956.0,201585.0,201158.0,201954.0,203112.0
5,66.66666666666666,0.0,2.0,75.0,1.0,201956.0,201585.0,201158.0,201954.0,203112.0,203110.0,101106.0,202691.0,201939.0,2738.0
6,166.66666666666669,1.0,-1.0,71.0,1.0,203110.0,201939.0,2738.0,2733.0,203105.0,201956.0,201158.0,201954.0,203112.0,1626161.0
7,100.0,0.0,2.0,71.0,0.0,201956.0,201158.0,201954.0,203112.0,1626161.0,203110.0,201939.0,2738.0,2733.0,203105.0
8,240.0,1.0,-1.0,157.0,1.0,203110.0,201939.0,2738.0,2733.0,203105.0,201158.0,201954.0,203112.0,1626161.0,200752.0
9,100.0,0.0,2.0,157.0,0.0,201158.0,201954.0,203112.0,1626161.0,200752.0,203110.0,201939.0,2738.0,2733.0,203105.0
10,133.33333333333331,1.0,1.0,44.0,1.0,2738.0,2733.0,203105.0,2571.0,201578.0,200752.0,201158.0,201954.0,200765.0,201585.0
11,0.0,0.0,-1.0,44.0,0.0,200752.0,201158.0,201954.0,200765.0,201585.0,2738.0,2733.0,203105.0,2571.0,201578.0
12,0.0,1.0,3.0,44.0,1.0,2738.0,2733.0,2571.0,201578.0,203110.0,200752.0,201954.0,200765.0,201585.0,203463.0
13,200.0,0.0,-2.0,44.0,0.0,200752.0,201954.0,200765.0,201585.0,203463.0,2738.0,2733.0,2571.0,201578.0,203110.0
14,100.0,1.0,2.0,59.0,0.0,2738.0,2733.0,2571.0,201578.0,203110.0,201954.0,200765.0,201585.0,203463.0,201956.0
15,100.0,0.0,-1.0,59.0,1.0,201954.0,200765.0,201585.0,203463.0,201956.0,2738.0,2733.0,2571.0,201578.0,203110.0
16,66.66666666666666,1.0,2.0,55.0,1.0,2733.0,2571.0,203110.0,203105.0,202691.0,201954.0,200765.0,201585.0,203463.0,201956.0
17,100.0,0.0,-1.0,55.0,0.0,201954.0,200765.0,201585.0,203463.0,201956.0,2733.0,2571.0,203110.0,203105.0,202691.0
18,0.0,1.0,2.0,15.0,1.0,2571.0,203110.0,203105.0,202691.0,201939.0,201954.0,200765.0,201585.0,203463.0,201956.0
19,0.0,0.0,-1.0,15.0,0.0,201954.0,200765.0,201585.0,203463.0,201956.0,2571.0,203110.0,203105.0,202691.0,201939.0
20,100.0,1.0,2.0,46.0,1.0,2571.0,203110.0,203105.0,202691.0,201939.0,200765.0,201585.0,203463.0,201956.0,200752.0
21,0.0,0.0,-1.0,46.0,0.0,200765.0,201585.0,203463.0,201956.0,200752.0,2571.0,203110.0,203105.0,202691.0,201939.0
22,66.66666666666666,1.0,3.0,15.0,1.0,2571.0,203110.0,203105.0,202691.0,201939.0,200765.0,203463.0,201956.0,200752.0,1626161.0
23,0.0,0.0,-3.0,15.0,0.0,200765.0,203463.0,201956.0,200752.0,1626161.0,2571.0,203110.0,203105.0,202691.0,201939.0
24,0.0,1.0,3.0,7.0,0.0,2571.0,203110.0,203105.0,202691.0,201939.0,200765.0,201956.0,200752.0,1626161.0,201158.0
25,0.0,0.0,-3.0,7.0,1.0,200765.0,201956.0,200752.0,1626161.0,201158.0,2571.0,203110.0,203105.0,202691.0,201939.0
26,0.0,1.0,3.0,22.0,1.0,2571.0,203110.0,203105.0,202691.0,201939.0,201956.0,200752.0,1626161.0,201158.0,201954.0
27,0.0,0.0,-3.0,22.0,0.0,201956.0,200752.0,1626161.0,201158.0,201954.0,2571.0,203110.0,203105.0,202691.0,201939.0
28,83.33333333333334,1.0,3.0,143.0,1.0,203110.0,202691.0,201939.0,101106.0,203546.0,201956.0,200752.0,1626161.0,201158.0,201954.0
29,40.0,0.0,-2.0,143.0,0.0,201956.0,200752.0,1626161.0,201158.0,201954.0,203110.0,202691.0,201939.0,101106.0,203546.0
30,200.0,1.0,4.0,232.0,0.0,201575.0,203110.0,101106.0,202691.0,201939.0,200752.0,201956.0,201585.0,203463.0,200765.0
31,44.44444444444444,0.0,-3.0,232.0,1.0,200752.0,201956.0,201585.0,203463.0,200765.0,201575.0,203110.0,101106.0,202691.0,201939.0
32,150.0,1.0,5.0,126.0,0.0,201575.0,203110.0,101106.0,202691.0,201939.0,200752.0,201956.0,201585.0,200765.0,201158.0
33,80.0,0.0,5.0,126.0,1.0,200752.0,201956.0,201585.0,200765.0,201158.0,201575.0,203110.0,101106.0,202691.0,201939.0
34,125.0,1.0,5.0,77.0,1.0,201575.0,203110.0,101106.0,202691.0,201939.0,200752.0,201585.0,200765.0,201158.0,201954.0
35,75.0,0.0,5.0,77.0,0.0,200752.0,201585.0,200765.0,201158.0,201954.0,201575.0,203110.0,101106.0,202691.0,201939.0
36,100.0,1.0,5.0,25.0,1.0,203110.0,202691.0,201939.0,203105.0,2738.0,200752.0,200765.0,201158.0,201954.0,1626161.0
37,66.66666666666666,0.0,5.0,25.0,0.0,200752.0,200765.0,201158.0,201954.0,1626161.0,203110.0,202691.0,201939.0,203105.0,2738.0
38,66.66666666666666,1.0,5.0,49.0,0.0,203110.0,202691.0,201939.0,203105.0,2738.0,200765.0,201158.0,201954.0,1626161.0,203112.0
39,100.0,0.0,5.0,49.0,1.0,200765.0,201158.0,201954.0,1626161.0,203112.0,203110.0,202691.0,201939.0,203105.0,2738.0
40,55.55555555555556,1.0,5.0,197.0,1.0,201939.0,203105.0,2738.0,2733.0,201578.0,201158.0,201954.0,1626161.0,203112.0,203463.0
41,50.0,0.0,5.0,197.0,0.0,201158.0,201954.0,1626161.0,203112.0,203463.0,201939.0,203105.0,2738.0,2733.0,201578.0
42,100.0,1.0,5.0,83.0,1.0,2738.0,2733.0,2571.0,201578.0,203110.0,203463.0,201158.0,201954.0,203112.0,201956.0
43,125.0,0.0,5.0,83.0,0.0,203463.0,201158.0,201954.0,203112.0,201956.0,2738.0,2733.0,2571.0,201578.0,203110.0
44,100.0,1.0,5.0,1.0,0.0,2738.0,2733.0,2571.0,201578.0,203110.0,201954.0,203112.0,201956.0,203552.0,203961.0
45,0.0,0.0,5.0,1.0,1.0,201954.0,203112.0,201956.0,203552.0,203961.0,2738.0,2733.0,2571.0,201578.0,203110.0
46,116.66666666666667,1.0,5.0,145.0,1.0,2738.0,2733.0,2571.0,201578.0,203110.0,201954.0,203112.0,201956.0,203552.0,203961.0
47,80.0,0.0,5.0,145.0,0.0,201954.0,203112.0,201956.0,203552.0,203961.0,2738.0,2733.0,2571.0,201578.0,203110.0
48,200.0,1.0,5.0,153.0,1.0,2571.0,201574.0,203546.0,201575.0,203105.0,203552.0,203961.0,1626161.0,203463.0,202341.0
49,50.0,0.0,5.0,153.0,0.0,203552.0,203961.0,1626161.0,203463.0,202341.0,2571.0,201574.0,203546.0,201575.0,203105.0
