,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,105.88235294117648,1.0,0.0,454.0,0.0,201568.0,202702.0,201581.0,203914.0,1626144.0,202329.0,203086.0,203486.0,203468.0,203081.0
1,105.55555555555556,0.0,0.0,454.0,1.0,202329.0,203086.0,203486.0,203468.0,203081.0,201568.0,202702.0,201581.0,203914.0,1626144.0
2,50.0,1.0,0.0,22.0,1.0,201568.0,203914.0,200751.0,201589.0,203999.0,202329.0,203086.0,203081.0,203459.0,202334.0
3,0.0,0.0,1.0,22.0,0.0,202329.0,203086.0,203081.0,203459.0,202334.0,201568.0,203914.0,200751.0,201589.0,203999.0
4,0.0,1.0,0.0,43.0,0.0,201568.0,203914.0,200751.0,201589.0,203999.0,203086.0,203081.0,203459.0,202334.0,203090.0
5,250.0,0.0,0.0,43.0,1.0,203086.0,203081.0,203459.0,202334.0,203090.0,201568.0,203914.0,200751.0,201589.0,203999.0
6,0.0,1.0,-1.0,0.0,1.0,201568.0,203914.0,200751.0,201589.0,203999.0,203081.0,203459.0,202334.0,203090.0,203943.0
7,100.0,0.0,1.0,0.0,0.0,203081.0,203459.0,202334.0,203090.0,203943.0,201568.0,203914.0,200751.0,201589.0,203999.0
8,100.0,1.0,-1.0,32.0,1.0,201568.0,200751.0,201589.0,203999.0,203115.0,203081.0,203459.0,202334.0,203090.0,203943.0
9,0.0,0.0,2.0,32.0,0.0,203081.0,203459.0,202334.0,203090.0,203943.0,201568.0,200751.0,201589.0,203999.0,203115.0
10,,1.0,0.0,8.0,0.0,200751.0,201589.0,203999.0,203115.0,203123.0,203081.0,203459.0,202334.0,203090.0,203943.0
11,200.0,0.0,1.0,8.0,1.0,203081.0,203459.0,202334.0,203090.0,203943.0,200751.0,201589.0,203999.0,203115.0,203123.0
12,166.66666666666669,1.0,-1.0,45.0,1.0,200751.0,201589.0,203999.0,203115.0,203123.0,203459.0,202334.0,203090.0,203943.0,203468.0
13,166.66666666666669,0.0,2.0,45.0,0.0,203459.0,202334.0,203090.0,203943.0,203468.0,200751.0,201589.0,203999.0,203115.0,203123.0
14,100.0,1.0,-1.0,147.0,1.0,200751.0,201589.0,203999.0,203115.0,203123.0,203459.0,202334.0,203090.0,203468.0,203086.0
15,50.0,0.0,2.0,147.0,0.0,203459.0,202334.0,203090.0,203468.0,203086.0,200751.0,201589.0,203999.0,203115.0,203123.0
16,200.0,1.0,0.0,63.0,0.0,200751.0,201589.0,203999.0,203115.0,203123.0,203468.0,203459.0,203090.0,203943.0,203486.0
17,0.0,0.0,0.0,63.0,1.0,203468.0,203459.0,203090.0,203943.0,203486.0,200751.0,201589.0,203999.0,203115.0,203123.0
18,133.33333333333331,1.0,1.0,66.0,0.0,200751.0,201589.0,203999.0,203115.0,203123.0,203468.0,203459.0,203943.0,203486.0,202329.0
19,133.33333333333331,0.0,-1.0,66.0,1.0,203468.0,203459.0,203943.0,203486.0,202329.0,200751.0,201589.0,203999.0,203115.0,203123.0
20,0.0,1.0,1.0,1.0,1.0,201589.0,203115.0,203123.0,201581.0,1626144.0,203459.0,203943.0,203486.0,202329.0,203081.0
21,0.0,0.0,-1.0,1.0,0.0,203459.0,203943.0,203486.0,202329.0,203081.0,201589.0,203115.0,203123.0,201581.0,1626144.0
22,0.0,1.0,1.0,19.0,0.0,203115.0,201581.0,1626144.0,201568.0,202702.0,203459.0,203943.0,203486.0,202329.0,203081.0
23,0.0,0.0,-1.0,19.0,1.0,203459.0,203943.0,203486.0,202329.0,203081.0,203115.0,201581.0,1626144.0,201568.0,202702.0
24,100.0,1.0,1.0,89.0,0.0,203115.0,201581.0,1626144.0,201568.0,202702.0,203459.0,203486.0,202329.0,203081.0,203086.0
25,100.0,0.0,-1.0,89.0,1.0,203459.0,203486.0,202329.0,203081.0,203086.0,203115.0,201581.0,1626144.0,201568.0,202702.0
26,50.0,1.0,1.0,103.0,1.0,201581.0,1626144.0,201568.0,202702.0,203914.0,203459.0,203486.0,202329.0,203081.0,203086.0
27,225.0,0.0,0.0,103.0,0.0,203459.0,203486.0,202329.0,203081.0,203086.0,201581.0,1626144.0,201568.0,202702.0,203914.0
28,100.0,1.0,-2.0,101.0,0.0,201581.0,1626144.0,201568.0,202702.0,203914.0,203486.0,202329.0,203081.0,203086.0,203468.0
29,40.0,0.0,2.0,101.0,1.0,203486.0,202329.0,203081.0,203086.0,203468.0,201581.0,1626144.0,201568.0,202702.0,203914.0
30,140.0,1.0,-1.0,331.0,0.0,201581.0,201568.0,202702.0,203914.0,200751.0,203486.0,202329.0,203081.0,203086.0,203468.0
31,90.9090909090909,0.0,2.0,331.0,1.0,203486.0,202329.0,203081.0,203086.0,203468.0,201581.0,201568.0,202702.0,203914.0,200751.0
32,83.33333333333334,1.0,0.0,130.0,0.0,201568.0,202702.0,201581.0,203914.0,1626144.0,202329.0,203486.0,203468.0,203081.0,203943.0
33,50.0,0.0,1.0,130.0,1.0,202329.0,203486.0,203468.0,203081.0,203943.0,201568.0,202702.0,201581.0,203914.0,1626144.0
34,0.0,1.0,1.0,12.0,0.0,201568.0,202702.0,201581.0,203914.0,200751.0,202329.0,203486.0,203081.0,203943.0,203459.0
35,0.0,0.0,0.0,12.0,1.0,202329.0,203486.0,203081.0,203943.0,203459.0,201568.0,202702.0,201581.0,203914.0,200751.0
36,133.33333333333331,1.0,1.0,56.0,1.0,201568.0,202702.0,201581.0,203914.0,200751.0,202329.0,203486.0,203081.0,203943.0,203459.0
37,0.0,0.0,0.0,56.0,0.0,202329.0,203486.0,203081.0,203943.0,203459.0,201568.0,202702.0,201581.0,203914.0,200751.0
38,50.0,1.0,2.0,87.0,1.0,201568.0,201581.0,203914.0,200751.0,201589.0,203081.0,203943.0,203459.0,203090.0,202334.0
