,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,90.9090909090909,1.0,0.0,381.0,0.0,1628371.0,203932.0,1628964.0,203095.0,201571.0,1628401.0,200752.0,200746.0,201942.0,1627854.0
1,145.45454545454547,0.0,0.0,381.0,1.0,1628401.0,200752.0,200746.0,201942.0,1627854.0,1628371.0,203932.0,1628964.0,203095.0,201571.0
2,40.0,1.0,-2.0,72.0,1.0,1628371.0,1628964.0,203095.0,201571.0,203613.0,200752.0,200746.0,201942.0,1627854.0,201988.0
3,50.0,0.0,2.0,72.0,0.0,200752.0,200746.0,201942.0,1627854.0,201988.0,1628371.0,1628964.0,203095.0,201571.0,203613.0
4,133.33333333333331,1.0,-2.0,47.0,0.0,1628371.0,203095.0,203613.0,1626170.0,203920.0,200746.0,1627854.0,201988.0,201158.0,202722.0
5,133.33333333333331,0.0,3.0,47.0,1.0,200746.0,1627854.0,201988.0,201158.0,202722.0,1628371.0,203095.0,203613.0,1626170.0,203920.0
6,,1.0,-2.0,0.0,0.0,203613.0,1626170.0,203920.0,203082.0,203932.0,1627854.0,201988.0,201158.0,202722.0,1627751.0
7,0.0,0.0,3.0,0.0,1.0,1627854.0,201988.0,201158.0,202722.0,1627751.0,203613.0,1626170.0,203920.0,203082.0,203932.0
8,100.0,1.0,-1.0,16.0,0.0,203613.0,1626170.0,203920.0,203082.0,203932.0,1627854.0,201988.0,201158.0,202722.0,1627751.0
9,150.0,0.0,2.0,16.0,1.0,1627854.0,201988.0,201158.0,202722.0,1627751.0,203613.0,1626170.0,203920.0,203082.0,203932.0
10,57.14285714285714,1.0,-2.0,131.0,0.0,203613.0,1626170.0,203920.0,203082.0,203932.0,201988.0,201158.0,202722.0,1627751.0,201942.0
11,71.42857142857143,0.0,2.0,131.0,1.0,201988.0,201158.0,202722.0,1627751.0,201942.0,203613.0,1626170.0,203920.0,203082.0,203932.0
12,42.857142857142854,1.0,-2.0,169.0,0.0,203932.0,201571.0,203613.0,203920.0,203082.0,201988.0,201158.0,202722.0,1627751.0,1628401.0
13,185.71428571428572,0.0,3.0,169.0,1.0,201988.0,201158.0,202722.0,1627751.0,1628401.0,203932.0,201571.0,203613.0,203920.0,203082.0
