,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,70.0,1.0,0.0,333.0,0.0,202711.0,202344.0,201572.0,203925.0,203915.0,201960.0,203512.0,202685.0,201942.0,202709.0
1,130.0,0.0,0.0,333.0,1.0,201960.0,203512.0,202685.0,201942.0,202709.0,202711.0,202344.0,201572.0,203925.0,203915.0
2,200.0,1.0,-2.0,8.0,0.0,202711.0,202344.0,201572.0,203915.0,203930.0,201960.0,203512.0,202685.0,201942.0,202709.0
3,200.0,0.0,2.0,8.0,1.0,201960.0,203512.0,202685.0,201942.0,202709.0,202711.0,202344.0,201572.0,203915.0,203930.0
4,66.66666666666666,1.0,-1.0,63.0,0.0,202344.0,201572.0,203915.0,203930.0,200751.0,201960.0,203512.0,202685.0,201942.0,202709.0
5,0.0,0.0,2.0,63.0,1.0,201960.0,203512.0,202685.0,201942.0,202709.0,202344.0,201572.0,203915.0,203930.0,200751.0
6,100.0,1.0,-1.0,40.0,0.0,201572.0,203930.0,200751.0,1627747.0,1626178.0,201960.0,202685.0,201942.0,202709.0,203082.0
7,150.0,0.0,1.0,40.0,1.0,201960.0,202685.0,201942.0,202709.0,203082.0,201572.0,203930.0,200751.0,1627747.0,1626178.0
8,150.0,1.0,0.0,53.0,0.0,203930.0,200751.0,1627747.0,1626178.0,203120.0,201960.0,202685.0,201942.0,202709.0,203082.0
9,100.0,0.0,1.0,53.0,1.0,201960.0,202685.0,201942.0,202709.0,203082.0,203930.0,200751.0,1627747.0,1626178.0,203120.0
10,155.55555555555557,1.0,0.0,244.0,1.0,203930.0,200751.0,1627747.0,1626178.0,203120.0,201942.0,203082.0,1627832.0,1626181.0,1627751.0
11,112.5,0.0,1.0,244.0,0.0,201942.0,203082.0,1627832.0,1626181.0,1627751.0,203930.0,200751.0,1627747.0,1626178.0,203120.0
12,66.66666666666666,1.0,2.0,214.0,1.0,202711.0,203930.0,203120.0,1627785.0,202344.0,202709.0,203082.0,1627832.0,1626181.0,1627751.0
13,166.66666666666669,0.0,-1.0,214.0,0.0,202709.0,203082.0,1627832.0,1626181.0,1627751.0,202711.0,203930.0,203120.0,1627785.0,202344.0
14,142.85714285714286,1.0,-1.0,176.0,1.0,1627785.0,202344.0,201572.0,203925.0,1627747.0,202709.0,203082.0,201960.0,201942.0,202685.0
15,66.66666666666666,0.0,2.0,176.0,0.0,202709.0,203082.0,201960.0,201942.0,202685.0,1627785.0,202344.0,201572.0,203925.0,1627747.0
16,100.0,1.0,1.0,27.0,0.0,1627785.0,201572.0,203925.0,1627747.0,1626178.0,202709.0,203082.0,201960.0,201942.0,202685.0
17,66.66666666666666,0.0,0.0,27.0,1.0,202709.0,203082.0,201960.0,201942.0,202685.0,1627785.0,201572.0,203925.0,1627747.0,1626178.0
18,100.0,1.0,1.0,139.0,0.0,1627785.0,201572.0,203925.0,1626178.0,203915.0,201960.0,201942.0,202685.0,1627832.0,1626181.0
19,28.57142857142857,0.0,0.0,139.0,1.0,201960.0,201942.0,202685.0,1627832.0,1626181.0,1627785.0,201572.0,203925.0,1626178.0,203915.0
20,66.66666666666666,1.0,2.0,393.0,0.0,201572.0,203925.0,1626178.0,203915.0,200751.0,201960.0,201942.0,1627832.0,1626181.0,1627751.0
