,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,62.5,1.0,0.0,441.0,0.0,977.0,203944.0,201579.0,101150.0,203903.0,203077.0,101107.0,201150.0,202391.0,202689.0
1,111.76470588235294,0.0,0.0,441.0,1.0,203077.0,101107.0,201150.0,202391.0,202689.0,977.0,203944.0,201579.0,101150.0,203903.0
2,0.0,1.0,-3.0,18.0,1.0,977.0,203944.0,203903.0,101138.0,1626156.0,101107.0,201150.0,202689.0,203584.0,203798.0
3,0.0,0.0,4.0,18.0,0.0,101107.0,201150.0,202689.0,203584.0,203798.0,977.0,203944.0,203903.0,101138.0,1626156.0
4,100.0,1.0,-3.0,101.0,0.0,977.0,203944.0,203903.0,101138.0,1626156.0,201150.0,202689.0,203584.0,203798.0,1626163.0
5,0.0,0.0,4.0,101.0,1.0,201150.0,202689.0,203584.0,203798.0,1626163.0,977.0,203944.0,203903.0,101138.0,1626156.0
6,36.36363636363637,1.0,-2.0,286.0,0.0,977.0,203903.0,101138.0,1626156.0,203527.0,202689.0,203584.0,203798.0,1626163.0,201946.0
7,54.54545454545454,0.0,3.0,286.0,1.0,202689.0,203584.0,203798.0,1626163.0,201946.0,977.0,203903.0,101138.0,1626156.0,203527.0
8,175.0,1.0,-3.0,94.0,0.0,101138.0,1626156.0,203527.0,101150.0,977.0,202391.0,203798.0,1626163.0,201946.0,203148.0
9,120.0,0.0,3.0,94.0,1.0,202391.0,203798.0,1626163.0,201946.0,203148.0,101138.0,1626156.0,203527.0,101150.0,977.0
10,200.0,1.0,-2.0,68.0,0.0,101138.0,1626156.0,101150.0,977.0,203944.0,202391.0,203798.0,1626163.0,201946.0,203148.0
11,125.0,0.0,3.0,68.0,1.0,202391.0,203798.0,1626163.0,201946.0,203148.0,101138.0,1626156.0,101150.0,977.0,203944.0
12,0.0,1.0,-2.0,33.0,0.0,1626156.0,101150.0,203944.0,201156.0,201579.0,202391.0,201946.0,203148.0,101107.0,203077.0
13,150.0,0.0,3.0,33.0,1.0,202391.0,201946.0,203148.0,101107.0,203077.0,1626156.0,101150.0,203944.0,201156.0,201579.0
