,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,86.66666666666667,1.0,0.0,400.0,0.0,1629013.0,201568.0,1627826.0,201976.0,1628983.0,202711.0,201152.0,1626167.0,202083.0,202709.0
1,50.0,0.0,0.0,400.0,1.0,202711.0,201152.0,1626167.0,202083.0,202709.0,1629013.0,201568.0,1627826.0,201976.0,1628983.0
2,100.0,1.0,2.0,69.0,1.0,1629013.0,201568.0,1627826.0,201976.0,1628983.0,201152.0,1626167.0,202083.0,202709.0,201936.0
3,100.0,0.0,-1.0,69.0,0.0,201152.0,1626167.0,202083.0,202709.0,201936.0,1629013.0,201568.0,1627826.0,201976.0,1628983.0
4,100.0,1.0,2.0,92.0,0.0,201568.0,201976.0,1628983.0,1626149.0,101150.0,1626167.0,202083.0,201936.0,203926.0,1627734.0
5,100.0,0.0,-2.0,92.0,1.0,1626167.0,202083.0,201936.0,203926.0,1627734.0,201568.0,201976.0,1628983.0,1626149.0,101150.0
6,100.0,1.0,2.0,7.0,0.0,1628983.0,1626149.0,101150.0,202066.0,203210.0,202083.0,201936.0,203926.0,1627734.0,202711.0
7,200.0,0.0,-2.0,7.0,1.0,202083.0,201936.0,203926.0,1627734.0,202711.0,1628983.0,1626149.0,101150.0,202066.0,203210.0
8,200.0,1.0,2.0,36.0,0.0,1626149.0,101150.0,202066.0,203210.0,201163.0,202083.0,201936.0,203926.0,1627734.0,202711.0
9,66.66666666666666,0.0,-1.0,36.0,1.0,202083.0,201936.0,203926.0,1627734.0,202711.0,1626149.0,101150.0,202066.0,203210.0,201163.0
10,0.0,1.0,3.0,50.0,0.0,1626149.0,101150.0,202066.0,203210.0,201163.0,201936.0,203926.0,1627734.0,202711.0,1628988.0
11,0.0,0.0,-2.0,50.0,1.0,201936.0,203926.0,1627734.0,202711.0,1628988.0,1626149.0,101150.0,202066.0,203210.0,201163.0
12,88.88888888888889,1.0,3.0,259.0,0.0,1626149.0,202066.0,203210.0,201163.0,1628414.0,201936.0,203926.0,1627734.0,202711.0,1628988.0
13,140.0,0.0,-3.0,259.0,1.0,201936.0,203926.0,1627734.0,202711.0,1628988.0,1626149.0,202066.0,203210.0,201163.0,1628414.0
14,200.0,1.0,2.0,31.0,0.0,1626149.0,101150.0,202066.0,203210.0,1629013.0,202711.0,201936.0,203926.0,1627734.0,1628988.0
15,100.0,0.0,-1.0,31.0,1.0,202711.0,201936.0,203926.0,1627734.0,1628988.0,1626149.0,101150.0,202066.0,203210.0,1629013.0
16,80.0,1.0,2.0,78.0,1.0,1626149.0,101150.0,202066.0,203210.0,1629013.0,201936.0,203926.0,1627734.0,1628988.0,201152.0
17,50.0,0.0,-1.0,78.0,0.0,201936.0,203926.0,1627734.0,1628988.0,201152.0,1626149.0,101150.0,202066.0,203210.0,1629013.0
18,66.66666666666666,1.0,3.0,73.0,0.0,1629013.0,1627826.0,201568.0,1628983.0,201976.0,201936.0,203926.0,1627734.0,1628988.0,201152.0
19,100.0,0.0,-2.0,73.0,1.0,201936.0,203926.0,1627734.0,1628988.0,201152.0,1629013.0,1627826.0,201568.0,1628983.0,201976.0
20,0.0,1.0,2.0,8.0,1.0,1629013.0,1627826.0,201568.0,1628983.0,201976.0,201936.0,203926.0,1628988.0,201152.0,1626167.0
21,0.0,0.0,-2.0,8.0,0.0,201936.0,203926.0,1628988.0,201152.0,1626167.0,1629013.0,1627826.0,201568.0,1628983.0,201976.0
22,50.0,1.0,3.0,111.0,1.0,1629013.0,1627826.0,201568.0,1628983.0,201976.0,203926.0,201152.0,1626167.0,202709.0,202083.0
23,160.0,0.0,-2.0,111.0,0.0,203926.0,201152.0,1626167.0,202709.0,202083.0,1629013.0,1627826.0,201568.0,1628983.0,201976.0
24,138.0952380952381,1.0,1.0,509.0,0.0,201568.0,1628983.0,201976.0,101150.0,1626149.0,203926.0,201152.0,1626167.0,202709.0,202083.0
25,109.09090909090908,0.0,0.0,509.0,1.0,203926.0,201152.0,1626167.0,202709.0,202083.0,201568.0,1628983.0,201976.0,101150.0,1626149.0
26,150.0,1.0,3.0,17.0,1.0,1629013.0,201976.0,1628983.0,1626149.0,203210.0,202711.0,1626167.0,202083.0,202709.0,1627734.0
27,200.0,0.0,-2.0,17.0,0.0,202711.0,1626167.0,202083.0,202709.0,1627734.0,1629013.0,201976.0,1628983.0,1626149.0,203210.0
28,100.0,1.0,3.0,70.0,0.0,1629013.0,201976.0,1626149.0,203210.0,101150.0,202711.0,1626167.0,202083.0,202709.0,1627734.0
29,133.33333333333331,0.0,-2.0,70.0,1.0,202711.0,1626167.0,202083.0,202709.0,1627734.0,1629013.0,201976.0,1626149.0,203210.0,101150.0
30,100.0,1.0,3.0,39.0,1.0,201976.0,1626149.0,203210.0,101150.0,201163.0,202711.0,1626167.0,202083.0,1627734.0,201936.0
31,0.0,0.0,-3.0,39.0,0.0,202711.0,1626167.0,202083.0,1627734.0,201936.0,201976.0,1626149.0,203210.0,101150.0,201163.0
32,75.0,1.0,4.0,72.0,1.0,1626149.0,203210.0,101150.0,201163.0,202066.0,1626167.0,202083.0,1627734.0,201936.0,203926.0
33,0.0,0.0,-3.0,72.0,0.0,1626167.0,202083.0,1627734.0,201936.0,203926.0,1626149.0,203210.0,101150.0,201163.0,202066.0
34,66.66666666666666,1.0,5.0,228.0,1.0,1626149.0,101150.0,202066.0,203210.0,201163.0,202711.0,201936.0,203926.0,1627734.0,1628988.0
35,144.44444444444443,0.0,-5.0,228.0,0.0,202711.0,201936.0,203926.0,1627734.0,1628988.0,1626149.0,101150.0,202066.0,203210.0,201163.0
36,0.0,1.0,3.0,30.0,1.0,1626149.0,101150.0,202066.0,1629013.0,201568.0,202711.0,201936.0,203926.0,1627734.0,1628988.0
37,50.0,0.0,-2.0,30.0,0.0,202711.0,201936.0,203926.0,1627734.0,1628988.0,1626149.0,101150.0,202066.0,1629013.0,201568.0
38,0.0,1.0,3.0,71.0,0.0,1626149.0,101150.0,202066.0,1629013.0,201568.0,202711.0,201936.0,203926.0,1627734.0,201152.0
39,66.66666666666666,0.0,-2.0,71.0,1.0,202711.0,201936.0,203926.0,1627734.0,201152.0,1626149.0,101150.0,202066.0,1629013.0,201568.0
40,300.0,1.0,2.0,24.0,0.0,1626149.0,1629013.0,201568.0,201976.0,1628983.0,202711.0,201936.0,203926.0,1627734.0,201152.0
