,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,154.54545454545453,1.0,0.0,367.0,0.0,1628415.0,203210.0,201188.0,1626150.0,201936.0,203484.0,203944.0,201572.0,1628404.0,203898.0
1,90.9090909090909,0.0,0.0,367.0,1.0,203484.0,203944.0,201572.0,1628404.0,203898.0,1628415.0,203210.0,201188.0,1626150.0,201936.0
2,50.0,1.0,3.0,28.0,1.0,1628415.0,201188.0,1626150.0,201596.0,1626185.0,203484.0,203944.0,201572.0,203898.0,201147.0
3,300.0,0.0,-2.0,28.0,0.0,203484.0,203944.0,201572.0,203898.0,201147.0,1628415.0,201188.0,1626150.0,201596.0,1626185.0
4,100.0,1.0,2.0,54.0,0.0,1628415.0,201188.0,201596.0,1626185.0,1627782.0,203484.0,203944.0,201572.0,201147.0,203903.0
5,133.33333333333331,0.0,-2.0,54.0,1.0,203484.0,203944.0,201572.0,201147.0,203903.0,1628415.0,201188.0,201596.0,1626185.0,1627782.0
6,100.0,1.0,2.0,69.0,0.0,201188.0,201596.0,1626185.0,1627782.0,203516.0,203484.0,201147.0,203903.0,1626204.0,1628398.0
7,50.0,0.0,-1.0,69.0,1.0,203484.0,201147.0,203903.0,1626204.0,1628398.0,201188.0,201596.0,1626185.0,1627782.0,203516.0
8,84.61538461538461,1.0,3.0,252.0,1.0,201596.0,1626185.0,1627782.0,203516.0,1627738.0,203484.0,201147.0,203903.0,1626204.0,1628398.0
9,69.23076923076923,0.0,-2.0,252.0,0.0,203484.0,201147.0,203903.0,1626204.0,1628398.0,201596.0,1626185.0,1627782.0,203516.0,1627738.0
10,100.0,1.0,3.0,109.0,1.0,201936.0,1626185.0,203516.0,1627738.0,1626150.0,201147.0,203903.0,1626204.0,1628398.0,1627936.0
11,120.0,0.0,-3.0,109.0,0.0,201147.0,203903.0,1626204.0,1628398.0,1627936.0,201936.0,1626185.0,203516.0,1627738.0,1626150.0
12,50.0,1.0,3.0,103.0,0.0,201936.0,203516.0,1627738.0,1626150.0,203210.0,201147.0,203903.0,1626204.0,1628398.0,1627936.0
13,50.0,0.0,-3.0,103.0,1.0,201147.0,203903.0,1626204.0,1628398.0,1627936.0,201936.0,203516.0,1627738.0,1626150.0,203210.0
14,66.66666666666666,1.0,3.0,63.0,1.0,201936.0,1626150.0,203210.0,201188.0,1628415.0,203903.0,1628398.0,1627936.0,1628404.0,203944.0
15,100.0,0.0,-3.0,63.0,0.0,203903.0,1628398.0,1627936.0,1628404.0,203944.0,201936.0,1626150.0,203210.0,201188.0,1628415.0
16,33.33333333333333,1.0,3.0,33.0,1.0,1626150.0,203210.0,201188.0,1628415.0,201596.0,1628398.0,1628404.0,203944.0,203484.0,203898.0
17,0.0,0.0,-2.0,33.0,0.0,1628398.0,1628404.0,203944.0,203484.0,203898.0,1626150.0,203210.0,201188.0,1628415.0,201596.0
18,50.0,1.0,3.0,0.0,1.0,203210.0,201188.0,201596.0,203516.0,1627782.0,1628398.0,1628404.0,203944.0,203484.0,203898.0
19,0.0,0.0,-3.0,0.0,0.0,1628398.0,1628404.0,203944.0,203484.0,203898.0,203210.0,201188.0,201596.0,203516.0,1627782.0
