,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,140.0,1.0,0.0,165.0,0.0,203084.0,203110.0,203105.0,202691.0,201939.0,202362.0,201933.0,201599.0,200755.0,101108.0
1,120.0,0.0,0.0,165.0,1.0,202362.0,201933.0,201599.0,200755.0,101108.0,203084.0,203110.0,203105.0,202691.0,201939.0
2,75.0,1.0,1.0,154.0,0.0,203084.0,203110.0,203105.0,202691.0,2733.0,202362.0,201933.0,201599.0,200755.0,101108.0
3,125.0,0.0,0.0,154.0,1.0,202362.0,201933.0,201599.0,200755.0,101108.0,203084.0,203110.0,203105.0,202691.0,2733.0
4,100.0,1.0,-1.0,58.0,1.0,203110.0,203105.0,202691.0,2733.0,2738.0,202362.0,201933.0,201599.0,200755.0,101108.0
5,0.0,0.0,2.0,58.0,0.0,202362.0,201933.0,201599.0,200755.0,101108.0,203110.0,203105.0,202691.0,2733.0,2738.0
6,200.0,1.0,0.0,15.0,0.0,203110.0,203105.0,202691.0,2733.0,2738.0,201933.0,201599.0,200755.0,101108.0,1718.0
7,150.0,0.0,0.0,15.0,1.0,201933.0,201599.0,200755.0,101108.0,1718.0,203110.0,203105.0,202691.0,2733.0,2738.0
8,0.0,1.0,0.0,7.0,1.0,203110.0,202691.0,2733.0,2738.0,201578.0,201933.0,201599.0,101108.0,1718.0,2037.0
9,100.0,0.0,1.0,7.0,0.0,201933.0,201599.0,101108.0,1718.0,2037.0,203110.0,202691.0,2733.0,2738.0,201578.0
10,33.33333333333333,1.0,-1.0,35.0,1.0,203110.0,202691.0,2733.0,2738.0,201578.0,201933.0,101108.0,1718.0,2037.0,2746.0
11,0.0,0.0,2.0,35.0,0.0,201933.0,101108.0,1718.0,2037.0,2746.0,203110.0,202691.0,2733.0,2738.0,201578.0
12,66.66666666666666,1.0,0.0,67.0,0.0,203110.0,2733.0,2738.0,201578.0,2571.0,201933.0,1718.0,2037.0,2746.0,203085.0
13,0.0,0.0,1.0,67.0,1.0,201933.0,1718.0,2037.0,2746.0,203085.0,203110.0,2733.0,2738.0,201578.0,2571.0
14,133.33333333333331,1.0,1.0,214.0,0.0,2733.0,2738.0,201578.0,2571.0,203084.0,1718.0,2037.0,2746.0,203085.0,202325.0
15,44.44444444444444,0.0,0.0,214.0,1.0,1718.0,2037.0,2746.0,203085.0,202325.0,2733.0,2738.0,201578.0,2571.0,203084.0
16,0.0,1.0,5.0,0.0,1.0,203084.0,201939.0,2738.0,2571.0,203110.0,1718.0,2037.0,203085.0,202325.0,201599.0
17,200.0,0.0,-4.0,0.0,0.0,1718.0,2037.0,203085.0,202325.0,201599.0,203084.0,201939.0,2738.0,2571.0,203110.0
18,150.0,1.0,4.0,0.0,1.0,203084.0,201939.0,2738.0,2571.0,203110.0,1718.0,2037.0,202325.0,201599.0,101108.0
19,0.0,0.0,-3.0,0.0,0.0,1718.0,2037.0,202325.0,201599.0,101108.0,203084.0,201939.0,2738.0,2571.0,203110.0
20,0.0,1.0,5.0,47.0,1.0,203084.0,201939.0,2738.0,2571.0,203110.0,1718.0,2037.0,201599.0,101108.0,201933.0
