,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,146.66666666666666,1.0,0.0,383.0,0.0,201142.0,203110.0,2585.0,202691.0,201939.0,201568.0,201163.0,203999.0,203914.0,1626144.0
1,93.75,0.0,0.0,383.0,1.0,201568.0,201163.0,203999.0,203914.0,1626144.0,201142.0,203110.0,2585.0,202691.0,201939.0
2,0.0,1.0,2.0,6.0,1.0,201142.0,203110.0,2585.0,202691.0,201939.0,201568.0,203999.0,203914.0,1626144.0,203115.0
3,100.0,0.0,-1.0,6.0,0.0,201568.0,203999.0,203914.0,1626144.0,203115.0,201142.0,203110.0,2585.0,202691.0,201939.0
4,66.66666666666666,1.0,2.0,65.0,1.0,203110.0,202691.0,201939.0,2738.0,201580.0,201568.0,203999.0,203914.0,1626144.0,203115.0
5,66.66666666666666,0.0,-1.0,65.0,0.0,201568.0,203999.0,203914.0,1626144.0,203115.0,203110.0,202691.0,201939.0,2738.0,201580.0
6,100.0,1.0,2.0,57.0,0.0,203110.0,202691.0,201939.0,2738.0,201580.0,201568.0,203914.0,1626144.0,203115.0,203994.0
7,66.66666666666666,0.0,-1.0,57.0,1.0,201568.0,203914.0,1626144.0,203115.0,203994.0,203110.0,202691.0,201939.0,2738.0,201580.0
8,133.33333333333331,1.0,2.0,61.0,0.0,203110.0,201939.0,2738.0,201580.0,203546.0,201568.0,203914.0,203115.0,203994.0,2749.0
9,100.0,0.0,-1.0,61.0,1.0,201568.0,203914.0,203115.0,203994.0,2749.0,203110.0,201939.0,2738.0,201580.0,203546.0
10,133.33333333333331,1.0,2.0,315.0,0.0,201939.0,2738.0,201580.0,203546.0,201142.0,203115.0,203994.0,2749.0,201163.0,1627750.0
11,138.46153846153845,0.0,-1.0,315.0,1.0,203115.0,203994.0,2749.0,201163.0,1627750.0,201939.0,2738.0,201580.0,203546.0,201142.0
12,100.0,1.0,1.0,109.0,0.0,201142.0,203546.0,2733.0,2561.0,202691.0,201163.0,203115.0,203994.0,2749.0,1627750.0
13,140.0,0.0,0.0,109.0,1.0,201163.0,203115.0,203994.0,2749.0,1627750.0,201142.0,203546.0,2733.0,2561.0,202691.0
14,0.0,1.0,0.0,5.0,1.0,203546.0,2733.0,202691.0,2585.0,203110.0,203115.0,203994.0,1627750.0,1626144.0,201568.0
15,50.0,0.0,0.0,5.0,0.0,203115.0,203994.0,1627750.0,1626144.0,201568.0,203546.0,2733.0,202691.0,2585.0,203110.0
16,0.0,1.0,0.0,29.0,0.0,2733.0,202691.0,2585.0,203110.0,201939.0,203115.0,203994.0,1627750.0,1626144.0,201568.0
17,0.0,0.0,1.0,29.0,1.0,203115.0,203994.0,1627750.0,1626144.0,201568.0,2733.0,202691.0,2585.0,203110.0,201939.0
18,180.0,1.0,0.0,94.0,1.0,2733.0,202691.0,2585.0,203110.0,201939.0,203994.0,1627750.0,1626144.0,201568.0,203914.0
19,60.0,0.0,1.0,94.0,0.0,203994.0,1627750.0,1626144.0,201568.0,203914.0,2733.0,202691.0,2585.0,203110.0,201939.0
20,0.0,1.0,2.0,0.0,1.0,2733.0,202691.0,2585.0,203110.0,201939.0,1626144.0,201568.0,203914.0,203999.0,201163.0
21,50.0,0.0,-1.0,0.0,0.0,1626144.0,201568.0,203914.0,203999.0,201163.0,2733.0,202691.0,2585.0,203110.0,201939.0
22,100.0,1.0,2.0,60.0,1.0,2733.0,202691.0,203110.0,201939.0,201142.0,1626144.0,201568.0,203914.0,203999.0,201163.0
23,133.33333333333331,0.0,-1.0,60.0,0.0,1626144.0,201568.0,203914.0,203999.0,201163.0,2733.0,202691.0,203110.0,201939.0,201142.0
24,94.44444444444444,1.0,2.0,499.0,1.0,202691.0,203110.0,201939.0,201142.0,2738.0,1626144.0,201568.0,203914.0,201163.0,203115.0
25,82.35294117647058,0.0,-1.0,499.0,0.0,1626144.0,201568.0,203914.0,201163.0,203115.0,202691.0,203110.0,201939.0,201142.0,2738.0
26,33.33333333333333,1.0,4.0,106.0,0.0,201142.0,203110.0,202691.0,201939.0,201580.0,201568.0,203999.0,203914.0,1626144.0,203115.0
27,85.71428571428571,0.0,-3.0,106.0,1.0,201568.0,203999.0,203914.0,1626144.0,203115.0,201142.0,203110.0,202691.0,201939.0,201580.0
28,33.33333333333333,1.0,3.0,65.0,0.0,203110.0,201939.0,201580.0,2738.0,203546.0,201568.0,203999.0,203914.0,203115.0,2749.0
29,0.0,0.0,-2.0,65.0,1.0,201568.0,203999.0,203914.0,203115.0,2749.0,203110.0,201939.0,201580.0,2738.0,203546.0
30,112.5,1.0,4.0,349.0,1.0,203110.0,201939.0,2738.0,203546.0,2561.0,203115.0,2749.0,203994.0,1627750.0,201163.0
31,120.0,0.0,-3.0,349.0,0.0,203115.0,2749.0,203994.0,1627750.0,201163.0,203110.0,201939.0,2738.0,203546.0,2561.0
32,,1.0,4.0,0.0,0.0,202691.0,2733.0,2561.0,203546.0,203110.0,201163.0,203115.0,203994.0,2749.0,1627750.0
33,200.0,0.0,-3.0,0.0,1.0,201163.0,203115.0,203994.0,2749.0,1627750.0,202691.0,2733.0,2561.0,203546.0,203110.0
34,150.0,1.0,4.0,45.0,0.0,202691.0,2733.0,2561.0,203546.0,203110.0,201163.0,203115.0,203994.0,2749.0,1627750.0
35,0.0,0.0,-3.0,45.0,1.0,201163.0,203115.0,203994.0,2749.0,1627750.0,202691.0,2733.0,2561.0,203546.0,203110.0
36,100.0,1.0,5.0,49.0,0.0,202691.0,2733.0,203546.0,203110.0,2585.0,201163.0,203115.0,203994.0,1627750.0,1626144.0
37,66.66666666666666,0.0,-4.0,49.0,1.0,201163.0,203115.0,203994.0,1627750.0,1626144.0,202691.0,2733.0,203546.0,203110.0,2585.0
38,200.0,1.0,4.0,16.0,1.0,2733.0,203546.0,203110.0,2585.0,201939.0,201163.0,1626144.0,201568.0,203914.0,203999.0
39,0.0,0.0,-3.0,16.0,0.0,201163.0,1626144.0,201568.0,203914.0,203999.0,2733.0,203546.0,203110.0,2585.0,201939.0
