,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,83.33333333333334,1.0,0.0,368.0,0.0,2207.0,2736.0,2405.0,2548.0,201609.0,203095.0,203932.0,203473.0,1626209.0,203901.0
1,108.33333333333333,0.0,0.0,368.0,1.0,203095.0,203932.0,203473.0,1626209.0,203901.0,2207.0,2736.0,2405.0,2548.0,201609.0
2,100.0,1.0,-1.0,0.0,0.0,2207.0,2405.0,2548.0,1626196.0,1626159.0,203095.0,203932.0,203473.0,1626209.0,203901.0
3,0.0,0.0,2.0,0.0,1.0,203095.0,203932.0,203473.0,1626209.0,203901.0,2207.0,2405.0,2548.0,1626196.0,1626159.0
4,0.0,1.0,-1.0,21.0,0.0,2207.0,2548.0,1626196.0,1626159.0,202355.0,203095.0,203932.0,203473.0,1626209.0,203901.0
5,0.0,0.0,1.0,21.0,1.0,203095.0,203932.0,203473.0,1626209.0,203901.0,2207.0,2548.0,1626196.0,1626159.0,202355.0
6,133.33333333333331,1.0,-1.0,75.0,1.0,2207.0,2548.0,1626196.0,1626159.0,202355.0,203095.0,203932.0,1626209.0,203901.0,201160.0
7,200.0,0.0,1.0,75.0,0.0,203095.0,203932.0,1626209.0,203901.0,201160.0,2207.0,2548.0,1626196.0,1626159.0,202355.0
8,150.0,1.0,-1.0,55.0,0.0,2207.0,1626196.0,1626159.0,202355.0,201609.0,203095.0,203932.0,1626209.0,203901.0,201160.0
9,133.33333333333331,0.0,1.0,55.0,1.0,203095.0,203932.0,1626209.0,203901.0,201160.0,2207.0,1626196.0,1626159.0,202355.0,201609.0
10,125.0,1.0,-1.0,181.0,0.0,1626196.0,1626159.0,202355.0,201609.0,2736.0,203095.0,203932.0,201160.0,201943.0,201228.0
11,100.0,0.0,1.0,181.0,1.0,203095.0,203932.0,201160.0,201943.0,201228.0,1626196.0,1626159.0,202355.0,201609.0,2736.0
12,185.71428571428572,1.0,1.0,228.0,0.0,2736.0,201609.0,1626196.0,1626159.0,202355.0,201943.0,201228.0,203906.0,203094.0,1626209.0
13,125.0,0.0,0.0,228.0,1.0,201943.0,201228.0,203906.0,203094.0,1626209.0,2736.0,201609.0,1626196.0,1626159.0,202355.0
14,100.0,1.0,2.0,41.0,1.0,2736.0,1626196.0,1626159.0,202355.0,2548.0,201228.0,1626209.0,203473.0,203095.0,203901.0
15,0.0,0.0,-1.0,41.0,0.0,201228.0,1626209.0,203473.0,203095.0,203901.0,2736.0,1626196.0,1626159.0,202355.0,2548.0
