,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,123.07692307692308,1.0,0.0,362.0,0.0,203960.0,201589.0,203999.0,203914.0,1626144.0,203138.0,203924.0,201171.0,203477.0,202397.0
1,78.57142857142857,0.0,0.0,362.0,1.0,203138.0,203924.0,201171.0,203477.0,202397.0,203960.0,201589.0,203999.0,203914.0,1626144.0
2,200.0,1.0,2.0,0.0,1.0,201589.0,203999.0,203914.0,1626144.0,203115.0,203138.0,203924.0,203477.0,202397.0,1626158.0
3,0.0,0.0,-1.0,0.0,0.0,203138.0,203924.0,203477.0,202397.0,1626158.0,201589.0,203999.0,203914.0,1626144.0,203115.0
4,0.0,1.0,2.0,57.0,0.0,201589.0,203999.0,203914.0,1626144.0,203115.0,203924.0,203477.0,202397.0,1626158.0,203496.0
5,50.0,0.0,-2.0,57.0,1.0,203924.0,203477.0,202397.0,1626158.0,203496.0,201589.0,203999.0,203914.0,1626144.0,203115.0
6,100.0,1.0,2.0,38.0,0.0,201589.0,203999.0,203914.0,1626144.0,203115.0,203924.0,202397.0,1626158.0,203496.0,203917.0
7,133.33333333333331,0.0,-2.0,38.0,1.0,203924.0,202397.0,1626158.0,203496.0,203917.0,201589.0,203999.0,203914.0,1626144.0,203115.0
8,0.0,1.0,2.0,143.0,0.0,203914.0,203115.0,1626253.0,201571.0,203530.0,1626158.0,203496.0,203917.0,204456.0,201603.0
9,250.0,0.0,-1.0,143.0,1.0,1626158.0,203496.0,203917.0,204456.0,201603.0,203914.0,203115.0,1626253.0,201571.0,203530.0
10,0.0,1.0,-3.0,39.0,0.0,203115.0,1626253.0,201571.0,203530.0,1626144.0,1626158.0,203496.0,203917.0,204456.0,201603.0
11,100.0,0.0,3.0,39.0,1.0,1626158.0,203496.0,203917.0,204456.0,201603.0,203115.0,1626253.0,201571.0,203530.0,1626144.0
12,50.0,1.0,-3.0,98.0,0.0,203115.0,201571.0,203530.0,1626144.0,203914.0,1626158.0,203496.0,203917.0,204456.0,201603.0
13,50.0,0.0,4.0,98.0,1.0,1626158.0,203496.0,203917.0,204456.0,201603.0,203115.0,201571.0,203530.0,1626144.0,203914.0
14,133.33333333333331,1.0,-4.0,61.0,1.0,1626144.0,203115.0,1626253.0,201571.0,203994.0,201171.0,203917.0,204456.0,201603.0,203138.0
15,66.66666666666666,0.0,5.0,61.0,0.0,201171.0,203917.0,204456.0,201603.0,203138.0,1626144.0,203115.0,1626253.0,201571.0,203994.0
16,50.0,1.0,-3.0,18.0,0.0,1626144.0,203115.0,1626253.0,201571.0,203994.0,201171.0,203917.0,204456.0,203138.0,203924.0
17,0.0,0.0,4.0,18.0,1.0,201171.0,203917.0,204456.0,203138.0,203924.0,1626144.0,203115.0,1626253.0,201571.0,203994.0
18,100.0,1.0,-3.0,48.0,1.0,1626144.0,203115.0,201571.0,203994.0,201589.0,201171.0,204456.0,203138.0,203924.0,203477.0
19,0.0,0.0,3.0,48.0,0.0,201171.0,204456.0,203138.0,203924.0,203477.0,1626144.0,203115.0,201571.0,203994.0,201589.0
20,50.0,1.0,-2.0,69.0,1.0,1626144.0,203115.0,201571.0,203994.0,201589.0,201171.0,203138.0,203924.0,203477.0,202397.0
21,66.66666666666666,0.0,3.0,69.0,0.0,201171.0,203138.0,203924.0,203477.0,202397.0,1626144.0,203115.0,201571.0,203994.0,201589.0
22,83.33333333333334,1.0,-2.0,139.0,0.0,1626144.0,201571.0,203994.0,201589.0,203914.0,203138.0,203924.0,203477.0,202397.0,1882.0
23,0.0,0.0,3.0,139.0,1.0,203138.0,203924.0,203477.0,202397.0,1882.0,1626144.0,201571.0,203994.0,201589.0,203914.0
24,100.0,1.0,0.0,13.0,1.0,1626144.0,201571.0,201589.0,203914.0,203999.0,203138.0,203924.0,203477.0,202397.0,1882.0
25,0.0,0.0,1.0,13.0,0.0,203138.0,203924.0,203477.0,202397.0,1882.0,1626144.0,201571.0,201589.0,203914.0,203999.0
26,50.0,1.0,1.0,47.0,0.0,1626144.0,201571.0,201589.0,203914.0,203999.0,203138.0,203477.0,202397.0,203496.0,1626158.0
27,0.0,0.0,0.0,47.0,1.0,203138.0,203477.0,202397.0,203496.0,1626158.0,1626144.0,201571.0,201589.0,203914.0,203999.0
28,85.71428571428571,1.0,2.0,95.0,1.0,1626144.0,201571.0,201589.0,203914.0,203999.0,203496.0,1626158.0,203917.0,204456.0,201603.0
29,33.33333333333333,0.0,-1.0,95.0,0.0,203496.0,1626158.0,203917.0,204456.0,201603.0,1626144.0,201571.0,201589.0,203914.0,203999.0
30,81.81818181818183,1.0,3.0,304.0,1.0,1626144.0,201571.0,203914.0,203999.0,1626253.0,203496.0,1626158.0,203917.0,204456.0,201603.0
31,136.36363636363635,0.0,-2.0,304.0,0.0,203496.0,1626158.0,203917.0,204456.0,201603.0,1626144.0,201571.0,203914.0,203999.0,1626253.0
32,50.0,1.0,1.0,70.0,0.0,203960.0,201589.0,203999.0,203914.0,1626144.0,203138.0,201171.0,203477.0,202397.0,203496.0
33,0.0,0.0,0.0,70.0,1.0,203138.0,201171.0,203477.0,202397.0,203496.0,203960.0,201589.0,203999.0,203914.0,1626144.0
34,100.0,1.0,2.0,123.0,1.0,203960.0,201589.0,203999.0,203914.0,1626144.0,203138.0,202397.0,203496.0,203917.0,1626158.0
35,140.0,0.0,-1.0,123.0,0.0,203138.0,202397.0,203496.0,203917.0,1626158.0,203960.0,201589.0,203999.0,203914.0,1626144.0
36,75.0,1.0,1.0,76.0,1.0,203960.0,201589.0,203914.0,201571.0,203994.0,203496.0,203917.0,203924.0,204456.0,201603.0
37,100.0,0.0,0.0,76.0,0.0,203496.0,203917.0,203924.0,204456.0,201603.0,203960.0,201589.0,203914.0,201571.0,203994.0
38,60.0,1.0,1.0,80.0,1.0,203914.0,201571.0,203994.0,203115.0,1626253.0,203496.0,203917.0,203924.0,204456.0,201603.0
39,75.0,0.0,0.0,80.0,0.0,203496.0,203917.0,203924.0,204456.0,201603.0,203914.0,201571.0,203994.0,203115.0,1626253.0
40,,1.0,1.0,0.0,0.0,203914.0,201571.0,203115.0,1626253.0,203960.0,203496.0,203917.0,204456.0,201603.0,203138.0
41,0.0,0.0,0.0,0.0,1.0,203496.0,203917.0,204456.0,201603.0,203138.0,203914.0,201571.0,203115.0,1626253.0,203960.0
42,125.0,1.0,1.0,61.0,1.0,1626144.0,203115.0,1626253.0,201571.0,203994.0,203138.0,1626158.0,203917.0,204456.0,201603.0
43,166.66666666666669,0.0,0.0,61.0,0.0,203138.0,1626158.0,203917.0,204456.0,201603.0,1626144.0,203115.0,1626253.0,201571.0,203994.0
44,83.33333333333334,1.0,0.0,129.0,1.0,1626144.0,203115.0,1626253.0,201571.0,203994.0,203138.0,1626158.0,203917.0,204456.0,203496.0
45,120.0,0.0,0.0,129.0,0.0,203138.0,1626158.0,203917.0,204456.0,203496.0,1626144.0,203115.0,1626253.0,201571.0,203994.0
46,100.0,1.0,0.0,27.0,1.0,1626144.0,203115.0,1626253.0,201571.0,203994.0,203138.0,203917.0,204456.0,203496.0,203924.0
47,150.0,0.0,1.0,27.0,0.0,203138.0,203917.0,204456.0,203496.0,203924.0,1626144.0,203115.0,1626253.0,201571.0,203994.0
48,50.0,1.0,0.0,18.0,0.0,1626144.0,203115.0,1626253.0,201571.0,203999.0,203138.0,204456.0,203496.0,203924.0,203477.0
49,0.0,0.0,1.0,18.0,1.0,203138.0,204456.0,203496.0,203924.0,203477.0,1626144.0,203115.0,1626253.0,201571.0,203999.0
50,0.0,1.0,0.0,27.0,0.0,1626144.0,203115.0,201571.0,203999.0,203914.0,203138.0,204456.0,203496.0,203924.0,203477.0
51,0.0,0.0,0.0,27.0,1.0,203138.0,204456.0,203496.0,203924.0,203477.0,1626144.0,203115.0,201571.0,203999.0,203914.0
