,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,200.0,1.0,0.0,291.0,0.0,1629013.0,201568.0,1627826.0,201976.0,1628983.0,202331.0,203924.0,203500.0,1628390.0,201566.0
1,118.18181818181819,0.0,0.0,291.0,1.0,202331.0,203924.0,203500.0,1628390.0,201566.0,1629013.0,201568.0,1627826.0,201976.0,1628983.0
2,100.0,1.0,3.0,31.0,0.0,1629013.0,201568.0,1627826.0,201976.0,1628983.0,202331.0,203500.0,1628390.0,201566.0,203471.0
3,150.0,0.0,-2.0,31.0,1.0,202331.0,203500.0,1628390.0,201566.0,203471.0,1629013.0,201568.0,1627826.0,201976.0,1628983.0
4,200.0,1.0,2.0,21.0,1.0,1629013.0,201568.0,1627826.0,201976.0,1628983.0,203500.0,1628390.0,201566.0,203471.0,203924.0
5,200.0,0.0,-1.0,21.0,0.0,203500.0,1628390.0,201566.0,203471.0,203924.0,1629013.0,201568.0,1627826.0,201976.0,1628983.0
6,100.0,1.0,3.0,59.0,0.0,1629013.0,201568.0,1627826.0,1628983.0,101150.0,203500.0,1628390.0,201566.0,203471.0,203924.0
7,100.0,0.0,-2.0,59.0,1.0,203500.0,1628390.0,201566.0,203471.0,203924.0,1629013.0,201568.0,1627826.0,1628983.0,101150.0
8,0.0,1.0,3.0,9.0,1.0,1629013.0,201568.0,1627826.0,101150.0,202066.0,203500.0,201566.0,203471.0,203924.0,1627846.0
9,0.0,0.0,-2.0,9.0,0.0,203500.0,201566.0,203471.0,203924.0,1627846.0,1629013.0,201568.0,1627826.0,101150.0,202066.0
10,,1.0,3.0,7.0,0.0,201568.0,101150.0,202066.0,1626149.0,1627820.0,203500.0,201566.0,203471.0,203924.0,1627846.0
11,0.0,0.0,-2.0,7.0,1.0,203500.0,201566.0,203471.0,203924.0,1627846.0,201568.0,101150.0,202066.0,1626149.0,1627820.0
12,33.33333333333333,1.0,3.0,134.0,0.0,201568.0,101150.0,202066.0,1626149.0,1627820.0,201566.0,203471.0,203924.0,1627846.0,203457.0
