,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,76.92307692307693,1.0,0.0,324.0,0.0,203925.0,1626203.0,1628386.0,1627747.0,1626156.0,1628970.0,101107.0,203469.0,201587.0,202689.0
1,57.14285714285714,0.0,0.0,324.0,1.0,1628970.0,101107.0,203469.0,201587.0,202689.0,203925.0,1626203.0,1628386.0,1627747.0,1626156.0
2,100.0,1.0,1.0,38.0,0.0,203925.0,1626203.0,1628386.0,1627747.0,1626156.0,101107.0,203469.0,201587.0,202689.0,203087.0
3,150.0,0.0,0.0,38.0,1.0,101107.0,203469.0,201587.0,202689.0,203087.0,203925.0,1626203.0,1628386.0,1627747.0,1626156.0
4,0.0,1.0,0.0,0.0,0.0,203925.0,1628386.0,1626156.0,1629066.0,203459.0,101107.0,203469.0,201587.0,202689.0,203087.0
5,0.0,0.0,0.0,0.0,1.0,101107.0,203469.0,201587.0,202689.0,203087.0,203925.0,1628386.0,1626156.0,1629066.0,203459.0
6,133.33333333333331,1.0,1.0,66.0,0.0,203925.0,1628386.0,1626156.0,1629066.0,203459.0,101107.0,201587.0,202689.0,203087.0,1626163.0
7,233.33333333333334,0.0,0.0,66.0,1.0,101107.0,201587.0,202689.0,203087.0,1626163.0,203925.0,1628386.0,1626156.0,1629066.0,203459.0
8,150.0,1.0,0.0,54.0,0.0,1629066.0,203459.0,202334.0,201960.0,203915.0,101107.0,201587.0,202689.0,203087.0,1626163.0
9,33.33333333333333,0.0,1.0,54.0,1.0,101107.0,201587.0,202689.0,203087.0,1626163.0,1629066.0,203459.0,202334.0,201960.0,203915.0
10,133.33333333333331,1.0,0.0,288.0,1.0,1629066.0,203459.0,202334.0,201960.0,203915.0,203087.0,1626163.0,2225.0,1628970.0,202687.0
11,109.09090909090908,0.0,1.0,288.0,0.0,203087.0,1626163.0,2225.0,1628970.0,202687.0,1629066.0,203459.0,202334.0,201960.0,203915.0
12,125.0,1.0,1.0,100.0,0.0,1627747.0,1626156.0,203459.0,202334.0,201960.0,101107.0,203469.0,201587.0,2225.0,202689.0
13,160.0,0.0,-1.0,100.0,1.0,101107.0,203469.0,201587.0,2225.0,202689.0,1627747.0,1626156.0,203459.0,202334.0,201960.0
14,60.0,1.0,0.0,74.0,1.0,1627747.0,1626156.0,202334.0,201960.0,203925.0,101107.0,203469.0,201587.0,202689.0,203087.0
15,80.0,0.0,0.0,74.0,0.0,101107.0,203469.0,201587.0,202689.0,203087.0,1627747.0,1626156.0,202334.0,201960.0,203925.0
16,0.0,1.0,-1.0,38.0,0.0,1627747.0,1626156.0,201960.0,203925.0,1628386.0,203469.0,201587.0,202689.0,203087.0,1628970.0
