,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,116.66666666666667,1.0,0.0,355.0,0.0,2544.0,203076.0,201580.0,201980.0,202340.0,202330.0,1628369.0,1628464.0,1627759.0,203935.0
1,76.92307692307693,0.0,0.0,355.0,1.0,202330.0,1628369.0,1628464.0,1627759.0,203935.0,2544.0,203076.0,201580.0,201980.0,202340.0
2,0.0,1.0,2.0,71.0,0.0,2544.0,203076.0,201580.0,201980.0,202340.0,202330.0,1628464.0,1627759.0,203935.0,1628400.0
3,100.0,0.0,-2.0,71.0,1.0,202330.0,1628464.0,1627759.0,203935.0,1628400.0,2544.0,203076.0,201580.0,201980.0,202340.0
4,0.0,1.0,2.0,52.0,0.0,203076.0,202340.0,1628398.0,203484.0,200765.0,202330.0,1628464.0,1627759.0,203935.0,1628400.0
5,75.0,0.0,-1.0,52.0,1.0,202330.0,1628464.0,1627759.0,203935.0,1628400.0,203076.0,202340.0,1628398.0,203484.0,200765.0
6,115.38461538461537,1.0,1.0,313.0,0.0,203076.0,202340.0,1628398.0,203484.0,200765.0,202330.0,203935.0,1628400.0,202954.0,202683.0
7,64.28571428571429,0.0,0.0,313.0,1.0,202330.0,203935.0,1628400.0,202954.0,202683.0,203076.0,202340.0,1628398.0,203484.0,200765.0
8,125.0,1.0,3.0,91.0,1.0,2544.0,1628398.0,203484.0,200765.0,2730.0,1628369.0,1627759.0,202954.0,1629641.0,1629684.0
9,66.66666666666666,0.0,-2.0,91.0,0.0,1628369.0,1627759.0,202954.0,1629641.0,1629684.0,2544.0,1628398.0,203484.0,200765.0,2730.0
10,0.0,1.0,4.0,13.0,1.0,2730.0,201980.0,1627936.0,203076.0,203484.0,1628369.0,1627759.0,202954.0,1629641.0,1629684.0
11,100.0,0.0,-3.0,13.0,0.0,1628369.0,1627759.0,202954.0,1629641.0,1629684.0,2730.0,201980.0,1627936.0,203076.0,203484.0
12,200.0,1.0,2.0,18.0,1.0,2730.0,201980.0,1627936.0,203076.0,203484.0,1628369.0,1627759.0,202954.0,1629641.0,1629684.0
13,200.0,0.0,-2.0,18.0,0.0,1628369.0,1627759.0,202954.0,1629641.0,1629684.0,2730.0,201980.0,1627936.0,203076.0,203484.0
14,50.0,1.0,2.0,85.0,0.0,2730.0,201980.0,1627936.0,203076.0,203484.0,1628369.0,1629641.0,1629684.0,203935.0,202330.0
15,75.0,0.0,-2.0,85.0,1.0,1628369.0,1629641.0,1629684.0,203935.0,202330.0,2730.0,201980.0,1627936.0,203076.0,203484.0
16,100.0,1.0,2.0,60.0,0.0,2730.0,201980.0,1627936.0,203076.0,203484.0,1628369.0,1629684.0,203935.0,202330.0,1628464.0
17,200.0,0.0,-1.0,60.0,1.0,1628369.0,1629684.0,203935.0,202330.0,1628464.0,2730.0,201980.0,1627936.0,203076.0,203484.0
18,100.0,1.0,2.0,188.0,0.0,201980.0,203076.0,1628398.0,202340.0,2544.0,1628369.0,203935.0,202330.0,1628464.0,1627759.0
19,125.0,0.0,-1.0,188.0,1.0,1628369.0,203935.0,202330.0,1628464.0,1627759.0,201980.0,203076.0,1628398.0,202340.0,2544.0
20,100.0,1.0,1.0,294.0,1.0,2544.0,203076.0,201580.0,201980.0,202340.0,202330.0,1628369.0,1628464.0,1627759.0,203935.0
21,166.66666666666669,0.0,0.0,294.0,0.0,202330.0,1628369.0,1628464.0,1627759.0,203935.0,2544.0,203076.0,201580.0,201980.0,202340.0
22,100.0,1.0,-2.0,36.0,1.0,2544.0,203076.0,201980.0,202340.0,203484.0,202330.0,1628369.0,1628464.0,1627759.0,203935.0
23,50.0,0.0,2.0,36.0,0.0,202330.0,1628369.0,1628464.0,1627759.0,203935.0,2544.0,203076.0,201980.0,202340.0,203484.0
24,100.0,1.0,-1.0,21.0,1.0,2544.0,203076.0,201980.0,202340.0,203484.0,202330.0,1628369.0,1627759.0,203935.0,1629684.0
25,200.0,0.0,2.0,21.0,0.0,202330.0,1628369.0,1627759.0,203935.0,1629684.0,2544.0,203076.0,201980.0,202340.0,203484.0
26,0.0,1.0,-1.0,68.0,0.0,2544.0,203076.0,201980.0,202340.0,203484.0,1628369.0,203935.0,1629684.0,1629641.0,202954.0
27,66.66666666666666,0.0,2.0,68.0,1.0,1628369.0,203935.0,1629684.0,1629641.0,202954.0,2544.0,203076.0,201980.0,202340.0,203484.0
28,100.0,1.0,-2.0,73.0,1.0,203076.0,202340.0,203484.0,1628398.0,200765.0,1628369.0,203935.0,1629684.0,1629641.0,202954.0
29,0.0,0.0,2.0,73.0,0.0,1628369.0,203935.0,1629684.0,1629641.0,202954.0,203076.0,202340.0,203484.0,1628398.0,200765.0
30,200.0,1.0,0.0,35.0,1.0,203076.0,202340.0,203484.0,1628398.0,200765.0,1628369.0,203935.0,1629641.0,202954.0,1628464.0
31,200.0,0.0,1.0,35.0,0.0,1628369.0,203935.0,1629641.0,202954.0,1628464.0,203076.0,202340.0,203484.0,1628398.0,200765.0
32,100.0,1.0,0.0,22.0,0.0,203076.0,202340.0,203484.0,1628398.0,200765.0,1628369.0,202954.0,1628464.0,202330.0,1627759.0
33,50.0,0.0,1.0,22.0,1.0,1628369.0,202954.0,1628464.0,202330.0,1627759.0,203076.0,202340.0,203484.0,1628398.0,200765.0
34,100.0,1.0,0.0,69.0,1.0,203076.0,203484.0,1628398.0,200765.0,2544.0,1628369.0,202954.0,1628464.0,202330.0,1627759.0
35,66.66666666666666,0.0,1.0,69.0,0.0,1628369.0,202954.0,1628464.0,202330.0,1627759.0,203076.0,203484.0,1628398.0,200765.0,2544.0
36,57.14285714285714,1.0,0.0,137.0,1.0,203076.0,203484.0,1628398.0,200765.0,2544.0,202954.0,1628464.0,202330.0,1627759.0,1629641.0
37,100.0,0.0,0.0,137.0,0.0,202954.0,1628464.0,202330.0,1627759.0,1629641.0,203076.0,203484.0,1628398.0,200765.0,2544.0
38,133.33333333333331,1.0,-1.0,119.0,1.0,2544.0,1628398.0,200765.0,2730.0,1627936.0,202330.0,1628464.0,1627759.0,202954.0,1629641.0
39,66.66666666666666,0.0,1.0,119.0,0.0,202330.0,1628464.0,1627759.0,202954.0,1629641.0,2544.0,1628398.0,200765.0,2730.0,1627936.0
40,0.0,1.0,1.0,13.0,1.0,2544.0,200765.0,2730.0,1627936.0,203076.0,202330.0,1627759.0,1629641.0,203935.0,1629684.0
41,0.0,0.0,-1.0,13.0,0.0,202330.0,1627759.0,1629641.0,203935.0,1629684.0,2544.0,200765.0,2730.0,1627936.0,203076.0
42,150.0,1.0,1.0,104.0,0.0,2544.0,200765.0,2730.0,203076.0,203484.0,202330.0,1627759.0,203935.0,1629684.0,1628369.0
43,166.66666666666669,0.0,-1.0,104.0,1.0,202330.0,1627759.0,203935.0,1629684.0,1628369.0,2544.0,200765.0,2730.0,203076.0,203484.0
44,0.0,1.0,1.0,18.0,1.0,200765.0,2730.0,203076.0,203484.0,1628398.0,202330.0,1627759.0,203935.0,1629684.0,1628369.0
45,0.0,0.0,0.0,18.0,0.0,202330.0,1627759.0,203935.0,1629684.0,1628369.0,200765.0,2730.0,203076.0,203484.0,1628398.0
46,200.0,1.0,1.0,8.0,0.0,200765.0,203076.0,203484.0,1628398.0,1627936.0,202330.0,1627759.0,203935.0,1628369.0,1628464.0
