,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,62.5,1.0,0.0,212.0,0.0,1627761.0,1629016.0,203458.0,203145.0,1629027.0,1628422.0,203943.0,1629011.0,203501.0,1628373.0
1,111.11111111111111,0.0,0.0,212.0,1.0,1628422.0,203943.0,1629011.0,203501.0,1628373.0,1627761.0,1629016.0,203458.0,203145.0,1629027.0
2,100.0,1.0,-1.0,110.0,0.0,1627761.0,1629016.0,203458.0,203145.0,1629027.0,1628422.0,203943.0,1629011.0,203501.0,1626144.0
3,83.33333333333334,0.0,2.0,110.0,1.0,1628422.0,203943.0,1629011.0,203501.0,1626144.0,1627761.0,1629016.0,203458.0,203145.0,1629027.0
4,,1.0,-1.0,0.0,0.0,203458.0,203145.0,1629027.0,1627752.0,203473.0,1628422.0,203943.0,203501.0,1626144.0,202683.0
5,0.0,0.0,1.0,0.0,1.0,1628422.0,203943.0,203501.0,1626144.0,202683.0,203458.0,203145.0,1629027.0,1627752.0,203473.0
6,33.33333333333333,1.0,-1.0,36.0,1.0,203458.0,203145.0,1629027.0,1627752.0,203473.0,203943.0,203501.0,1626144.0,202683.0,1629019.0
7,100.0,0.0,1.0,36.0,0.0,203943.0,203501.0,1626144.0,202683.0,1629019.0,203458.0,203145.0,1629027.0,1627752.0,203473.0
8,0.0,1.0,-1.0,56.0,0.0,203145.0,1627752.0,203473.0,202391.0,1713.0,203943.0,203501.0,1626144.0,202683.0,1629019.0
9,100.0,0.0,1.0,56.0,1.0,203943.0,203501.0,1626144.0,202683.0,1629019.0,203145.0,1627752.0,203473.0,202391.0,1713.0
10,66.66666666666666,1.0,-2.0,108.0,0.0,1627752.0,203473.0,202391.0,1713.0,1627761.0,203943.0,1626144.0,202683.0,1629019.0,1628995.0
11,42.857142857142854,0.0,3.0,108.0,1.0,203943.0,1626144.0,202683.0,1629019.0,1628995.0,1627752.0,203473.0,202391.0,1713.0,1627761.0
12,185.71428571428572,1.0,-2.0,222.0,0.0,1627752.0,203473.0,202391.0,1713.0,1627761.0,1626144.0,202683.0,1629019.0,1628995.0,1626209.0
13,37.5,0.0,2.0,222.0,1.0,1626144.0,202683.0,1629019.0,1628995.0,1626209.0,1627752.0,203473.0,202391.0,1713.0,1627761.0
14,150.0,1.0,2.0,21.0,1.0,203458.0,203145.0,1629027.0,202391.0,1627816.0,1626144.0,1626209.0,1629019.0,202683.0,1628422.0
15,0.0,0.0,-1.0,21.0,0.0,1626144.0,1626209.0,1629019.0,202683.0,1628422.0,203458.0,203145.0,1629027.0,202391.0,1627816.0
16,0.0,1.0,3.0,17.0,0.0,203458.0,203145.0,1629027.0,202391.0,1627816.0,1626209.0,1629019.0,202683.0,1628422.0,1628373.0
17,50.0,0.0,-2.0,17.0,1.0,1626209.0,1629019.0,202683.0,1628422.0,1628373.0,203458.0,203145.0,1629027.0,202391.0,1627816.0
18,0.0,1.0,2.0,1.0,1.0,203458.0,203145.0,1629027.0,1627816.0,1627752.0,1626209.0,1629019.0,202683.0,1628422.0,1628373.0
19,100.0,0.0,-2.0,1.0,0.0,1626209.0,1629019.0,202683.0,1628422.0,1628373.0,203458.0,203145.0,1629027.0,1627816.0,1627752.0
20,200.0,1.0,2.0,11.0,1.0,203145.0,1629027.0,1627752.0,203473.0,1629016.0,1626209.0,1629019.0,202683.0,1628422.0,1628373.0
21,200.0,0.0,-1.0,11.0,0.0,1626209.0,1629019.0,202683.0,1628422.0,1628373.0,203145.0,1629027.0,1627752.0,203473.0,1629016.0
22,0.0,1.0,2.0,6.0,0.0,203145.0,1629027.0,1627752.0,203473.0,1629016.0,202683.0,1628422.0,1628373.0,203501.0,203943.0
23,0.0,0.0,-1.0,6.0,1.0,202683.0,1628422.0,1628373.0,203501.0,203943.0,203145.0,1629027.0,1627752.0,203473.0,1629016.0
24,100.0,1.0,2.0,27.0,0.0,203145.0,1629027.0,1627752.0,203473.0,1629016.0,202683.0,1628422.0,1628373.0,203501.0,203943.0
25,100.0,0.0,-1.0,27.0,1.0,202683.0,1628422.0,1628373.0,203501.0,203943.0,203145.0,1629027.0,1627752.0,203473.0,1629016.0
26,0.0,1.0,1.0,9.0,1.0,203145.0,1629027.0,1627752.0,203473.0,1629016.0,202683.0,1628373.0,203501.0,203943.0,1629019.0
27,100.0,0.0,0.0,9.0,0.0,202683.0,1628373.0,203501.0,203943.0,1629019.0,203145.0,1629027.0,1627752.0,203473.0,1629016.0
28,50.0,1.0,0.0,115.0,1.0,203145.0,1627752.0,203473.0,1629016.0,202391.0,1628373.0,203501.0,203943.0,1629019.0,1629011.0
29,100.0,0.0,0.0,115.0,0.0,1628373.0,203501.0,203943.0,1629019.0,1629011.0,203145.0,1627752.0,203473.0,1629016.0,202391.0
30,100.0,1.0,0.0,40.0,0.0,203145.0,203473.0,1629016.0,202391.0,1627761.0,1628373.0,203501.0,203943.0,1629019.0,1629011.0
31,66.66666666666666,0.0,0.0,40.0,1.0,1628373.0,203501.0,203943.0,1629019.0,1629011.0,203145.0,203473.0,1629016.0,202391.0,1627761.0
32,85.71428571428571,1.0,1.0,186.0,0.0,203145.0,1629016.0,202391.0,1627761.0,1627816.0,1628373.0,203501.0,203943.0,1629019.0,202683.0
33,57.14285714285714,0.0,0.0,186.0,1.0,1628373.0,203501.0,203943.0,1629019.0,202683.0,203145.0,1629016.0,202391.0,1627761.0,1627816.0
34,33.33333333333333,1.0,1.0,202.0,0.0,203145.0,1629016.0,202391.0,1627761.0,1627816.0,1628373.0,203501.0,203943.0,1629019.0,1629011.0
35,77.77777777777779,0.0,-1.0,202.0,1.0,1628373.0,203501.0,203943.0,1629019.0,1629011.0,203145.0,1629016.0,202391.0,1627761.0,1627816.0
36,125.0,1.0,0.0,50.0,1.0,1629016.0,203458.0,1629027.0,1627752.0,1627761.0,203943.0,1629011.0,203501.0,1628373.0,1629019.0
37,100.0,0.0,1.0,50.0,0.0,203943.0,1629011.0,203501.0,1628373.0,1629019.0,1629016.0,203458.0,1629027.0,1627752.0,1627761.0
38,0.0,1.0,1.0,19.0,0.0,1629027.0,1627752.0,1627761.0,203473.0,1627816.0,203943.0,1629011.0,203501.0,1629019.0,1626144.0
39,150.0,0.0,0.0,19.0,1.0,203943.0,1629011.0,203501.0,1629019.0,1626144.0,1629027.0,1627752.0,1627761.0,203473.0,1627816.0
40,0.0,1.0,-1.0,12.0,1.0,1627761.0,203473.0,1627816.0,202391.0,203145.0,203943.0,203501.0,1629019.0,1626144.0,202683.0
41,,0.0,2.0,12.0,0.0,203943.0,203501.0,1629019.0,1626144.0,202683.0,1627761.0,203473.0,1627816.0,202391.0,203145.0
42,0.0,1.0,-2.0,63.0,1.0,1627761.0,203473.0,1627816.0,202391.0,203145.0,203943.0,203501.0,1629019.0,1626144.0,202683.0
43,200.0,0.0,3.0,63.0,0.0,203943.0,203501.0,1629019.0,1626144.0,202683.0,1627761.0,203473.0,1627816.0,202391.0,203145.0
44,100.0,1.0,-3.0,123.0,1.0,1627761.0,203473.0,202391.0,203145.0,1713.0,203943.0,203501.0,1629019.0,1626144.0,202683.0
45,120.0,0.0,4.0,123.0,0.0,203943.0,203501.0,1629019.0,1626144.0,202683.0,1627761.0,203473.0,202391.0,203145.0,1713.0
46,0.0,1.0,-4.0,0.0,1.0,202391.0,203145.0,1713.0,203458.0,1629027.0,203943.0,203501.0,1629019.0,1626144.0,202683.0
47,100.0,0.0,4.0,0.0,0.0,203943.0,203501.0,1629019.0,1626144.0,202683.0,202391.0,203145.0,1713.0,203458.0,1629027.0
48,100.0,1.0,-4.0,32.0,1.0,202391.0,203145.0,1713.0,203458.0,1629027.0,203943.0,203501.0,1629019.0,1626144.0,202683.0
49,133.33333333333331,0.0,5.0,32.0,0.0,203943.0,203501.0,1629019.0,1626144.0,202683.0,202391.0,203145.0,1713.0,203458.0,1629027.0
50,0.0,1.0,-4.0,20.0,0.0,202391.0,1713.0,203458.0,1629027.0,1627752.0,203943.0,203501.0,1629019.0,1626144.0,202683.0
51,100.0,0.0,5.0,20.0,1.0,203943.0,203501.0,1629019.0,1626144.0,202683.0,202391.0,1713.0,203458.0,1629027.0,1627752.0
52,100.0,1.0,-5.0,177.0,1.0,202391.0,1713.0,1629027.0,1627752.0,203101.0,203943.0,203501.0,1629019.0,1626144.0,202683.0
53,71.42857142857143,0.0,5.0,177.0,0.0,203943.0,203501.0,1629019.0,1626144.0,202683.0,202391.0,1713.0,1629027.0,1627752.0,203101.0
54,166.66666666666669,1.0,-4.0,66.0,1.0,1627761.0,1629016.0,1629027.0,1627752.0,203101.0,203943.0,202683.0,1629019.0,1628995.0,1628373.0
55,0.0,0.0,5.0,66.0,0.0,203943.0,202683.0,1629019.0,1628995.0,1628373.0,1627761.0,1629016.0,1629027.0,1627752.0,203101.0
56,200.0,1.0,-3.0,105.0,0.0,1627761.0,1629016.0,1629027.0,1627752.0,203101.0,203943.0,202683.0,1629019.0,1628373.0,203501.0
57,25.0,0.0,3.0,105.0,1.0,203943.0,202683.0,1629019.0,1628373.0,203501.0,1627761.0,1629016.0,1629027.0,1627752.0,203101.0
58,0.0,1.0,-2.0,29.0,1.0,1627761.0,1629016.0,1629027.0,1627752.0,203101.0,202683.0,1628373.0,203501.0,1626144.0,1626209.0
59,50.0,0.0,3.0,29.0,0.0,202683.0,1628373.0,203501.0,1626144.0,1626209.0,1627761.0,1629016.0,1629027.0,1627752.0,203101.0
60,100.0,1.0,-2.0,49.0,0.0,1627761.0,1629016.0,1629027.0,1627752.0,203101.0,202683.0,203501.0,1626209.0,1628422.0,1629019.0
61,50.0,0.0,3.0,49.0,1.0,202683.0,203501.0,1626209.0,1628422.0,1629019.0,1627761.0,1629016.0,1629027.0,1627752.0,203101.0
62,300.0,1.0,-2.0,26.0,0.0,1627761.0,1629016.0,1629027.0,1627752.0,203101.0,202683.0,203501.0,1626209.0,1628422.0,1629019.0
63,50.0,0.0,3.0,26.0,1.0,202683.0,203501.0,1626209.0,1628422.0,1629019.0,1627761.0,1629016.0,1629027.0,1627752.0,203101.0
64,0.0,1.0,-1.0,27.0,0.0,1627761.0,1629027.0,1627752.0,203101.0,203145.0,203501.0,1626209.0,1628422.0,1629019.0,203943.0
65,50.0,0.0,2.0,27.0,1.0,203501.0,1626209.0,1628422.0,1629019.0,203943.0,1627761.0,1629027.0,1627752.0,203101.0,203145.0
66,100.0,1.0,-1.0,83.0,0.0,1627761.0,1629027.0,1627752.0,203101.0,203145.0,203501.0,1626209.0,1628422.0,1629019.0,203943.0
67,120.0,0.0,2.0,83.0,1.0,203501.0,1626209.0,1628422.0,1629019.0,203943.0,1627761.0,1629027.0,1627752.0,203101.0,203145.0
68,100.0,1.0,-2.0,22.0,1.0,1627761.0,1629027.0,1627752.0,203145.0,1629016.0,203501.0,1626209.0,1628422.0,1629019.0,203943.0
69,0.0,0.0,2.0,22.0,0.0,203501.0,1626209.0,1628422.0,1629019.0,203943.0,1627761.0,1629027.0,1627752.0,203145.0,1629016.0
70,66.66666666666666,1.0,-2.0,1.0,1.0,1627761.0,1629027.0,1627752.0,203145.0,1627816.0,203501.0,1628422.0,1629019.0,203943.0,1626144.0
71,50.0,0.0,2.0,1.0,0.0,203501.0,1628422.0,1629019.0,203943.0,1626144.0,1627761.0,1629027.0,1627752.0,203145.0,1627816.0
72,0.0,1.0,-1.0,0.0,1.0,1627752.0,1627816.0,203473.0,1713.0,1627761.0,203501.0,1628422.0,1629019.0,203943.0,1629011.0
73,,0.0,2.0,0.0,0.0,203501.0,1628422.0,1629019.0,203943.0,1629011.0,1627752.0,1627816.0,203473.0,1713.0,1627761.0
74,,1.0,-1.0,0.0,0.0,1627752.0,1627816.0,203473.0,1627761.0,203145.0,203501.0,1628422.0,1629019.0,203943.0,202683.0
75,0.0,0.0,2.0,0.0,1.0,203501.0,1628422.0,1629019.0,203943.0,202683.0,1627752.0,1627816.0,203473.0,1627761.0,203145.0
76,0.0,1.0,-1.0,7.0,0.0,1627752.0,203473.0,1627761.0,203145.0,1629027.0,203501.0,1628422.0,1629019.0,203943.0,1629011.0
77,100.0,0.0,2.0,7.0,1.0,203501.0,1628422.0,1629019.0,203943.0,1629011.0,1627752.0,203473.0,1627761.0,203145.0,1629027.0
78,150.0,1.0,-2.0,9.0,0.0,1627752.0,203473.0,1627761.0,203145.0,1629027.0,203501.0,1628422.0,1629019.0,203943.0,202683.0
79,100.0,0.0,2.0,9.0,1.0,203501.0,1628422.0,1629019.0,203943.0,202683.0,1627752.0,203473.0,1627761.0,203145.0,1629027.0
