,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,122.22222222222223,1.0,0.0,279.0,0.0,203503.0,202703.0,2200.0,202710.0,201565.0,201568.0,202702.0,203999.0,200751.0,1626144.0
1,122.22222222222223,0.0,0.0,279.0,1.0,201568.0,202702.0,203999.0,200751.0,1626144.0,203503.0,202703.0,2200.0,202710.0,201565.0
2,40.0,1.0,0.0,90.0,1.0,203503.0,2200.0,202710.0,201565.0,201149.0,201568.0,202702.0,203999.0,200751.0,1626144.0
3,50.0,0.0,0.0,90.0,0.0,201568.0,202702.0,203999.0,200751.0,1626144.0,203503.0,2200.0,202710.0,201565.0,201149.0
4,200.0,1.0,0.0,6.0,1.0,203503.0,2200.0,202710.0,201149.0,201166.0,201568.0,202702.0,203999.0,200751.0,1626144.0
5,0.0,0.0,1.0,6.0,0.0,201568.0,202702.0,203999.0,200751.0,1626144.0,203503.0,2200.0,202710.0,201149.0,201166.0
6,0.0,1.0,0.0,37.0,0.0,203503.0,2200.0,202710.0,201149.0,201166.0,201568.0,202702.0,200751.0,1626144.0,203530.0
7,0.0,0.0,0.0,37.0,1.0,201568.0,202702.0,200751.0,1626144.0,203530.0,203503.0,2200.0,202710.0,201149.0,201166.0
8,0.0,1.0,1.0,7.0,0.0,2200.0,202710.0,201149.0,201166.0,203926.0,201568.0,200751.0,203530.0,2749.0,201589.0
9,0.0,0.0,0.0,7.0,1.0,201568.0,200751.0,203530.0,2749.0,201589.0,2200.0,202710.0,201149.0,201166.0,203926.0
10,128.57142857142858,1.0,2.0,197.0,0.0,2200.0,202710.0,201149.0,201166.0,203926.0,201568.0,203530.0,2749.0,201589.0,203115.0
11,85.71428571428571,0.0,-1.0,197.0,1.0,201568.0,203530.0,2749.0,201589.0,203115.0,2200.0,202710.0,201149.0,201166.0,203926.0
12,75.0,1.0,3.0,195.0,0.0,201565.0,201149.0,203926.0,201959.0,202734.0,203530.0,2749.0,201589.0,203115.0,2034.0
13,112.5,0.0,-2.0,195.0,1.0,203530.0,2749.0,201589.0,203115.0,2034.0,201565.0,201149.0,203926.0,201959.0,202734.0
14,100.0,1.0,2.0,92.0,1.0,201565.0,201149.0,203926.0,201959.0,202734.0,203530.0,2749.0,203115.0,2034.0,202702.0
15,50.0,0.0,-1.0,92.0,0.0,203530.0,2749.0,203115.0,2034.0,202702.0,201565.0,201149.0,203926.0,201959.0,202734.0
16,100.0,1.0,3.0,72.0,1.0,201565.0,201149.0,203926.0,201959.0,202710.0,203115.0,2034.0,202702.0,1626144.0,203999.0
17,125.0,0.0,-2.0,72.0,0.0,203115.0,2034.0,202702.0,1626144.0,203999.0,201565.0,201149.0,203926.0,201959.0,202710.0
18,75.0,1.0,2.0,85.0,1.0,201565.0,203926.0,201959.0,202710.0,2200.0,203115.0,202702.0,1626144.0,203999.0,201568.0
19,66.66666666666666,0.0,-2.0,85.0,0.0,203115.0,202702.0,1626144.0,203999.0,201568.0,201565.0,203926.0,201959.0,202710.0,2200.0
20,0.0,1.0,3.0,31.0,1.0,202710.0,2200.0,203503.0,201166.0,201149.0,203115.0,202702.0,1626144.0,201568.0,201581.0
21,0.0,0.0,-2.0,31.0,0.0,203115.0,202702.0,1626144.0,201568.0,201581.0,202710.0,2200.0,203503.0,201166.0,201149.0
22,75.0,1.0,3.0,595.0,0.0,202710.0,2200.0,203503.0,201166.0,201149.0,202702.0,1626144.0,201568.0,201581.0,200751.0
23,92.0,0.0,-2.0,595.0,1.0,202702.0,1626144.0,201568.0,201581.0,200751.0,202710.0,2200.0,203503.0,201166.0,201149.0
24,50.0,1.0,1.0,157.0,1.0,202710.0,201565.0,201149.0,201959.0,203926.0,201568.0,200751.0,1626144.0,201589.0,203530.0
25,120.0,0.0,-1.0,157.0,0.0,201568.0,200751.0,1626144.0,201589.0,203530.0,202710.0,201565.0,201149.0,201959.0,203926.0
26,75.0,1.0,0.0,269.0,1.0,202710.0,201149.0,201959.0,203926.0,202734.0,201568.0,201589.0,203530.0,2749.0,203115.0
27,75.0,0.0,1.0,269.0,0.0,201568.0,201589.0,203530.0,2749.0,203115.0,202710.0,201149.0,201959.0,203926.0,202734.0
28,116.66666666666667,1.0,0.0,154.0,1.0,2200.0,201565.0,203926.0,201959.0,202710.0,203530.0,2749.0,201589.0,203115.0,2034.0
29,33.33333333333333,0.0,1.0,154.0,0.0,203530.0,2749.0,201589.0,203115.0,2034.0,2200.0,201565.0,203926.0,201959.0,202710.0
30,90.0,1.0,2.0,247.0,0.0,2200.0,201565.0,203926.0,202710.0,201149.0,203115.0,201568.0,201581.0,202702.0,1626144.0
31,80.0,0.0,-2.0,247.0,1.0,203115.0,201568.0,201581.0,202702.0,1626144.0,2200.0,201565.0,203926.0,202710.0,201149.0
32,33.33333333333333,1.0,3.0,18.0,1.0,2200.0,201565.0,203926.0,202710.0,201149.0,203115.0,201568.0,202702.0,1626144.0,2034.0
33,0.0,0.0,-2.0,18.0,0.0,203115.0,201568.0,202702.0,1626144.0,2034.0,2200.0,201565.0,203926.0,202710.0,201149.0
34,0.0,1.0,3.0,1.0,1.0,201565.0,203926.0,202710.0,203503.0,2200.0,203115.0,201568.0,1626144.0,2034.0,201589.0
35,0.0,0.0,-2.0,1.0,0.0,203115.0,201568.0,1626144.0,2034.0,201589.0,201565.0,203926.0,202710.0,203503.0,2200.0
