,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,75.0,1.0,0.0,301.0,0.0,1628384.0,1627783.0,201586.0,200768.0,1627832.0,1626162.0,1628969.0,1629028.0,1626164.0,201937.0
1,76.92307692307693,0.0,0.0,301.0,1.0,1626162.0,1628969.0,1629028.0,1626164.0,201937.0,1628384.0,1627783.0,201586.0,200768.0,1627832.0
2,140.0,1.0,0.0,102.0,1.0,1628384.0,1627783.0,201586.0,200768.0,1627832.0,1626162.0,1628969.0,1629028.0,1626164.0,1629059.0
3,100.0,0.0,1.0,102.0,0.0,1626162.0,1628969.0,1629028.0,1626164.0,1629059.0,1628384.0,1627783.0,201586.0,200768.0,1627832.0
4,166.66666666666669,1.0,1.0,101.0,0.0,1627783.0,201586.0,1627832.0,1626178.0,1629056.0,1626162.0,1626164.0,1629059.0,203382.0,203967.0
5,66.66666666666666,0.0,-1.0,101.0,1.0,1626162.0,1626164.0,1629059.0,203382.0,203967.0,1627783.0,201586.0,1627832.0,1626178.0,1629056.0
6,200.0,1.0,2.0,60.0,1.0,1627783.0,1627832.0,1626178.0,1629056.0,1628449.0,1626164.0,1629059.0,203382.0,203967.0,1629661.0
7,0.0,0.0,-2.0,60.0,0.0,1626164.0,1629059.0,203382.0,203967.0,1629661.0,1627783.0,1627832.0,1626178.0,1629056.0,1628449.0
8,0.0,1.0,3.0,11.0,1.0,1627783.0,1627832.0,1626178.0,1629056.0,1628449.0,203382.0,203967.0,1629661.0,201937.0,1628975.0
9,100.0,0.0,-2.0,11.0,0.0,203382.0,203967.0,1629661.0,201937.0,1628975.0,1627783.0,1627832.0,1626178.0,1629056.0,1628449.0
10,187.5,1.0,2.0,161.0,1.0,1627783.0,1626178.0,1629056.0,1628449.0,200768.0,203967.0,1629661.0,201937.0,1628975.0,1629028.0
11,57.14285714285714,0.0,-1.0,161.0,0.0,203967.0,1629661.0,201937.0,1628975.0,1629028.0,1627783.0,1626178.0,1629056.0,1628449.0,200768.0
12,200.0,1.0,5.0,12.0,0.0,1628384.0,200768.0,1626178.0,1629056.0,1628449.0,1629028.0,201937.0,1629661.0,1628969.0,1626162.0
13,0.0,0.0,-5.0,12.0,1.0,1629028.0,201937.0,1629661.0,1628969.0,1626162.0,1628384.0,200768.0,1626178.0,1629056.0,1628449.0
14,66.66666666666666,1.0,5.0,71.0,0.0,1628384.0,200768.0,1626178.0,1629056.0,1628449.0,1629028.0,201937.0,1629661.0,1628969.0,1626162.0
15,133.33333333333331,0.0,5.0,71.0,1.0,1629028.0,201937.0,1629661.0,1628969.0,1626162.0,1628384.0,200768.0,1626178.0,1629056.0,1628449.0
16,0.0,1.0,5.0,14.0,1.0,1628384.0,200768.0,1626178.0,1629056.0,1628449.0,1629028.0,201937.0,1628969.0,1626162.0,1626164.0
17,0.0,0.0,-5.0,14.0,0.0,1629028.0,201937.0,1628969.0,1626162.0,1626164.0,1628384.0,200768.0,1626178.0,1629056.0,1628449.0
18,100.0,1.0,5.0,41.0,0.0,1628384.0,200768.0,1626178.0,1629056.0,201586.0,1629028.0,201937.0,1628969.0,1626162.0,1626164.0
19,150.0,0.0,5.0,41.0,1.0,1629028.0,201937.0,1628969.0,1626162.0,1626164.0,1628384.0,200768.0,1626178.0,1629056.0,201586.0
20,0.0,1.0,5.0,44.0,0.0,1628384.0,200768.0,201586.0,1627832.0,1627783.0,1629028.0,1628969.0,1626162.0,1626164.0,1629660.0
21,150.0,0.0,-5.0,44.0,1.0,1629028.0,1628969.0,1626162.0,1626164.0,1629660.0,1628384.0,200768.0,201586.0,1627832.0,1627783.0
22,100.0,1.0,5.0,25.0,1.0,1628384.0,200768.0,201586.0,1627832.0,1627783.0,1628969.0,1626162.0,1626164.0,1629660.0,203382.0
23,200.0,0.0,-5.0,25.0,0.0,1628969.0,1626162.0,1626164.0,1629660.0,203382.0,1628384.0,200768.0,201586.0,1627832.0,1627783.0
24,150.0,1.0,5.0,89.0,1.0,1628384.0,201586.0,1627832.0,1627783.0,1629056.0,1628969.0,1626162.0,1626164.0,1629660.0,203382.0
25,50.0,0.0,-4.0,89.0,0.0,1628969.0,1626162.0,1626164.0,1629660.0,203382.0,1628384.0,201586.0,1627832.0,1627783.0,1629056.0
26,,1.0,5.0,10.0,0.0,1628384.0,201586.0,1627832.0,1627783.0,1629056.0,1626162.0,1626164.0,1629660.0,1629028.0,203967.0
27,0.0,0.0,5.0,10.0,1.0,1626162.0,1626164.0,1629660.0,1629028.0,203967.0,1628384.0,201586.0,1627832.0,1627783.0,1629056.0
28,175.0,1.0,5.0,53.0,1.0,1628384.0,201586.0,1627832.0,1627783.0,1629056.0,1626162.0,1626164.0,1629660.0,1629028.0,203967.0
29,66.66666666666666,0.0,5.0,53.0,0.0,1626162.0,1626164.0,1629660.0,1629028.0,203967.0,1628384.0,201586.0,1627832.0,1627783.0,1629056.0
30,58.82352941176471,1.0,5.0,424.0,0.0,1628384.0,201586.0,1627832.0,1627783.0,1629056.0,1626162.0,1626164.0,1629028.0,203967.0,201937.0
31,116.66666666666667,0.0,5.0,424.0,1.0,1626162.0,1626164.0,1629028.0,203967.0,201937.0,1628384.0,201586.0,1627832.0,1627783.0,1629056.0
32,66.66666666666666,1.0,5.0,77.0,1.0,1628384.0,1627783.0,200768.0,1627832.0,1626178.0,1626162.0,1628969.0,1629028.0,1626164.0,201937.0
33,66.66666666666666,0.0,-4.0,77.0,0.0,1626162.0,1628969.0,1629028.0,1626164.0,201937.0,1628384.0,1627783.0,200768.0,1627832.0,1626178.0
34,66.66666666666666,1.0,5.0,14.0,1.0,1628384.0,1627783.0,200768.0,1627832.0,1626178.0,1629028.0,1626164.0,203967.0,1629660.0,1629661.0
35,33.33333333333333,0.0,-5.0,14.0,0.0,1629028.0,1626164.0,203967.0,1629660.0,1629661.0,1628384.0,1627783.0,200768.0,1627832.0,1626178.0
36,200.0,1.0,5.0,82.0,0.0,1628384.0,1627783.0,1627832.0,1626178.0,1629056.0,1626164.0,203967.0,1629660.0,1629661.0,203382.0
37,75.0,0.0,-5.0,82.0,1.0,1626164.0,203967.0,1629660.0,1629661.0,203382.0,1628384.0,1627783.0,1627832.0,1626178.0,1629056.0
38,200.0,1.0,5.0,14.0,1.0,1628384.0,1627783.0,1627832.0,1626178.0,1629056.0,203967.0,1629660.0,1629661.0,203382.0,1628975.0
39,0.0,0.0,5.0,14.0,0.0,203967.0,1629660.0,1629661.0,203382.0,1628975.0,1628384.0,1627783.0,1627832.0,1626178.0,1629056.0
40,60.0,1.0,5.0,97.0,0.0,1627783.0,1627832.0,1626178.0,1629056.0,1628449.0,203967.0,1629660.0,1629661.0,203382.0,1628975.0
41,100.0,0.0,5.0,97.0,1.0,203967.0,1629660.0,1629661.0,203382.0,1628975.0,1627783.0,1627832.0,1626178.0,1629056.0,1628449.0
42,0.0,1.0,5.0,17.0,1.0,1627783.0,1626178.0,1629056.0,1628449.0,200768.0,203967.0,1629660.0,1629661.0,203382.0,1628975.0
43,100.0,0.0,-5.0,17.0,0.0,203967.0,1629660.0,1629661.0,203382.0,1628975.0,1627783.0,1626178.0,1629056.0,1628449.0,200768.0
44,25.0,1.0,5.0,204.0,0.0,1628384.0,200768.0,1626178.0,1629056.0,1628449.0,1629028.0,203967.0,1629661.0,1628975.0,1629660.0
45,111.11111111111111,0.0,-5.0,204.0,1.0,1629028.0,203967.0,1629661.0,1628975.0,1629660.0,1628384.0,200768.0,1626178.0,1629056.0,1628449.0
46,66.66666666666666,1.0,3.0,23.0,0.0,1628384.0,200768.0,1626178.0,1627832.0,1627783.0,1629028.0,203967.0,1629661.0,201937.0,1626164.0
