,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,84.61538461538461,1.0,0.0,402.0,0.0,2546.0,202682.0,201577.0,1626170.0,2756.0,1626178.0,203080.0,201572.0,201961.0,203499.0
1,57.14285714285714,0.0,0.0,402.0,1.0,1626178.0,203080.0,201572.0,201961.0,203499.0,2546.0,202682.0,201577.0,1626170.0,2756.0
2,166.66666666666669,1.0,1.0,81.0,0.0,2546.0,202682.0,201577.0,1626170.0,2756.0,1626178.0,203080.0,201572.0,203499.0,203930.0
3,50.0,0.0,0.0,81.0,1.0,1626178.0,203080.0,201572.0,203499.0,203930.0,2546.0,202682.0,201577.0,1626170.0,2756.0
4,0.0,1.0,2.0,34.0,1.0,202682.0,201577.0,1626170.0,201167.0,203921.0,203080.0,201572.0,203499.0,203930.0,203900.0
5,0.0,0.0,-1.0,34.0,0.0,203080.0,201572.0,203499.0,203930.0,203900.0,202682.0,201577.0,1626170.0,201167.0,203921.0
6,78.94736842105263,1.0,2.0,516.0,0.0,202682.0,201577.0,201167.0,203921.0,204038.0,201572.0,203499.0,203930.0,203900.0,1626191.0
7,80.0,0.0,-1.0,516.0,1.0,201572.0,203499.0,203930.0,203900.0,1626191.0,202682.0,201577.0,201167.0,203921.0,204038.0
8,66.66666666666666,1.0,1.0,42.0,0.0,201167.0,203921.0,204038.0,203124.0,202338.0,203930.0,203900.0,202388.0,203156.0,203080.0
9,33.33333333333333,0.0,-1.0,42.0,1.0,203930.0,203900.0,202388.0,203156.0,203080.0,201167.0,203921.0,204038.0,203124.0,202338.0
10,100.0,1.0,2.0,139.0,0.0,201167.0,2546.0,1626170.0,202682.0,201577.0,203930.0,203900.0,202388.0,203080.0,201572.0
11,220.00000000000003,0.0,-2.0,139.0,1.0,203930.0,203900.0,202388.0,203080.0,201572.0,201167.0,2546.0,1626170.0,202682.0,201577.0
12,100.0,1.0,0.0,48.0,0.0,2546.0,1626170.0,202682.0,201577.0,204038.0,203930.0,203080.0,201572.0,201961.0,203499.0
13,100.0,0.0,1.0,48.0,1.0,203930.0,203080.0,201572.0,201961.0,203499.0,2546.0,1626170.0,202682.0,201577.0,204038.0
14,133.33333333333331,1.0,-1.0,511.0,0.0,2546.0,1626170.0,201577.0,204038.0,200811.0,203930.0,203080.0,201572.0,201961.0,203499.0
15,77.77777777777779,0.0,1.0,511.0,1.0,203930.0,203080.0,201572.0,201961.0,203499.0,2546.0,1626170.0,201577.0,204038.0,200811.0
16,0.0,1.0,3.0,52.0,0.0,2546.0,202682.0,201577.0,1626170.0,2756.0,203080.0,201572.0,201961.0,203499.0,203930.0
17,66.66666666666666,0.0,-2.0,52.0,1.0,203080.0,201572.0,201961.0,203499.0,203930.0,2546.0,202682.0,201577.0,1626170.0,2756.0
18,100.0,1.0,2.0,25.0,1.0,2546.0,201577.0,1626170.0,2756.0,202338.0,201572.0,201961.0,203499.0,203930.0,1626191.0
19,0.0,0.0,-2.0,25.0,0.0,201572.0,201961.0,203499.0,203930.0,1626191.0,2546.0,201577.0,1626170.0,2756.0,202338.0
20,150.0,1.0,2.0,137.0,0.0,2546.0,201577.0,1626170.0,202338.0,201167.0,203499.0,203930.0,1626191.0,203900.0,203156.0
21,175.0,0.0,-2.0,137.0,1.0,203499.0,203930.0,1626191.0,203900.0,203156.0,2546.0,201577.0,1626170.0,202338.0,201167.0
22,130.0,1.0,2.0,256.0,0.0,1626170.0,202338.0,201167.0,203124.0,203921.0,203499.0,203930.0,1626191.0,203900.0,203156.0
23,60.0,0.0,-1.0,256.0,1.0,203499.0,203930.0,1626191.0,203900.0,203156.0,1626170.0,202338.0,201167.0,203124.0,203921.0
24,100.0,1.0,5.0,124.0,0.0,201167.0,203921.0,204038.0,203124.0,202338.0,203930.0,203900.0,201572.0,203499.0,203080.0
25,140.0,0.0,-4.0,124.0,1.0,203930.0,203900.0,201572.0,203499.0,203080.0,201167.0,203921.0,204038.0,203124.0,202338.0
26,300.0,1.0,4.0,56.0,1.0,201167.0,203921.0,204038.0,203124.0,202338.0,203900.0,201572.0,203499.0,203080.0,201961.0
27,0.0,0.0,-4.0,56.0,0.0,203900.0,201572.0,203499.0,203080.0,201961.0,201167.0,203921.0,204038.0,203124.0,202338.0
28,80.0,1.0,5.0,85.0,1.0,201167.0,203921.0,204038.0,203124.0,202338.0,203900.0,201961.0,1626191.0,203930.0,203156.0
29,0.0,0.0,5.0,85.0,0.0,203900.0,201961.0,1626191.0,203930.0,203156.0,201167.0,203921.0,204038.0,203124.0,202338.0
