,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,125.0,1.0,0.0,331.0,0.0,203507.0,203953.0,203101.0,203503.0,203521.0,201583.0,2772.0,203991.0,201976.0,201935.0
1,133.33333333333331,0.0,0.0,331.0,1.0,201583.0,2772.0,203991.0,201976.0,201935.0,203507.0,203953.0,203101.0,203503.0,203521.0
2,100.0,1.0,0.0,49.0,1.0,203507.0,203953.0,203101.0,203503.0,1627763.0,201583.0,2772.0,203991.0,201976.0,201935.0
3,66.66666666666666,0.0,1.0,49.0,0.0,201583.0,2772.0,203991.0,201976.0,201935.0,203507.0,203953.0,203101.0,203503.0,1627763.0
4,60.0,1.0,1.0,80.0,1.0,203507.0,203953.0,203503.0,1627763.0,202328.0,201583.0,2772.0,201935.0,201569.0,2403.0
5,50.0,0.0,0.0,80.0,0.0,201583.0,2772.0,201935.0,201569.0,2403.0,203507.0,203953.0,203503.0,1627763.0,202328.0
6,100.0,1.0,2.0,95.0,1.0,203953.0,203503.0,1627763.0,202328.0,203141.0,2772.0,201935.0,201569.0,2403.0,1626155.0
7,75.0,0.0,-1.0,95.0,0.0,2772.0,201935.0,201569.0,2403.0,1626155.0,203953.0,203503.0,1627763.0,202328.0,203141.0
8,120.0,1.0,2.0,340.0,1.0,203953.0,1627763.0,202328.0,203141.0,1891.0,2772.0,201935.0,201569.0,2403.0,1626155.0
9,66.66666666666666,0.0,-2.0,340.0,0.0,2772.0,201935.0,201569.0,2403.0,1626155.0,203953.0,1627763.0,202328.0,203141.0,1891.0
10,0.0,1.0,5.0,43.0,0.0,203507.0,203521.0,202328.0,203141.0,1891.0,201976.0,201569.0,2772.0,203991.0,201935.0
11,100.0,0.0,-5.0,43.0,1.0,201976.0,201569.0,2772.0,203991.0,201935.0,203507.0,203521.0,202328.0,203141.0,1891.0
12,120.0,1.0,4.0,98.0,1.0,203507.0,203521.0,202328.0,203503.0,203953.0,201976.0,2772.0,203991.0,201935.0,201583.0
13,200.0,0.0,-3.0,98.0,0.0,201976.0,2772.0,203991.0,201935.0,201583.0,203507.0,203521.0,202328.0,203503.0,203953.0
14,150.0,1.0,4.0,49.0,0.0,203507.0,203503.0,203953.0,1627763.0,203101.0,201976.0,2772.0,203991.0,201935.0,201583.0
15,66.66666666666666,0.0,-3.0,49.0,1.0,201976.0,2772.0,203991.0,201935.0,201583.0,203507.0,203503.0,203953.0,1627763.0,203101.0
16,93.75,1.0,4.0,383.0,1.0,203507.0,203953.0,1627763.0,203101.0,203521.0,2772.0,201935.0,201583.0,201569.0,2403.0
17,160.0,0.0,-4.0,383.0,0.0,2772.0,201935.0,201583.0,201569.0,2403.0,203507.0,203953.0,1627763.0,203101.0,203521.0
18,100.0,1.0,1.0,173.0,0.0,203507.0,203953.0,203101.0,203521.0,1627763.0,201583.0,2772.0,203991.0,201976.0,201935.0
19,85.71428571428571,0.0,-1.0,173.0,1.0,201583.0,2772.0,203991.0,201976.0,201935.0,203507.0,203953.0,203101.0,203521.0,1627763.0
20,60.0,1.0,1.0,106.0,0.0,203507.0,203953.0,203101.0,203521.0,1627763.0,201583.0,2772.0,201935.0,2403.0,201569.0
21,60.0,0.0,-1.0,106.0,1.0,201583.0,2772.0,201935.0,2403.0,201569.0,203507.0,203953.0,203101.0,203521.0,1627763.0
22,61.53846153846154,1.0,1.0,322.0,0.0,203507.0,203521.0,1627763.0,202328.0,203141.0,2772.0,201935.0,2403.0,201569.0,1626155.0
23,78.57142857142857,0.0,-1.0,322.0,1.0,2772.0,201935.0,2403.0,201569.0,1626155.0,203507.0,203521.0,1627763.0,202328.0,203141.0
24,160.0,1.0,1.0,123.0,0.0,203953.0,1627763.0,202328.0,203141.0,1891.0,203991.0,201976.0,201569.0,1626155.0,201147.0
25,80.0,0.0,0.0,123.0,1.0,203991.0,201976.0,201569.0,1626155.0,201147.0,203953.0,1627763.0,202328.0,203141.0,1891.0
26,85.71428571428571,1.0,3.0,175.0,1.0,203953.0,1627763.0,202328.0,1891.0,203503.0,201976.0,2403.0,201935.0,2772.0,201583.0
27,133.33333333333331,0.0,-2.0,175.0,0.0,201976.0,2403.0,201935.0,2772.0,201583.0,203953.0,1627763.0,202328.0,1891.0,203503.0
28,80.0,1.0,2.0,77.0,1.0,203953.0,1627763.0,202328.0,203503.0,203507.0,201976.0,2403.0,201935.0,2772.0,201583.0
29,75.0,0.0,-1.0,77.0,0.0,201976.0,2403.0,201935.0,2772.0,201583.0,203953.0,1627763.0,202328.0,203503.0,203507.0
30,150.0,1.0,3.0,118.0,1.0,203953.0,202328.0,203503.0,203507.0,203521.0,201976.0,2403.0,201935.0,2772.0,201569.0
31,80.0,0.0,-2.0,118.0,0.0,201976.0,2403.0,201935.0,2772.0,201569.0,203953.0,202328.0,203503.0,203507.0,203521.0
