,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,155.55555555555557,1.0,0.0,302.0,0.0,203115.0,200794.0,203999.0,1627736.0,1628420.0,201569.0,200782.0,202702.0,201935.0,101108.0
1,120.0,0.0,0.0,302.0,1.0,201569.0,200782.0,202702.0,201935.0,101108.0,203115.0,200794.0,203999.0,1627736.0,1628420.0
2,133.33333333333331,1.0,1.0,72.0,0.0,203115.0,200794.0,203999.0,1627736.0,1628420.0,201569.0,200782.0,201935.0,203085.0,203516.0
3,233.33333333333334,0.0,0.0,72.0,1.0,201569.0,200782.0,201935.0,203085.0,203516.0,203115.0,200794.0,203999.0,1627736.0,1628420.0
4,0.0,1.0,0.0,15.0,0.0,200794.0,203999.0,1627736.0,1628420.0,1628470.0,200782.0,201935.0,203085.0,203516.0,101123.0
5,200.0,0.0,1.0,15.0,1.0,200782.0,201935.0,203085.0,203516.0,101123.0,200794.0,203999.0,1627736.0,1628420.0,1628470.0
6,133.33333333333331,1.0,0.0,144.0,0.0,203999.0,1627736.0,1628420.0,1628470.0,203486.0,200782.0,201935.0,203085.0,203516.0,101123.0
7,166.66666666666669,0.0,1.0,144.0,1.0,200782.0,201935.0,203085.0,203516.0,101123.0,203999.0,1627736.0,1628420.0,1628470.0,203486.0
8,100.0,1.0,-1.0,6.0,1.0,1627736.0,1628470.0,203486.0,1626168.0,203115.0,203085.0,203516.0,101123.0,202702.0,101108.0
9,0.0,0.0,1.0,6.0,0.0,203085.0,203516.0,101123.0,202702.0,101108.0,1627736.0,1628470.0,203486.0,1626168.0,203115.0
10,133.33333333333331,1.0,0.0,66.0,0.0,1627736.0,1628470.0,203486.0,1626168.0,203115.0,203516.0,101123.0,202702.0,101108.0,201569.0
11,233.33333333333334,0.0,1.0,66.0,1.0,203516.0,101123.0,202702.0,101108.0,201569.0,1627736.0,1628470.0,203486.0,1626168.0,203115.0
12,128.57142857142858,1.0,-1.0,202.0,1.0,1628470.0,203486.0,1626168.0,203115.0,1627823.0,203516.0,101123.0,202702.0,101108.0,201569.0
13,128.57142857142858,0.0,2.0,202.0,0.0,203516.0,101123.0,202702.0,101108.0,201569.0,1628470.0,203486.0,1626168.0,203115.0,1627823.0
14,100.0,1.0,-1.0,5.0,0.0,203115.0,1628470.0,203486.0,1626168.0,1627823.0,201569.0,202702.0,101108.0,1629109.0,201935.0
15,0.0,0.0,2.0,5.0,1.0,201569.0,202702.0,101108.0,1629109.0,201935.0,203115.0,1628470.0,203486.0,1626168.0,1627823.0
16,100.0,1.0,-1.0,23.0,0.0,203115.0,1628470.0,203486.0,1626168.0,1627823.0,201569.0,202702.0,1629109.0,201935.0,203085.0
17,150.0,0.0,1.0,23.0,1.0,201569.0,202702.0,1629109.0,201935.0,203085.0,203115.0,1628470.0,203486.0,1626168.0,1627823.0
18,100.0,1.0,-1.0,0.0,1.0,203115.0,1628470.0,1626168.0,200794.0,1627736.0,201569.0,202702.0,1629109.0,201935.0,203085.0
19,0.0,0.0,2.0,0.0,0.0,201569.0,202702.0,1629109.0,201935.0,203085.0,203115.0,1628470.0,1626168.0,200794.0,1627736.0
20,233.33333333333334,1.0,-1.0,86.0,0.0,1628470.0,1626168.0,200794.0,1627736.0,1628420.0,201569.0,202702.0,201935.0,203085.0,200782.0
21,100.0,0.0,1.0,86.0,1.0,201569.0,202702.0,201935.0,203085.0,200782.0,1628470.0,1626168.0,200794.0,1627736.0,1628420.0
22,100.0,1.0,0.0,0.0,1.0,1628470.0,200794.0,1627736.0,1628420.0,203999.0,201569.0,202702.0,201935.0,203085.0,200782.0
23,0.0,0.0,0.0,0.0,0.0,201569.0,202702.0,201935.0,203085.0,200782.0,1628470.0,200794.0,1627736.0,1628420.0,203999.0
24,300.0,1.0,1.0,34.0,1.0,1628470.0,200794.0,1627736.0,1628420.0,203999.0,202702.0,201935.0,203085.0,200782.0,203516.0
25,200.0,0.0,0.0,34.0,0.0,202702.0,201935.0,203085.0,200782.0,203516.0,1628470.0,200794.0,1627736.0,1628420.0,203999.0
26,250.0,1.0,2.0,32.0,0.0,1628470.0,200794.0,1627736.0,1628420.0,203999.0,201935.0,203085.0,200782.0,203516.0,101108.0
27,0.0,0.0,-1.0,32.0,1.0,201935.0,203085.0,200782.0,203516.0,101108.0,1628470.0,200794.0,1627736.0,1628420.0,203999.0
28,142.10526315789474,1.0,4.0,556.0,0.0,1628470.0,200794.0,1627736.0,1628420.0,203999.0,201935.0,200782.0,101108.0,202702.0,201569.0
29,131.57894736842107,0.0,-4.0,556.0,1.0,201935.0,200782.0,101108.0,202702.0,201569.0,1628470.0,200794.0,1627736.0,1628420.0,203999.0
30,0.0,1.0,5.0,23.0,0.0,203115.0,200794.0,203999.0,1627736.0,1628420.0,201569.0,200782.0,201935.0,101108.0,203516.0
31,50.0,0.0,-4.0,23.0,1.0,201569.0,200782.0,201935.0,101108.0,203516.0,203115.0,200794.0,203999.0,1627736.0,1628420.0
32,,1.0,4.0,0.0,0.0,200794.0,203999.0,1627736.0,1628420.0,1628470.0,201569.0,200782.0,201935.0,203516.0,203085.0
33,0.0,0.0,-4.0,0.0,1.0,201569.0,200782.0,201935.0,203516.0,203085.0,200794.0,203999.0,1627736.0,1628420.0,1628470.0
34,0.0,1.0,5.0,17.0,0.0,200794.0,203999.0,1627736.0,1628420.0,1628470.0,200782.0,201935.0,203516.0,203085.0,101123.0
35,300.0,0.0,-4.0,17.0,1.0,200782.0,201935.0,203516.0,203085.0,101123.0,200794.0,203999.0,1627736.0,1628420.0,1628470.0
36,0.0,1.0,3.0,23.0,0.0,200794.0,203999.0,1627736.0,1628420.0,1628470.0,200782.0,201935.0,203516.0,203085.0,101123.0
37,0.0,0.0,-3.0,23.0,1.0,200782.0,201935.0,203516.0,203085.0,101123.0,200794.0,203999.0,1627736.0,1628420.0,1628470.0
38,233.33333333333334,1.0,3.0,50.0,0.0,203999.0,1627736.0,1628420.0,1628470.0,203486.0,200782.0,201935.0,203516.0,203085.0,101123.0
39,0.0,0.0,-3.0,50.0,1.0,200782.0,201935.0,203516.0,203085.0,101123.0,203999.0,1627736.0,1628420.0,1628470.0,203486.0
40,50.0,1.0,5.0,67.0,1.0,203999.0,1627736.0,1628420.0,1628470.0,203486.0,201935.0,203516.0,203085.0,101123.0,1628392.0
41,0.0,0.0,-5.0,67.0,0.0,201935.0,203516.0,203085.0,101123.0,1628392.0,203999.0,1627736.0,1628420.0,1628470.0,203486.0
42,50.0,1.0,5.0,19.0,1.0,1627736.0,1628420.0,1628470.0,203486.0,1626168.0,201935.0,203516.0,101123.0,1628392.0,101108.0
43,100.0,0.0,5.0,19.0,0.0,201935.0,203516.0,101123.0,1628392.0,101108.0,1627736.0,1628420.0,1628470.0,203486.0,1626168.0
44,66.66666666666666,1.0,5.0,234.0,0.0,1628420.0,1628470.0,203486.0,1626168.0,203115.0,203516.0,101123.0,1628392.0,101108.0,203085.0
45,110.00000000000001,0.0,5.0,234.0,1.0,203516.0,101123.0,1628392.0,101108.0,203085.0,1628420.0,1628470.0,203486.0,1626168.0,203115.0
46,0.0,1.0,5.0,46.0,1.0,1627736.0,1628470.0,203486.0,1626168.0,1628420.0,101108.0,101123.0,1628392.0,200782.0,201935.0
47,150.0,0.0,-5.0,46.0,0.0,101108.0,101123.0,1628392.0,200782.0,201935.0,1627736.0,1628470.0,203486.0,1626168.0,1628420.0
48,100.0,1.0,4.0,70.0,1.0,1627736.0,1628470.0,203486.0,1626168.0,1628420.0,101108.0,101123.0,200782.0,201935.0,202702.0
49,50.0,0.0,-4.0,70.0,0.0,101108.0,101123.0,200782.0,201935.0,202702.0,1627736.0,1628470.0,203486.0,1626168.0,1628420.0
50,100.0,1.0,5.0,24.0,0.0,1627736.0,1628470.0,1626168.0,1628420.0,200794.0,101123.0,200782.0,201935.0,202702.0,203085.0
51,0.0,0.0,-4.0,24.0,1.0,101123.0,200782.0,201935.0,202702.0,203085.0,1627736.0,1628470.0,1626168.0,1628420.0,200794.0
52,120.0,1.0,5.0,156.0,0.0,1627736.0,1628470.0,1628420.0,200794.0,203999.0,101123.0,200782.0,201935.0,202702.0,203085.0
53,100.0,0.0,-5.0,156.0,1.0,101123.0,200782.0,201935.0,202702.0,203085.0,1627736.0,1628470.0,1628420.0,200794.0,203999.0
54,150.0,1.0,5.0,58.0,0.0,1627736.0,1628470.0,1628420.0,200794.0,203999.0,200782.0,201935.0,202702.0,203085.0,203516.0
55,100.0,0.0,-5.0,58.0,1.0,200782.0,201935.0,202702.0,203085.0,203516.0,1627736.0,1628470.0,1628420.0,200794.0,203999.0
