,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,100.0,1.0,0.0,260.0,0.0,203109.0,1628991.0,202685.0,1628415.0,1629630.0,1629006.0,203496.0,1626157.0,203952.0,1629633.0
1,150.0,0.0,0.0,260.0,1.0,1629006.0,203496.0,1626157.0,203952.0,1629633.0,203109.0,1628991.0,202685.0,1628415.0,1629630.0
2,100.0,1.0,-1.0,21.0,1.0,203109.0,202685.0,1628415.0,1629630.0,1629634.0,1629006.0,203496.0,1626157.0,203952.0,1629633.0
3,0.0,0.0,2.0,21.0,0.0,1629006.0,203496.0,1626157.0,203952.0,1629633.0,203109.0,202685.0,1628415.0,1629630.0,1629634.0
4,180.0,1.0,0.0,106.0,0.0,203109.0,202685.0,1628415.0,1629634.0,1626145.0,1629006.0,1626157.0,203952.0,1627774.0,1626203.0
5,40.0,0.0,0.0,106.0,1.0,1629006.0,1626157.0,203952.0,1627774.0,1626203.0,203109.0,202685.0,1628415.0,1629634.0,1626145.0
6,100.0,1.0,3.0,8.0,0.0,203109.0,1629634.0,1626145.0,203998.0,1629741.0,1629006.0,1626157.0,203952.0,1627774.0,1626203.0
7,0.0,0.0,-2.0,8.0,1.0,1629006.0,1626157.0,203952.0,1627774.0,1626203.0,203109.0,1629634.0,1626145.0,203998.0,1629741.0
8,80.0,1.0,4.0,118.0,0.0,203109.0,1629634.0,1626145.0,203998.0,1629741.0,203952.0,1627774.0,1626203.0,203943.0,1629162.0
9,80.0,0.0,-3.0,118.0,1.0,203952.0,1627774.0,1626203.0,203943.0,1629162.0,203109.0,1629634.0,1626145.0,203998.0,1629741.0
10,0.0,1.0,3.0,8.0,1.0,1626145.0,203998.0,1629741.0,203524.0,203937.0,1627774.0,1626203.0,203943.0,1629162.0,203496.0
11,0.0,0.0,-3.0,8.0,0.0,1627774.0,1626203.0,203943.0,1629162.0,203496.0,1626145.0,203998.0,1629741.0,203524.0,203937.0
12,50.0,1.0,3.0,13.0,1.0,203998.0,1629741.0,203524.0,203937.0,1629630.0,1627774.0,1626203.0,203943.0,1629162.0,203496.0
13,0.0,0.0,-2.0,13.0,0.0,1627774.0,1626203.0,203943.0,1629162.0,203496.0,203998.0,1629741.0,203524.0,203937.0,1629630.0
14,100.0,1.0,4.0,53.0,0.0,203998.0,1629741.0,203524.0,203937.0,1629630.0,1627774.0,1626203.0,203943.0,1629162.0,1626157.0
15,75.0,0.0,-3.0,53.0,1.0,1627774.0,1626203.0,203943.0,1629162.0,1626157.0,203998.0,1629741.0,203524.0,203937.0,1629630.0
16,66.66666666666666,1.0,4.0,25.0,0.0,203998.0,1629741.0,203524.0,203937.0,1629630.0,1627774.0,1626203.0,1629162.0,1626157.0,203952.0
17,0.0,0.0,-3.0,25.0,1.0,1627774.0,1626203.0,1629162.0,1626157.0,203952.0,203998.0,1629741.0,203524.0,203937.0,1629630.0
18,100.0,1.0,5.0,98.0,1.0,1628415.0,1629630.0,203998.0,203524.0,203937.0,1629633.0,1627774.0,203943.0,1629162.0,1626157.0
19,100.0,0.0,-4.0,98.0,0.0,1629633.0,1627774.0,203943.0,1629162.0,1626157.0,1628415.0,1629630.0,203998.0,203524.0,203937.0
20,0.0,1.0,5.0,0.0,0.0,1628415.0,203998.0,203524.0,203937.0,1626145.0,1629633.0,1627774.0,203943.0,1629162.0,1626157.0
21,50.0,0.0,-4.0,0.0,1.0,1629633.0,1627774.0,203943.0,1629162.0,1626157.0,1628415.0,203998.0,203524.0,203937.0,1626145.0
22,50.0,1.0,5.0,72.0,1.0,1628415.0,203524.0,203937.0,1626145.0,1628991.0,1629633.0,1627774.0,203943.0,1629162.0,1626157.0
23,200.0,0.0,-4.0,72.0,0.0,1629633.0,1627774.0,203943.0,1629162.0,1626157.0,1628415.0,203524.0,203937.0,1626145.0,1628991.0
24,0.0,1.0,3.0,43.0,0.0,1628415.0,1626145.0,1628991.0,203109.0,202685.0,1629633.0,1627774.0,1629162.0,1626157.0,203952.0
25,100.0,0.0,-3.0,43.0,1.0,1629633.0,1627774.0,1629162.0,1626157.0,203952.0,1628415.0,1626145.0,1628991.0,203109.0,202685.0
26,66.66666666666666,1.0,2.0,68.0,0.0,1628415.0,1626145.0,1628991.0,203109.0,202685.0,1629633.0,1627774.0,1626157.0,203952.0,203496.0
27,200.0,0.0,-2.0,68.0,1.0,1629633.0,1627774.0,1626157.0,203952.0,203496.0,1628415.0,1626145.0,1628991.0,203109.0,202685.0
28,50.0,1.0,1.0,51.0,1.0,1628415.0,1626145.0,203109.0,202685.0,1629634.0,1629633.0,1627774.0,1626157.0,203952.0,203496.0
29,100.0,0.0,-1.0,51.0,0.0,1629633.0,1627774.0,1626157.0,203952.0,203496.0,1628415.0,1626145.0,203109.0,202685.0,1629634.0
30,200.0,1.0,1.0,45.0,0.0,1626145.0,203109.0,202685.0,1629634.0,1629741.0,1629633.0,203952.0,203496.0,203476.0,1629006.0
31,100.0,0.0,0.0,45.0,1.0,1629633.0,203952.0,203496.0,203476.0,1629006.0,1626145.0,203109.0,202685.0,1629634.0,1629741.0
32,200.0,1.0,1.0,90.0,1.0,1626145.0,203109.0,202685.0,1629634.0,1629741.0,203952.0,203496.0,203476.0,1629006.0,1626203.0
33,166.66666666666669,0.0,-1.0,90.0,0.0,203952.0,203496.0,203476.0,1629006.0,1626203.0,1626145.0,203109.0,202685.0,1629634.0,1629741.0
34,250.0,1.0,2.0,30.0,1.0,203109.0,1629634.0,1629741.0,203998.0,1629630.0,203952.0,203496.0,1629006.0,1626203.0,1626157.0
35,0.0,0.0,-1.0,30.0,0.0,203952.0,203496.0,1629006.0,1626203.0,1626157.0,203109.0,1629634.0,1629741.0,203998.0,1629630.0
36,55.55555555555556,1.0,3.0,156.0,1.0,203109.0,1629634.0,1629741.0,203998.0,1629630.0,203496.0,1629006.0,1626203.0,1626157.0,1629162.0
37,87.5,0.0,-2.0,156.0,0.0,203496.0,1629006.0,1626203.0,1626157.0,1629162.0,203109.0,1629634.0,1629741.0,203998.0,1629630.0
38,80.0,1.0,2.0,129.0,0.0,203109.0,1628991.0,202685.0,1628415.0,1629630.0,203496.0,1626157.0,203952.0,1629633.0,1626203.0
