,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,76.92307692307693,1.0,0.0,318.0,0.0,203925.0,1627752.0,1628386.0,202066.0,203915.0,202710.0,1628389.0,203086.0,1629130.0,1629134.0
1,92.3076923076923,0.0,0.0,318.0,1.0,202710.0,1628389.0,203086.0,1629130.0,1629134.0,203925.0,1627752.0,1628386.0,202066.0,203915.0
2,100.0,1.0,-1.0,48.0,0.0,203925.0,1627752.0,1628386.0,203915.0,1629058.0,202710.0,1628389.0,203086.0,1629130.0,1629134.0
3,100.0,0.0,1.0,48.0,1.0,202710.0,1628389.0,203086.0,1629130.0,1629134.0,203925.0,1627752.0,1628386.0,203915.0,1629058.0
4,100.0,1.0,-1.0,16.0,0.0,203925.0,1627752.0,1628386.0,203915.0,1629058.0,202710.0,1628389.0,203086.0,1629134.0,201609.0
5,0.0,0.0,1.0,16.0,1.0,202710.0,1628389.0,203086.0,1629134.0,201609.0,203925.0,1627752.0,1628386.0,203915.0,1629058.0
6,166.66666666666669,1.0,0.0,31.0,0.0,203925.0,1627752.0,203915.0,1629058.0,201599.0,202710.0,1628389.0,203086.0,1629134.0,201609.0
7,0.0,0.0,1.0,31.0,1.0,202710.0,1628389.0,203086.0,1629134.0,201609.0,203925.0,1627752.0,203915.0,1629058.0,201599.0
8,166.66666666666669,1.0,2.0,59.0,1.0,1627752.0,203915.0,1629058.0,201599.0,202697.0,202710.0,1629134.0,201609.0,1626159.0,1629735.0
9,150.0,0.0,-1.0,59.0,0.0,202710.0,1629134.0,201609.0,1626159.0,1629735.0,1627752.0,203915.0,1629058.0,201599.0,202697.0
10,0.0,1.0,2.0,14.0,0.0,1629058.0,201599.0,202697.0,1628021.0,1629033.0,202710.0,201609.0,1626159.0,1629735.0,1629639.0
11,100.0,0.0,-2.0,14.0,1.0,202710.0,201609.0,1626159.0,1629735.0,1629639.0,1629058.0,201599.0,202697.0,1628021.0,1629033.0
12,80.0,1.0,2.0,140.0,1.0,201599.0,202697.0,1628021.0,1629033.0,202066.0,202710.0,201609.0,1626159.0,1629735.0,1629639.0
13,180.0,0.0,-1.0,140.0,0.0,202710.0,201609.0,1626159.0,1629735.0,1629639.0,201599.0,202697.0,1628021.0,1629033.0,202066.0
14,0.0,1.0,0.0,0.0,1.0,201599.0,202697.0,1628021.0,1629033.0,202066.0,201609.0,1626159.0,1629735.0,1629639.0,203482.0
15,100.0,0.0,0.0,0.0,0.0,201609.0,1626159.0,1629735.0,1629639.0,203482.0,201599.0,202697.0,1628021.0,1629033.0,202066.0
16,175.0,1.0,0.0,130.0,1.0,201599.0,202066.0,1627752.0,203915.0,203925.0,201609.0,1626159.0,1629735.0,1627884.0,1629134.0
17,100.0,0.0,1.0,130.0,0.0,201609.0,1626159.0,1629735.0,1627884.0,1629134.0,201599.0,202066.0,1627752.0,203915.0,203925.0
18,0.0,1.0,1.0,12.0,0.0,1627752.0,202066.0,201599.0,202697.0,1629033.0,201609.0,1626159.0,1629735.0,1629639.0,1629130.0
19,0.0,0.0,0.0,12.0,1.0,201609.0,1626159.0,1629735.0,1629639.0,1629130.0,1627752.0,202066.0,201599.0,202697.0,1629033.0
20,0.0,1.0,1.0,39.0,1.0,1627752.0,202066.0,201599.0,202697.0,1629033.0,201609.0,1626159.0,1629639.0,1629130.0,1628389.0
21,100.0,0.0,0.0,39.0,0.0,201609.0,1626159.0,1629639.0,1629130.0,1628389.0,1627752.0,202066.0,201599.0,202697.0,1629033.0
22,125.0,1.0,0.0,89.0,0.0,1627752.0,202066.0,201599.0,203915.0,203925.0,201609.0,1626159.0,1629639.0,1629130.0,1628389.0
23,80.0,0.0,1.0,89.0,1.0,201609.0,1626159.0,1629639.0,1629130.0,1628389.0,1627752.0,202066.0,201599.0,203915.0,203925.0
24,150.0,1.0,1.0,44.0,0.0,1627752.0,202066.0,201599.0,203915.0,203925.0,201609.0,1629639.0,1629130.0,1628389.0,202710.0
25,166.66666666666669,0.0,0.0,44.0,1.0,201609.0,1629639.0,1629130.0,1628389.0,202710.0,1627752.0,202066.0,201599.0,203915.0,203925.0
26,100.0,1.0,0.0,26.0,0.0,1627752.0,202066.0,201599.0,203915.0,203925.0,201609.0,1629639.0,1628389.0,202710.0,1629134.0
27,200.0,0.0,0.0,26.0,1.0,201609.0,1629639.0,1628389.0,202710.0,1629134.0,1627752.0,202066.0,201599.0,203915.0,203925.0
28,100.0,1.0,0.0,16.0,0.0,1627752.0,202066.0,203915.0,203925.0,1628386.0,201609.0,1629639.0,1628389.0,202710.0,1629134.0
29,0.0,0.0,1.0,16.0,1.0,201609.0,1629639.0,1628389.0,202710.0,1629134.0,1627752.0,202066.0,203915.0,203925.0,1628386.0
30,100.0,1.0,0.0,17.0,1.0,203915.0,203925.0,1628386.0,1629058.0,1628021.0,201609.0,1629639.0,1628389.0,202710.0,1629134.0
31,100.0,0.0,1.0,17.0,0.0,201609.0,1629639.0,1628389.0,202710.0,1629134.0,203915.0,203925.0,1628386.0,1629058.0,1628021.0
32,175.0,1.0,0.0,133.0,0.0,203915.0,203925.0,1628386.0,1629058.0,1628021.0,1629639.0,1628389.0,202710.0,1629134.0,203482.0
33,60.0,0.0,1.0,133.0,1.0,1629639.0,1628389.0,202710.0,1629134.0,203482.0,203915.0,203925.0,1628386.0,1629058.0,1628021.0
34,81.81818181818183,1.0,2.0,305.0,0.0,203915.0,203925.0,1628386.0,1629058.0,1628021.0,1628389.0,202710.0,1629134.0,203482.0,201609.0
35,109.09090909090908,0.0,-2.0,305.0,1.0,1628389.0,202710.0,1629134.0,203482.0,201609.0,203915.0,203925.0,1628386.0,1629058.0,1628021.0
36,0.0,1.0,1.0,21.0,0.0,203925.0,1627752.0,1628386.0,202066.0,203915.0,202710.0,203086.0,1629130.0,1629134.0,1626159.0
37,0.0,0.0,-1.0,21.0,1.0,202710.0,203086.0,1629130.0,1629134.0,1626159.0,203925.0,1627752.0,1628386.0,202066.0,203915.0
38,66.66666666666666,1.0,1.0,78.0,0.0,203925.0,1627752.0,1628386.0,203915.0,1629058.0,202710.0,203086.0,1629130.0,1629134.0,1626159.0
39,100.0,0.0,-1.0,78.0,1.0,202710.0,203086.0,1629130.0,1629134.0,1626159.0,203925.0,1627752.0,1628386.0,203915.0,1629058.0
40,200.0,1.0,0.0,19.0,1.0,203925.0,1627752.0,203915.0,1629058.0,201599.0,202710.0,203086.0,1629130.0,1629134.0,1626159.0
41,200.0,0.0,1.0,19.0,0.0,202710.0,203086.0,1629130.0,1629134.0,1626159.0,203925.0,1627752.0,203915.0,1629058.0,201599.0
42,50.0,1.0,1.0,62.0,0.0,1627752.0,203915.0,1629058.0,201599.0,202697.0,202710.0,203086.0,1629130.0,1629134.0,1626159.0
43,50.0,0.0,0.0,62.0,1.0,202710.0,203086.0,1629130.0,1629134.0,1626159.0,1627752.0,203915.0,1629058.0,201599.0,202697.0
44,0.0,1.0,1.0,44.0,0.0,201599.0,202697.0,1629033.0,202066.0,1628021.0,202710.0,203086.0,1629134.0,1626159.0,201609.0
45,100.0,0.0,0.0,44.0,1.0,202710.0,203086.0,1629134.0,1626159.0,201609.0,201599.0,202697.0,1629033.0,202066.0,1628021.0
46,0.0,1.0,0.0,26.0,0.0,201599.0,202697.0,1629033.0,202066.0,1628021.0,1629134.0,1626159.0,201609.0,1629130.0,1628389.0
47,100.0,0.0,1.0,26.0,1.0,1629134.0,1626159.0,201609.0,1629130.0,1628389.0,201599.0,202697.0,1629033.0,202066.0,1628021.0
48,84.61538461538461,1.0,0.0,306.0,1.0,201599.0,202697.0,1629033.0,202066.0,1628021.0,1626159.0,201609.0,1629130.0,1628389.0,1629639.0
49,76.92307692307693,0.0,0.0,306.0,0.0,1626159.0,201609.0,1629130.0,1628389.0,1629639.0,201599.0,202697.0,1629033.0,202066.0,1628021.0
50,0.0,1.0,1.0,39.0,0.0,202066.0,201599.0,1628021.0,203915.0,203925.0,1628389.0,1629130.0,201609.0,1626159.0,1629639.0
51,0.0,0.0,0.0,39.0,1.0,1628389.0,1629130.0,201609.0,1626159.0,1629639.0,202066.0,201599.0,1628021.0,203915.0,203925.0
52,125.0,1.0,2.0,94.0,0.0,1628021.0,203915.0,203925.0,1628386.0,1627752.0,1629130.0,201609.0,1626159.0,202710.0,203086.0
53,80.0,0.0,-1.0,94.0,1.0,1629130.0,201609.0,1626159.0,202710.0,203086.0,1628021.0,203915.0,203925.0,1628386.0,1627752.0
54,27.27272727272727,1.0,3.0,250.0,1.0,203915.0,203925.0,1628386.0,1627752.0,202066.0,1629130.0,201609.0,1626159.0,202710.0,1628389.0
55,127.27272727272727,0.0,-2.0,250.0,0.0,1629130.0,201609.0,1626159.0,202710.0,1628389.0,203915.0,203925.0,1628386.0,1627752.0,202066.0
