,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,81.81818181818183,1.0,0.0,300.0,0.0,202699.0,202694.0,203083.0,203484.0,202397.0,203109.0,101161.0,201143.0,202340.0,202738.0
1,125.0,0.0,0.0,300.0,1.0,203109.0,101161.0,201143.0,202340.0,202738.0,202699.0,202694.0,203083.0,203484.0,202397.0
2,100.0,1.0,-1.0,11.0,0.0,202699.0,202694.0,203083.0,203484.0,202397.0,203109.0,101161.0,202340.0,202738.0,203482.0
3,0.0,0.0,2.0,11.0,1.0,203109.0,101161.0,202340.0,202738.0,203482.0,202699.0,202694.0,203083.0,203484.0,202397.0
4,200.0,1.0,-1.0,60.0,1.0,202694.0,203083.0,203484.0,202397.0,202720.0,101161.0,202340.0,202738.0,203482.0,203935.0
5,0.0,0.0,1.0,60.0,0.0,101161.0,202340.0,202738.0,203482.0,203935.0,202694.0,203083.0,203484.0,202397.0,202720.0
6,33.33333333333333,1.0,1.0,78.0,0.0,202694.0,203083.0,203484.0,202397.0,202720.0,202340.0,202738.0,203482.0,203935.0,201973.0
7,125.0,0.0,0.0,78.0,1.0,202340.0,202738.0,203482.0,203935.0,201973.0,202694.0,203083.0,203484.0,202397.0,202720.0
8,200.0,1.0,-1.0,62.0,0.0,202694.0,203083.0,203484.0,202397.0,202720.0,202738.0,203482.0,203935.0,201973.0,1627759.0
9,150.0,0.0,1.0,62.0,1.0,202738.0,203482.0,203935.0,201973.0,1627759.0,202694.0,203083.0,203484.0,202397.0,202720.0
10,66.66666666666666,1.0,-1.0,135.0,0.0,203083.0,202397.0,202720.0,202699.0,203493.0,202738.0,203935.0,201973.0,1627759.0,201143.0
11,50.0,0.0,2.0,135.0,1.0,202738.0,203935.0,201973.0,1627759.0,201143.0,203083.0,202397.0,202720.0,202699.0,203493.0
12,166.66666666666669,1.0,-1.0,107.0,0.0,202397.0,202720.0,202699.0,203493.0,203382.0,202738.0,203935.0,201973.0,1627759.0,201143.0
13,200.0,0.0,2.0,107.0,1.0,202738.0,203935.0,201973.0,1627759.0,201143.0,202397.0,202720.0,202699.0,203493.0,203382.0
14,33.33333333333333,1.0,-1.0,146.0,0.0,202699.0,202720.0,203493.0,203382.0,2757.0,201143.0,203482.0,203935.0,1626179.0,202340.0
15,71.42857142857143,0.0,2.0,146.0,1.0,201143.0,203482.0,203935.0,1626179.0,202340.0,202699.0,202720.0,203493.0,203382.0,2757.0
16,300.0,1.0,-2.0,7.0,0.0,202699.0,203493.0,203382.0,2757.0,202694.0,203482.0,203935.0,1626179.0,202340.0,101161.0
17,0.0,0.0,2.0,7.0,1.0,203482.0,203935.0,1626179.0,202340.0,101161.0,202699.0,203493.0,203382.0,2757.0,202694.0
18,116.66666666666667,1.0,-1.0,160.0,1.0,202699.0,203493.0,203382.0,2757.0,202694.0,203482.0,202340.0,101161.0,202738.0,203109.0
19,66.66666666666666,0.0,1.0,160.0,0.0,203482.0,202340.0,101161.0,202738.0,203109.0,202699.0,203493.0,203382.0,2757.0,202694.0
20,133.33333333333331,1.0,0.0,83.0,1.0,202699.0,202694.0,203083.0,203484.0,202397.0,202340.0,202738.0,203109.0,201143.0,203935.0
21,100.0,0.0,1.0,83.0,0.0,202340.0,202738.0,203109.0,201143.0,203935.0,202699.0,202694.0,203083.0,203484.0,202397.0
22,73.33333333333333,1.0,1.0,427.0,0.0,202699.0,202694.0,203484.0,202397.0,203382.0,202340.0,202738.0,203109.0,201143.0,203935.0
23,80.0,0.0,0.0,427.0,1.0,202340.0,202738.0,203109.0,201143.0,203935.0,202699.0,202694.0,203484.0,202397.0,203382.0
24,100.0,1.0,0.0,85.0,1.0,202699.0,202694.0,203083.0,203484.0,202397.0,201143.0,202340.0,202738.0,201973.0,203935.0
25,150.0,0.0,0.0,85.0,0.0,201143.0,202340.0,202738.0,201973.0,203935.0,202699.0,202694.0,203083.0,203484.0,202397.0
26,300.0,1.0,0.0,26.0,1.0,202694.0,203083.0,203484.0,202397.0,202720.0,202738.0,201973.0,203935.0,203482.0,1627759.0
27,0.0,0.0,1.0,26.0,0.0,202738.0,201973.0,203935.0,203482.0,1627759.0,202694.0,203083.0,203484.0,202397.0,202720.0
28,0.0,1.0,1.0,19.0,1.0,202694.0,203083.0,202397.0,202720.0,203493.0,202738.0,201973.0,203935.0,203482.0,1627759.0
29,0.0,0.0,0.0,19.0,0.0,202738.0,201973.0,203935.0,203482.0,1627759.0,202694.0,203083.0,202397.0,202720.0,203493.0
30,100.0,1.0,1.0,40.0,1.0,202694.0,203083.0,202397.0,202720.0,203493.0,202738.0,201973.0,203935.0,1627759.0,203092.0
31,0.0,0.0,0.0,40.0,0.0,202738.0,201973.0,203935.0,1627759.0,203092.0,202694.0,203083.0,202397.0,202720.0,203493.0
32,72.72727272727273,1.0,2.0,294.0,1.0,203083.0,202397.0,202720.0,203493.0,202699.0,202738.0,201973.0,203935.0,203092.0,1626179.0
