,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,100.0,1.0,0.0,198.0,0.0,202325.0,201933.0,201599.0,101150.0,203085.0,1627742.0,1626204.0,201572.0,203484.0,1628366.0
1,22.22222222222222,0.0,0.0,198.0,1.0,1627742.0,1626204.0,201572.0,203484.0,1628366.0,202325.0,201933.0,201599.0,101150.0,203085.0
2,150.0,1.0,2.0,162.0,0.0,202325.0,201933.0,201599.0,101150.0,203085.0,1627742.0,1626204.0,203484.0,1628366.0,101106.0
3,150.0,0.0,-2.0,162.0,1.0,1627742.0,1626204.0,203484.0,1628366.0,101106.0,202325.0,201933.0,201599.0,101150.0,203085.0
4,100.0,1.0,2.0,22.0,1.0,201933.0,201599.0,101150.0,203085.0,1628414.0,1627742.0,1626204.0,203484.0,1628366.0,101106.0
5,0.0,0.0,-2.0,22.0,0.0,1627742.0,1626204.0,203484.0,1628366.0,101106.0,201933.0,201599.0,101150.0,203085.0,1628414.0
6,200.0,1.0,3.0,73.0,0.0,201933.0,201599.0,101150.0,203085.0,1628414.0,203484.0,1628366.0,101106.0,1628398.0,1628404.0
7,150.0,0.0,-3.0,73.0,1.0,203484.0,1628366.0,101106.0,1628398.0,1628404.0,201933.0,201599.0,101150.0,203085.0,1628414.0
8,0.0,1.0,3.0,17.0,0.0,201933.0,201599.0,101150.0,203085.0,1628414.0,203484.0,1628398.0,1628404.0,203903.0,203944.0
9,100.0,0.0,-3.0,17.0,1.0,203484.0,1628398.0,1628404.0,203903.0,203944.0,201933.0,201599.0,101150.0,203085.0,1628414.0
10,50.0,1.0,2.0,17.0,1.0,201933.0,201599.0,101150.0,1628414.0,1628393.0,203484.0,1628398.0,1628404.0,203903.0,203944.0
11,300.0,0.0,-1.0,17.0,0.0,203484.0,1628398.0,1628404.0,203903.0,203944.0,201933.0,201599.0,101150.0,1628414.0,1628393.0
12,0.0,1.0,2.0,14.0,0.0,201933.0,101150.0,1628414.0,1628393.0,1626149.0,203484.0,1628398.0,1628404.0,203903.0,203944.0
13,0.0,0.0,-1.0,14.0,1.0,203484.0,1628398.0,1628404.0,203903.0,203944.0,201933.0,101150.0,1628414.0,1628393.0,1626149.0
14,85.71428571428571,1.0,2.0,180.0,0.0,201933.0,1628414.0,1628393.0,1626149.0,203710.0,203484.0,1628398.0,1628404.0,203903.0,203944.0
15,200.0,0.0,-2.0,180.0,1.0,203484.0,1628398.0,1628404.0,203903.0,203944.0,201933.0,1628414.0,1628393.0,1626149.0,203710.0
16,66.66666666666666,1.0,0.0,88.0,0.0,1626149.0,203710.0,1626155.0,203085.0,202325.0,1628398.0,1628404.0,203903.0,203944.0,201147.0
17,166.66666666666669,0.0,1.0,88.0,1.0,1628398.0,1628404.0,203903.0,203944.0,201147.0,1626149.0,203710.0,1626155.0,203085.0,202325.0
18,133.33333333333331,1.0,-1.0,26.0,0.0,203710.0,1626155.0,203085.0,202325.0,201599.0,1628398.0,1628404.0,203903.0,203944.0,201147.0
19,50.0,0.0,2.0,26.0,1.0,1628398.0,1628404.0,203903.0,203944.0,201147.0,203710.0,1626155.0,203085.0,202325.0,201599.0
20,300.0,1.0,-1.0,20.0,0.0,1626155.0,203085.0,202325.0,201599.0,101150.0,1628398.0,203903.0,203944.0,201147.0,1627742.0
21,0.0,0.0,2.0,20.0,1.0,1628398.0,203903.0,203944.0,201147.0,1627742.0,1626155.0,203085.0,202325.0,201599.0,101150.0
22,0.0,1.0,0.0,18.0,0.0,203085.0,202325.0,201599.0,101150.0,201933.0,203903.0,203944.0,201147.0,1627742.0,1626204.0
23,0.0,0.0,1.0,18.0,1.0,203903.0,203944.0,201147.0,1627742.0,1626204.0,203085.0,202325.0,201599.0,101150.0,201933.0
24,0.0,1.0,0.0,15.0,1.0,203085.0,202325.0,201599.0,101150.0,201933.0,203903.0,203944.0,201147.0,1627742.0,1626204.0
25,0.0,0.0,1.0,15.0,0.0,203903.0,203944.0,201147.0,1627742.0,1626204.0,203085.0,202325.0,201599.0,101150.0,201933.0
