,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,78.57142857142857,1.0,0.0,389.0,0.0,1628422.0,203943.0,1629011.0,1628373.0,1629019.0,203200.0,203953.0,1628976.0,203897.0,1626166.0
1,57.14285714285714,0.0,0.0,389.0,1.0,203200.0,203953.0,1628976.0,203897.0,1626166.0,1628422.0,203943.0,1629011.0,1628373.0,1629019.0
2,150.0,1.0,1.0,46.0,1.0,1628422.0,203943.0,1629019.0,202683.0,1626144.0,203200.0,203953.0,1628976.0,203897.0,1626166.0
3,150.0,0.0,0.0,46.0,0.0,203200.0,203953.0,1628976.0,203897.0,1626166.0,1628422.0,203943.0,1629019.0,202683.0,1626144.0
4,0.0,1.0,1.0,12.0,1.0,1628422.0,203943.0,202683.0,1626144.0,1626209.0,203200.0,1628976.0,203897.0,1626166.0,1628990.0
5,0.0,0.0,0.0,12.0,0.0,203200.0,1628976.0,203897.0,1626166.0,1628990.0,1628422.0,203943.0,202683.0,1626144.0,1626209.0
6,0.0,1.0,0.0,5.0,1.0,1628422.0,203943.0,202683.0,1626144.0,1626209.0,1628976.0,203897.0,1626166.0,1628990.0,1628469.0
7,0.0,0.0,0.0,5.0,0.0,1628976.0,203897.0,1626166.0,1628990.0,1628469.0,1628422.0,203943.0,202683.0,1626144.0,1626209.0
8,0.0,1.0,0.0,16.0,1.0,1628422.0,203943.0,202683.0,1626144.0,1626209.0,203897.0,1626166.0,1628990.0,1628469.0,1626245.0
9,0.0,0.0,0.0,16.0,0.0,203897.0,1626166.0,1628990.0,1628469.0,1626245.0,1628422.0,203943.0,202683.0,1626144.0,1626209.0
10,100.0,1.0,0.0,149.0,0.0,202683.0,1626144.0,1626209.0,202498.0,203504.0,203897.0,1628990.0,1628469.0,1626245.0,1627853.0
11,100.0,0.0,1.0,149.0,1.0,203897.0,1628990.0,1628469.0,1626245.0,1627853.0,202683.0,1626144.0,1626209.0,202498.0,203504.0
12,100.0,1.0,0.0,170.0,1.0,202683.0,1626144.0,1626209.0,202498.0,1628373.0,203897.0,1628990.0,1628469.0,1626245.0,1627853.0
13,100.0,0.0,0.0,170.0,0.0,203897.0,1628990.0,1628469.0,1626245.0,1627853.0,202683.0,1626144.0,1626209.0,202498.0,1628373.0
14,100.0,1.0,0.0,49.0,1.0,202683.0,1626144.0,1626209.0,203504.0,1628995.0,203200.0,1628990.0,1628469.0,1626245.0,1627853.0
