,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,92.85714285714286,1.0,0.0,388.0,0.0,2772.0,201977.0,2730.0,201935.0,201951.0,2207.0,201152.0,201572.0,1626178.0,101127.0
1,100.0,0.0,0.0,388.0,1.0,2207.0,201152.0,201572.0,1626178.0,101127.0,2772.0,201977.0,2730.0,201935.0,201951.0
2,100.0,1.0,-1.0,1.0,1.0,2772.0,201977.0,201935.0,201951.0,203991.0,2207.0,201152.0,201572.0,1626178.0,101127.0
3,0.0,0.0,1.0,1.0,0.0,2207.0,201152.0,201572.0,1626178.0,101127.0,2772.0,201977.0,201935.0,201951.0,203991.0
4,0.0,1.0,0.0,18.0,0.0,2772.0,201977.0,201935.0,203991.0,1891.0,2207.0,201152.0,201572.0,1626178.0,101127.0
5,0.0,0.0,1.0,18.0,1.0,2207.0,201152.0,201572.0,1626178.0,101127.0,2772.0,201977.0,201935.0,203991.0,1891.0
6,150.0,1.0,1.0,9.0,0.0,2772.0,201977.0,201935.0,203991.0,1891.0,201152.0,201572.0,1626178.0,101127.0,202711.0
7,0.0,0.0,0.0,9.0,1.0,201152.0,201572.0,1626178.0,101127.0,202711.0,2772.0,201977.0,201935.0,203991.0,1891.0
8,150.0,1.0,2.0,32.0,0.0,201935.0,203991.0,1891.0,201147.0,203093.0,201152.0,101127.0,202711.0,203080.0,201961.0
9,0.0,0.0,-1.0,32.0,1.0,201152.0,101127.0,202711.0,203080.0,201961.0,201935.0,203991.0,1891.0,201147.0,203093.0
10,66.66666666666666,1.0,3.0,54.0,0.0,201935.0,203991.0,1891.0,201147.0,203093.0,101127.0,202711.0,203080.0,201961.0,200745.0
11,66.66666666666666,0.0,-2.0,54.0,1.0,101127.0,202711.0,203080.0,201961.0,200745.0,201935.0,203991.0,1891.0,201147.0,203093.0
12,100.0,1.0,3.0,45.0,0.0,1891.0,201147.0,203093.0,2730.0,201951.0,101127.0,202711.0,203080.0,201961.0,200745.0
13,66.66666666666666,0.0,-2.0,45.0,1.0,101127.0,202711.0,203080.0,201961.0,200745.0,1891.0,201147.0,203093.0,2730.0,201951.0
14,0.0,1.0,3.0,117.0,0.0,1891.0,201147.0,203093.0,2730.0,201951.0,202711.0,201961.0,200745.0,201572.0,203499.0
15,80.0,0.0,-2.0,117.0,1.0,202711.0,201961.0,200745.0,201572.0,203499.0,1891.0,201147.0,203093.0,2730.0,201951.0
16,50.0,1.0,2.0,77.0,0.0,2730.0,201951.0,201147.0,203093.0,201977.0,201572.0,202711.0,200745.0,203499.0,2207.0
17,100.0,0.0,-1.0,77.0,1.0,201572.0,202711.0,200745.0,203499.0,2207.0,2730.0,201951.0,201147.0,203093.0,201977.0
