,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,106.25,1.0,0.0,409.0,0.0,203090.0,202329.0,203994.0,203468.0,203081.0,201142.0,203110.0,1626172.0,202691.0,201939.0
1,100.0,0.0,0.0,409.0,1.0,201142.0,203110.0,1626172.0,202691.0,201939.0,203090.0,202329.0,203994.0,203468.0,203081.0
2,0.0,1.0,2.0,92.0,0.0,202329.0,203994.0,203468.0,203081.0,202323.0,201142.0,1626172.0,202691.0,201939.0,2738.0
3,166.66666666666669,0.0,-1.0,92.0,1.0,201142.0,1626172.0,202691.0,201939.0,2738.0,202329.0,203994.0,203468.0,203081.0,202323.0
4,0.0,1.0,0.0,47.0,1.0,202329.0,203081.0,202323.0,203086.0,203552.0,201142.0,202691.0,2738.0,1628395.0,1626188.0
5,150.0,0.0,1.0,47.0,0.0,201142.0,202691.0,2738.0,1628395.0,1626188.0,202329.0,203081.0,202323.0,203086.0,203552.0
6,70.0,1.0,-2.0,235.0,1.0,203081.0,202323.0,203086.0,203552.0,1628380.0,201142.0,2738.0,1628395.0,1626188.0,201973.0
7,122.22222222222223,0.0,2.0,235.0,0.0,201142.0,2738.0,1628395.0,1626188.0,201973.0,203081.0,202323.0,203086.0,203552.0,1628380.0
8,66.66666666666666,1.0,-3.0,34.0,1.0,202323.0,203086.0,203552.0,203917.0,203090.0,203110.0,201939.0,2738.0,201973.0,2733.0
9,200.0,0.0,4.0,34.0,0.0,203110.0,201939.0,2738.0,201973.0,2733.0,202323.0,203086.0,203552.0,203917.0,203090.0
10,50.0,1.0,-4.0,54.0,1.0,202323.0,203086.0,203917.0,203090.0,203468.0,203110.0,201939.0,2738.0,201973.0,2733.0
11,66.66666666666666,0.0,4.0,54.0,0.0,203110.0,201939.0,2738.0,201973.0,2733.0,202323.0,203086.0,203917.0,203090.0,203468.0
12,0.0,1.0,-4.0,28.0,0.0,202323.0,203086.0,203917.0,203090.0,203468.0,203110.0,201939.0,201973.0,2733.0,202691.0
13,250.0,0.0,4.0,28.0,1.0,203110.0,201939.0,201973.0,2733.0,202691.0,202323.0,203086.0,203917.0,203090.0,203468.0
14,80.0,1.0,-5.0,102.0,1.0,203917.0,203090.0,203468.0,203994.0,203081.0,201939.0,2733.0,202691.0,1626172.0,1628035.0
15,0.0,0.0,5.0,102.0,0.0,201939.0,2733.0,202691.0,1626172.0,1628035.0,203917.0,203090.0,203468.0,203994.0,203081.0
16,0.0,1.0,-4.0,74.0,0.0,203917.0,203090.0,203468.0,203994.0,203081.0,202691.0,1626172.0,1628035.0,1626188.0,201142.0
17,200.0,0.0,4.0,74.0,1.0,202691.0,1626172.0,1628035.0,1626188.0,201142.0,203917.0,203090.0,203468.0,203994.0,203081.0
18,200.0,1.0,5.0,21.0,1.0,203917.0,203090.0,203468.0,203994.0,203081.0,202691.0,1628035.0,1626188.0,201142.0,203110.0
19,0.0,0.0,5.0,21.0,0.0,202691.0,1628035.0,1626188.0,201142.0,203110.0,203917.0,203090.0,203468.0,203994.0,203081.0
20,0.0,1.0,-4.0,25.0,1.0,203917.0,203090.0,203468.0,203994.0,203081.0,202691.0,201142.0,203110.0,201939.0,2738.0
21,0.0,0.0,5.0,25.0,0.0,202691.0,201142.0,203110.0,201939.0,2738.0,203917.0,203090.0,203468.0,203994.0,203081.0
22,100.0,1.0,-4.0,51.0,0.0,203090.0,203468.0,203994.0,203081.0,202329.0,202691.0,201142.0,203110.0,201939.0,2738.0
23,66.66666666666666,0.0,5.0,51.0,1.0,202691.0,201142.0,203110.0,201939.0,2738.0,203090.0,203468.0,203994.0,203081.0,202329.0
24,123.80952380952381,1.0,-4.0,578.0,0.0,203090.0,203468.0,203994.0,203081.0,202329.0,202691.0,201142.0,201939.0,2738.0,1628395.0
25,113.63636363636364,0.0,5.0,578.0,1.0,202691.0,201142.0,201939.0,2738.0,1628395.0,203090.0,203468.0,203994.0,203081.0,202329.0
