,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,93.75,1.0,0.0,389.0,0.0,203114.0,203507.0,203089.0,203503.0,202339.0,203925.0,1626178.0,1628386.0,203459.0,1626156.0
1,106.25,0.0,0.0,389.0,1.0,203925.0,1626178.0,1628386.0,203459.0,1626156.0,203114.0,203507.0,203089.0,203503.0,202339.0
2,0.0,1.0,0.0,19.0,1.0,203114.0,203089.0,203503.0,202339.0,203953.0,1626178.0,1628386.0,203459.0,1626156.0,203915.0
3,0.0,0.0,1.0,19.0,0.0,1626178.0,1628386.0,203459.0,1626156.0,203915.0,203114.0,203089.0,203503.0,202339.0,203953.0
4,133.33333333333331,1.0,0.0,97.0,0.0,203114.0,203503.0,202339.0,203953.0,203092.0,1628386.0,1626156.0,203915.0,203112.0,1627747.0
5,200.0,0.0,1.0,97.0,1.0,1628386.0,1626156.0,203915.0,203112.0,1627747.0,203114.0,203503.0,202339.0,203953.0,203092.0
6,133.33333333333331,1.0,-1.0,86.0,0.0,203114.0,202339.0,203953.0,203092.0,1891.0,203915.0,203112.0,1627747.0,202389.0,203925.0
7,166.66666666666669,0.0,1.0,86.0,1.0,203915.0,203112.0,1627747.0,202389.0,203925.0,203114.0,202339.0,203953.0,203092.0,1891.0
8,0.0,1.0,-1.0,19.0,1.0,203953.0,203092.0,1891.0,203507.0,203498.0,203915.0,203112.0,1627747.0,203925.0,1626178.0
9,100.0,0.0,2.0,19.0,0.0,203915.0,203112.0,1627747.0,203925.0,1626178.0,203953.0,203092.0,1891.0,203507.0,203498.0
10,0.0,1.0,-2.0,0.0,1.0,203953.0,203092.0,1891.0,203507.0,203498.0,203915.0,203112.0,1627747.0,1626178.0,1626156.0
11,0.0,0.0,2.0,0.0,0.0,203915.0,203112.0,1627747.0,1626178.0,1626156.0,203953.0,203092.0,1891.0,203507.0,203498.0
12,66.66666666666666,1.0,-2.0,190.0,1.0,203953.0,203092.0,1891.0,203507.0,203498.0,203915.0,203112.0,1627747.0,1626156.0,203459.0
13,83.33333333333334,0.0,2.0,190.0,0.0,203915.0,203112.0,1627747.0,1626156.0,203459.0,203953.0,203092.0,1891.0,203507.0,203498.0
14,85.71428571428571,1.0,-1.0,154.0,1.0,203507.0,203953.0,203092.0,1891.0,203498.0,1626178.0,203915.0,1627747.0,203459.0,1628386.0
15,33.33333333333333,0.0,2.0,154.0,0.0,1626178.0,203915.0,1627747.0,203459.0,1628386.0,203507.0,203953.0,203092.0,1891.0,203498.0
