,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,118.18181818181819,1.0,0.0,309.0,0.0,1628371.0,203932.0,202696.0,203095.0,201571.0,1627752.0,1628381.0,203473.0,1628989.0,1629027.0
1,33.33333333333333,0.0,0.0,309.0,1.0,1627752.0,1628381.0,203473.0,1628989.0,1629027.0,1628371.0,203932.0,202696.0,203095.0,201571.0
2,,1.0,3.0,0.0,0.0,1628371.0,203932.0,202696.0,203095.0,201571.0,1627752.0,1628381.0,203145.0,203458.0,1629121.0
3,0.0,0.0,-2.0,0.0,1.0,1627752.0,1628381.0,203145.0,203458.0,1629121.0,1628371.0,203932.0,202696.0,203095.0,201571.0
4,50.0,1.0,3.0,69.0,0.0,1628371.0,203932.0,202696.0,203095.0,201571.0,203145.0,203458.0,1629121.0,1713.0,1627761.0
5,50.0,0.0,-2.0,69.0,1.0,203145.0,203458.0,1629121.0,1713.0,1627761.0,1628371.0,203932.0,202696.0,203095.0,201571.0
6,50.0,1.0,3.0,95.0,0.0,1628371.0,202696.0,203095.0,201571.0,1628411.0,203145.0,203458.0,1629121.0,1713.0,1627761.0
7,150.0,0.0,-3.0,95.0,1.0,203145.0,203458.0,1629121.0,1713.0,1627761.0,1628371.0,202696.0,203095.0,201571.0,1628411.0
8,0.0,1.0,2.0,15.0,0.0,1628371.0,202696.0,1628411.0,203082.0,203487.0,203145.0,203458.0,1629121.0,1713.0,1627761.0
9,50.0,0.0,-1.0,15.0,1.0,203145.0,203458.0,1629121.0,1713.0,1627761.0,1628371.0,202696.0,1628411.0,203082.0,203487.0
10,120.0,1.0,1.0,61.0,1.0,1628411.0,203082.0,203487.0,203932.0,203920.0,203145.0,1713.0,1627761.0,1629027.0,1628381.0
11,100.0,0.0,-1.0,61.0,0.0,203145.0,1713.0,1627761.0,1629027.0,1628381.0,1628411.0,203082.0,203487.0,203932.0,203920.0
12,40.0,1.0,2.0,87.0,0.0,1628411.0,203082.0,203487.0,203932.0,203920.0,203145.0,1713.0,1627761.0,1629027.0,203458.0
13,80.0,0.0,-1.0,87.0,1.0,203145.0,1713.0,1627761.0,1629027.0,203458.0,1628411.0,203082.0,203487.0,203932.0,203920.0
14,140.0,1.0,1.0,123.0,0.0,203932.0,203095.0,203082.0,203487.0,203920.0,203473.0,1628989.0,1629027.0,203145.0,203458.0
15,0.0,0.0,-1.0,123.0,1.0,203473.0,1628989.0,1629027.0,203145.0,203458.0,203932.0,203095.0,203082.0,203487.0,203920.0
16,50.0,1.0,4.0,47.0,1.0,203932.0,203095.0,203082.0,203487.0,203920.0,1628989.0,1629027.0,203458.0,1713.0,1627752.0
17,250.0,0.0,-3.0,47.0,0.0,1628989.0,1629027.0,203458.0,1713.0,1627752.0,203932.0,203095.0,203082.0,203487.0,203920.0
18,200.0,1.0,3.0,24.0,0.0,203932.0,203082.0,203487.0,203920.0,1628411.0,1628989.0,1629027.0,203458.0,1713.0,1627752.0
19,0.0,0.0,-2.0,24.0,1.0,1628989.0,1629027.0,203458.0,1713.0,1627752.0,203932.0,203082.0,203487.0,203920.0,1628411.0
20,100.0,1.0,3.0,155.0,1.0,203932.0,203082.0,1628411.0,201571.0,202696.0,1628989.0,1629027.0,203458.0,1713.0,1627752.0
21,114.28571428571428,0.0,-3.0,155.0,0.0,1628989.0,1629027.0,203458.0,1713.0,1627752.0,203932.0,203082.0,1628411.0,201571.0,202696.0
22,100.0,1.0,3.0,143.0,1.0,203082.0,1628411.0,201571.0,202696.0,1628371.0,1713.0,1627752.0,203473.0,1629121.0,1627761.0
23,83.33333333333334,0.0,-2.0,143.0,0.0,1713.0,1627752.0,203473.0,1629121.0,1627761.0,203082.0,1628411.0,201571.0,202696.0,1628371.0
24,53.333333333333336,1.0,3.0,374.0,1.0,1628411.0,201571.0,202696.0,1628371.0,203932.0,1713.0,203473.0,1629121.0,1627761.0,203145.0
25,60.0,0.0,-3.0,374.0,0.0,1713.0,203473.0,1629121.0,1627761.0,203145.0,1628411.0,201571.0,202696.0,1628371.0,203932.0
26,75.0,1.0,4.0,51.0,0.0,1628371.0,203932.0,202696.0,203095.0,201571.0,1627752.0,1628381.0,1628989.0,1629027.0,203458.0
27,50.0,0.0,-3.0,51.0,1.0,1627752.0,1628381.0,1628989.0,1629027.0,203458.0,1628371.0,203932.0,202696.0,203095.0,201571.0
28,100.0,1.0,4.0,102.0,1.0,1628371.0,203932.0,202696.0,203095.0,201571.0,1628381.0,1629027.0,203458.0,1627761.0,203145.0
29,80.0,0.0,-3.0,102.0,0.0,1628381.0,1629027.0,203458.0,1627761.0,203145.0,1628371.0,203932.0,202696.0,203095.0,201571.0
30,200.0,1.0,4.0,0.0,1.0,1628371.0,202696.0,203095.0,201571.0,1628411.0,203458.0,1627761.0,203145.0,1629121.0,1713.0
31,0.0,0.0,-4.0,0.0,0.0,203458.0,1627761.0,203145.0,1629121.0,1713.0,1628371.0,202696.0,203095.0,201571.0,1628411.0
32,0.0,1.0,5.0,38.0,0.0,1628371.0,202696.0,1628411.0,203487.0,203082.0,203458.0,1627761.0,203145.0,1629121.0,1713.0
33,33.33333333333333,0.0,-4.0,38.0,1.0,203458.0,1627761.0,203145.0,1629121.0,1713.0,1628371.0,202696.0,1628411.0,203487.0,203082.0
34,55.55555555555556,1.0,5.0,284.0,0.0,1628411.0,203487.0,203082.0,203932.0,203920.0,203458.0,1627761.0,203145.0,1629121.0,1713.0
35,111.11111111111111,0.0,-4.0,284.0,1.0,203458.0,1627761.0,203145.0,1629121.0,1713.0,1628411.0,203487.0,203082.0,203932.0,203920.0
36,0.0,1.0,3.0,14.0,1.0,203932.0,1628411.0,203082.0,203487.0,203920.0,1628989.0,203458.0,1629121.0,1627761.0,1713.0
37,0.0,0.0,-2.0,14.0,0.0,1628989.0,203458.0,1629121.0,1627761.0,1713.0,203932.0,1628411.0,203082.0,203487.0,203920.0
38,133.33333333333331,1.0,2.0,52.0,1.0,203932.0,1628411.0,203082.0,203487.0,203920.0,1628989.0,203458.0,1713.0,1629027.0,1627752.0
39,0.0,0.0,-2.0,52.0,0.0,1628989.0,203458.0,1713.0,1629027.0,1627752.0,203932.0,1628411.0,203082.0,203487.0,203920.0
40,50.0,1.0,4.0,9.0,1.0,203932.0,1628411.0,203487.0,203920.0,203095.0,1628989.0,203458.0,1713.0,1629027.0,1627752.0
41,0.0,0.0,-3.0,9.0,0.0,1628989.0,203458.0,1713.0,1629027.0,1627752.0,203932.0,1628411.0,203487.0,203920.0,203095.0
42,0.0,1.0,4.0,22.0,0.0,203932.0,1628411.0,203487.0,203095.0,202696.0,1628989.0,1713.0,1629027.0,1627752.0,203473.0
43,33.33333333333333,0.0,-3.0,22.0,1.0,1628989.0,1713.0,1629027.0,1627752.0,203473.0,203932.0,1628411.0,203487.0,203095.0,202696.0
44,80.0,1.0,4.0,81.0,1.0,1628411.0,203095.0,202696.0,1628371.0,201571.0,1713.0,1629027.0,1627752.0,203473.0,203145.0
45,75.0,0.0,-3.0,81.0,0.0,1713.0,1629027.0,1627752.0,203473.0,203145.0,1628411.0,203095.0,202696.0,1628371.0,201571.0
