,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,69.23076923076923,1.0,0.0,315.0,0.0,202337.0,203076.0,201582.0,201569.0,201950.0,203095.0,202699.0,202696.0,203506.0,203901.0
1,69.23076923076923,0.0,0.0,315.0,1.0,203095.0,202699.0,202696.0,203506.0,203901.0,202337.0,203076.0,201582.0,201569.0,201950.0
2,0.0,1.0,1.0,63.0,0.0,202337.0,203076.0,201569.0,201962.0,201583.0,203095.0,202699.0,202696.0,203506.0,201228.0
3,150.0,0.0,0.0,63.0,1.0,203095.0,202699.0,202696.0,203506.0,201228.0,202337.0,203076.0,201569.0,201962.0,201583.0
4,40.0,1.0,-1.0,98.0,1.0,202337.0,203076.0,201569.0,201962.0,201583.0,202699.0,202696.0,203506.0,201228.0,1626209.0
5,100.0,0.0,2.0,98.0,0.0,202699.0,202696.0,203506.0,201228.0,1626209.0,202337.0,203076.0,201569.0,201962.0,201583.0
6,66.66666666666666,1.0,-2.0,34.0,1.0,201569.0,201962.0,201583.0,201967.0,202087.0,202696.0,201228.0,1626209.0,203095.0,203932.0
7,0.0,0.0,3.0,34.0,0.0,202696.0,201228.0,1626209.0,203095.0,203932.0,201569.0,201962.0,201583.0,201967.0,202087.0
8,50.0,1.0,-1.0,95.0,0.0,201569.0,201962.0,201583.0,201967.0,202087.0,201228.0,1626209.0,203095.0,203932.0,201160.0
9,150.0,0.0,2.0,95.0,1.0,201228.0,1626209.0,203095.0,203932.0,201160.0,201569.0,201962.0,201583.0,201967.0,202087.0
10,75.0,1.0,-3.0,105.0,1.0,201962.0,201583.0,201967.0,202087.0,202397.0,201228.0,1626209.0,203095.0,203932.0,201160.0
11,100.0,0.0,3.0,105.0,0.0,201228.0,1626209.0,203095.0,203932.0,201160.0,201962.0,201583.0,201967.0,202087.0,202397.0
12,0.0,1.0,-2.0,8.0,0.0,201962.0,201583.0,201967.0,202087.0,202397.0,203095.0,201228.0,1626209.0,201160.0,202699.0
13,0.0,0.0,3.0,8.0,1.0,203095.0,201228.0,1626209.0,201160.0,202699.0,201962.0,201583.0,201967.0,202087.0,202397.0
