,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,90.0,1.0,0.0,304.0,0.0,203145.0,200794.0,201143.0,2594.0,201952.0,203507.0,203953.0,203101.0,203114.0,201564.0
1,180.0,0.0,0.0,304.0,1.0,203507.0,203953.0,203101.0,203114.0,201564.0,203145.0,200794.0,201143.0,2594.0,201952.0
2,0.0,1.0,-2.0,0.0,1.0,200794.0,2594.0,201952.0,200757.0,203488.0,203507.0,203953.0,203101.0,203114.0,201564.0
3,,0.0,3.0,0.0,0.0,203507.0,203953.0,203101.0,203114.0,201564.0,200794.0,2594.0,201952.0,200757.0,203488.0
4,0.0,1.0,-2.0,0.0,0.0,200794.0,2594.0,201952.0,200757.0,203488.0,203507.0,203953.0,203101.0,203114.0,201564.0
5,100.0,0.0,3.0,0.0,1.0,203507.0,203953.0,203101.0,203114.0,201564.0,200794.0,2594.0,201952.0,200757.0,203488.0
6,66.66666666666666,1.0,-3.0,44.0,1.0,200794.0,2594.0,200757.0,203488.0,203471.0,203507.0,203114.0,201564.0,203487.0,202328.0
7,0.0,0.0,3.0,44.0,0.0,203507.0,203114.0,201564.0,203487.0,202328.0,200794.0,2594.0,200757.0,203488.0,203471.0
8,137.5,1.0,-3.0,151.0,1.0,200794.0,200757.0,203488.0,203471.0,203501.0,203507.0,203114.0,201564.0,203487.0,202328.0
9,25.0,0.0,3.0,151.0,0.0,203507.0,203114.0,201564.0,203487.0,202328.0,200794.0,200757.0,203488.0,203471.0,203501.0
10,0.0,1.0,0.0,31.0,0.0,200794.0,200757.0,203488.0,203471.0,203501.0,203114.0,203487.0,202328.0,203953.0,1626173.0
11,100.0,0.0,0.0,31.0,1.0,203114.0,203487.0,202328.0,203953.0,1626173.0,200794.0,200757.0,203488.0,203471.0,203501.0
12,155.55555555555557,1.0,0.0,226.0,1.0,200757.0,203471.0,203501.0,203118.0,201143.0,203114.0,203487.0,202328.0,203953.0,1626173.0
13,112.5,0.0,1.0,226.0,0.0,203114.0,203487.0,202328.0,203953.0,1626173.0,200757.0,203471.0,203501.0,203118.0,201143.0
14,0.0,1.0,1.0,33.0,1.0,201143.0,200757.0,203471.0,203501.0,203118.0,203953.0,201564.0,202328.0,1626173.0,203507.0
15,100.0,0.0,0.0,33.0,0.0,203953.0,201564.0,202328.0,1626173.0,203507.0,201143.0,200757.0,203471.0,203501.0,203118.0
16,0.0,1.0,1.0,101.0,0.0,201143.0,200794.0,201952.0,2594.0,203145.0,203953.0,201564.0,1626173.0,203507.0,203101.0
17,33.33333333333333,0.0,0.0,101.0,1.0,203953.0,201564.0,1626173.0,203507.0,203101.0,201143.0,200794.0,201952.0,2594.0,203145.0
