,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,155.55555555555557,1.0,0.0,331.0,0.0,201587.0,1628970.0,202687.0,1628984.0,1626179.0,202711.0,1626220.0,203497.0,204060.0,1628378.0
1,122.22222222222223,0.0,0.0,331.0,1.0,202711.0,1626220.0,203497.0,204060.0,1628378.0,201587.0,1628970.0,202687.0,1628984.0,1626179.0
2,150.0,1.0,1.0,47.0,0.0,201587.0,1628970.0,202687.0,1626179.0,1628998.0,202711.0,1626220.0,203497.0,204060.0,1628378.0
3,200.0,0.0,-1.0,47.0,1.0,202711.0,1626220.0,203497.0,204060.0,1628378.0,201587.0,1628970.0,202687.0,1626179.0,1628998.0
4,0.0,1.0,1.0,4.0,0.0,201587.0,1628970.0,1626179.0,1628998.0,203469.0,202711.0,1626220.0,203497.0,204060.0,1626144.0
5,200.0,0.0,0.0,4.0,1.0,202711.0,1626220.0,203497.0,204060.0,1626144.0,201587.0,1628970.0,1626179.0,1628998.0,203469.0
6,60.0,1.0,0.0,124.0,1.0,201587.0,1626179.0,1628998.0,203469.0,101107.0,202711.0,1626220.0,203497.0,204060.0,1626144.0
7,200.0,0.0,1.0,124.0,0.0,202711.0,1626220.0,203497.0,204060.0,1626144.0,201587.0,1626179.0,1628998.0,203469.0,101107.0
8,214.28571428571428,1.0,-2.0,171.0,1.0,1628998.0,203469.0,101107.0,1628370.0,1628984.0,1626144.0,202334.0,1627777.0,1628378.0,201145.0
9,71.42857142857143,0.0,2.0,171.0,0.0,1626144.0,202334.0,1627777.0,1628378.0,201145.0,1628998.0,203469.0,101107.0,1628370.0,1628984.0
10,0.0,1.0,2.0,24.0,0.0,1628984.0,1628998.0,203469.0,101107.0,1628370.0,204060.0,1628378.0,202334.0,201145.0,1626144.0
11,0.0,0.0,-1.0,24.0,1.0,204060.0,1628378.0,202334.0,201145.0,1626144.0,1628984.0,1628998.0,203469.0,101107.0,1628370.0
12,0.0,1.0,2.0,18.0,0.0,1628984.0,1628998.0,203469.0,101107.0,1628370.0,204060.0,1628378.0,202334.0,201145.0,1627777.0
13,150.0,0.0,-2.0,18.0,1.0,204060.0,1628378.0,202334.0,201145.0,1627777.0,1628984.0,1628998.0,203469.0,101107.0,1628370.0
14,150.0,1.0,1.0,131.0,0.0,1628984.0,101107.0,1628370.0,1628970.0,202687.0,204060.0,1628378.0,202334.0,201145.0,1627777.0
15,60.0,0.0,-1.0,131.0,1.0,204060.0,1628378.0,202334.0,201145.0,1627777.0,1628984.0,101107.0,1628370.0,1628970.0,202687.0
16,100.0,1.0,2.0,34.0,1.0,1628370.0,1628970.0,202687.0,201587.0,1626179.0,204060.0,201145.0,202711.0,1626144.0,203497.0
17,0.0,0.0,-1.0,34.0,0.0,204060.0,201145.0,202711.0,1626144.0,203497.0,1628370.0,1628970.0,202687.0,201587.0,1626179.0
18,140.0,1.0,1.0,77.0,1.0,1628370.0,1628970.0,202687.0,201587.0,1626179.0,201145.0,202711.0,1626144.0,203497.0,1626220.0
19,50.0,0.0,-1.0,77.0,0.0,201145.0,202711.0,1626144.0,203497.0,1626220.0,1628370.0,1628970.0,202687.0,201587.0,1626179.0
20,0.0,1.0,4.0,0.0,1.0,1628970.0,202687.0,201587.0,1626179.0,1628998.0,202711.0,1626144.0,203497.0,1626220.0,1627777.0
21,50.0,0.0,-3.0,0.0,0.0,202711.0,1626144.0,203497.0,1626220.0,1627777.0,1628970.0,202687.0,201587.0,1626179.0,1628998.0
22,100.0,1.0,3.0,43.0,1.0,201587.0,1626179.0,1628998.0,203469.0,1628984.0,202711.0,203497.0,1626220.0,204060.0,1628378.0
23,66.66666666666666,0.0,-2.0,43.0,0.0,202711.0,203497.0,1626220.0,204060.0,1628378.0,201587.0,1626179.0,1628998.0,203469.0,1628984.0
