,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,40.0,1.0,0.0,236.0,0.0,1627747.0,1626178.0,201572.0,200751.0,202391.0,1627884.0,1627737.0,203458.0,1626164.0,1627755.0
1,120.0,0.0,0.0,236.0,1.0,1627884.0,1627737.0,203458.0,1626164.0,1627755.0,1627747.0,1626178.0,201572.0,200751.0,202391.0
2,0.0,1.0,-2.0,65.0,0.0,1627747.0,201572.0,200751.0,202391.0,203112.0,1627884.0,1627737.0,203458.0,1626164.0,1627755.0
3,250.0,0.0,3.0,65.0,1.0,1627884.0,1627737.0,203458.0,1626164.0,1627755.0,1627747.0,201572.0,200751.0,202391.0,203112.0
4,150.0,1.0,-4.0,83.0,0.0,1627747.0,201572.0,202391.0,203112.0,1627785.0,1627884.0,1627737.0,203458.0,1626164.0,1627755.0
5,100.0,0.0,4.0,83.0,1.0,1627884.0,1627737.0,203458.0,1626164.0,1627755.0,1627747.0,201572.0,202391.0,203112.0,1627785.0
6,66.66666666666666,1.0,-3.0,94.0,1.0,1627747.0,201572.0,203112.0,1627785.0,203915.0,1627884.0,1627737.0,203458.0,1626164.0,1627755.0
7,200.0,0.0,4.0,94.0,0.0,1627884.0,1627737.0,203458.0,1626164.0,1627755.0,1627747.0,201572.0,203112.0,1627785.0,203915.0
8,100.0,1.0,-4.0,130.0,0.0,203112.0,1627785.0,203915.0,203909.0,202344.0,1627884.0,1627737.0,203458.0,1626164.0,1627755.0
9,100.0,0.0,4.0,130.0,1.0,1627884.0,1627737.0,203458.0,1626164.0,1627755.0,203112.0,1627785.0,203915.0,203909.0,202344.0
10,120.0,1.0,-4.0,212.0,0.0,203112.0,1627785.0,203915.0,203909.0,202344.0,1627884.0,1627737.0,1626164.0,2571.0,1626210.0
11,20.0,0.0,4.0,212.0,1.0,1627884.0,1627737.0,1626164.0,2571.0,1626210.0,203112.0,1627785.0,203915.0,203909.0,202344.0
12,140.0,1.0,0.0,108.0,0.0,203112.0,1627785.0,203915.0,203909.0,202344.0,1627755.0,2571.0,201162.0,204067.0,203458.0
13,66.66666666666666,0.0,1.0,108.0,1.0,1627755.0,2571.0,201162.0,204067.0,203458.0,203112.0,1627785.0,203915.0,203909.0,202344.0
14,0.0,1.0,1.0,47.0,1.0,1627785.0,203915.0,203909.0,1626178.0,201572.0,1627755.0,2571.0,201162.0,203458.0,1626164.0
15,200.0,0.0,0.0,47.0,0.0,1627755.0,2571.0,201162.0,203458.0,1626164.0,1627785.0,203915.0,203909.0,1626178.0,201572.0
16,0.0,1.0,0.0,33.0,0.0,203915.0,203909.0,1626178.0,201572.0,202391.0,1627755.0,2571.0,201162.0,203458.0,1626164.0
