,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,93.75,1.0,0.0,380.0,0.0,203933.0,1627737.0,2199.0,1626164.0,202339.0,203524.0,201582.0,203076.0,1627741.0,201950.0
1,106.25,0.0,0.0,380.0,1.0,203524.0,201582.0,203076.0,1627741.0,201950.0,203933.0,1627737.0,2199.0,1626164.0,202339.0
2,0.0,1.0,1.0,20.0,0.0,1627737.0,2199.0,1626164.0,202339.0,200782.0,203524.0,201582.0,203076.0,1627741.0,201950.0
3,0.0,0.0,0.0,20.0,1.0,203524.0,201582.0,203076.0,1627741.0,201950.0,1627737.0,2199.0,1626164.0,202339.0,200782.0
4,100.0,1.0,1.0,44.0,1.0,1627737.0,2199.0,1626164.0,202339.0,200782.0,203524.0,203076.0,1627741.0,201950.0,202700.0
5,0.0,0.0,0.0,44.0,0.0,203524.0,203076.0,1627741.0,201950.0,202700.0,1627737.0,2199.0,1626164.0,202339.0,200782.0
6,0.0,1.0,1.0,8.0,1.0,1627737.0,1626164.0,202339.0,200782.0,203458.0,203076.0,1627741.0,201950.0,202700.0,202734.0
7,100.0,0.0,0.0,8.0,0.0,203076.0,1627741.0,201950.0,202700.0,202734.0,1627737.0,1626164.0,202339.0,200782.0,203458.0
8,0.0,1.0,0.0,0.0,0.0,1626164.0,202339.0,200782.0,203458.0,201162.0,203076.0,1627741.0,201950.0,202700.0,202734.0
9,0.0,0.0,1.0,0.0,1.0,203076.0,1627741.0,201950.0,202700.0,202734.0,1626164.0,202339.0,200782.0,203458.0,201162.0
10,100.0,1.0,0.0,47.0,1.0,1626164.0,202339.0,200782.0,203458.0,201162.0,203076.0,201950.0,202700.0,202734.0,201936.0
11,150.0,0.0,0.0,47.0,0.0,203076.0,201950.0,202700.0,202734.0,201936.0,1626164.0,202339.0,200782.0,203458.0,201162.0
12,0.0,1.0,1.0,12.0,0.0,202339.0,200782.0,203458.0,201162.0,202688.0,203076.0,201950.0,202700.0,202734.0,201936.0
13,0.0,0.0,0.0,12.0,1.0,203076.0,201950.0,202700.0,202734.0,201936.0,202339.0,200782.0,203458.0,201162.0,202688.0
