,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,16.666666666666664,1.0,0.0,304.0,0.0,203507.0,203953.0,203089.0,203503.0,203521.0,201145.0,201586.0,202696.0,203095.0,203901.0
1,116.66666666666667,0.0,0.0,304.0,1.0,201145.0,201586.0,202696.0,203095.0,203901.0,203507.0,203953.0,203089.0,203503.0,203521.0
2,85.71428571428571,1.0,-4.0,142.0,1.0,203089.0,203503.0,1627763.0,203141.0,201563.0,201145.0,201586.0,202696.0,203095.0,203901.0
3,133.33333333333331,0.0,4.0,142.0,0.0,201145.0,201586.0,202696.0,203095.0,203901.0,203089.0,203503.0,1627763.0,203141.0,201563.0
4,0.0,1.0,-4.0,11.0,0.0,203503.0,203141.0,201563.0,203521.0,203101.0,201145.0,201586.0,202696.0,203095.0,203901.0
5,0.0,0.0,4.0,11.0,1.0,201145.0,201586.0,202696.0,203095.0,203901.0,203503.0,203141.0,201563.0,203521.0,203101.0
6,75.0,1.0,-3.0,84.0,0.0,203503.0,203141.0,201563.0,203521.0,203101.0,201586.0,203095.0,203901.0,203932.0,202687.0
7,100.0,0.0,4.0,84.0,1.0,201586.0,203095.0,203901.0,203932.0,202687.0,203503.0,203141.0,201563.0,203521.0,203101.0
8,200.0,1.0,-4.0,10.0,0.0,201563.0,203521.0,203101.0,203953.0,203507.0,201586.0,203095.0,203901.0,203932.0,202687.0
9,0.0,0.0,4.0,10.0,1.0,201586.0,203095.0,203901.0,203932.0,202687.0,201563.0,203521.0,203101.0,203953.0,203507.0
10,85.71428571428571,1.0,-3.0,149.0,0.0,201563.0,203521.0,203101.0,203953.0,203507.0,203095.0,203932.0,202687.0,204014.0,201571.0
11,25.0,0.0,4.0,149.0,1.0,203095.0,203932.0,202687.0,204014.0,201571.0,201563.0,203521.0,203101.0,203953.0,203507.0
12,100.0,1.0,-2.0,20.0,1.0,203507.0,203953.0,203521.0,201563.0,1891.0,203932.0,202687.0,204014.0,201571.0,201228.0
13,0.0,0.0,2.0,20.0,0.0,203932.0,202687.0,204014.0,201571.0,201228.0,203507.0,203953.0,203521.0,201563.0,1891.0
14,80.0,1.0,-1.0,74.0,0.0,203507.0,203953.0,203521.0,1891.0,203089.0,203932.0,202687.0,204014.0,201571.0,201228.0
15,66.66666666666666,0.0,2.0,74.0,1.0,203932.0,202687.0,204014.0,201571.0,201228.0,203507.0,203953.0,203521.0,1891.0,203089.0
16,114.28571428571428,1.0,-1.0,186.0,0.0,203507.0,203953.0,203521.0,1891.0,202328.0,203932.0,202687.0,201571.0,201228.0,201586.0
17,100.0,0.0,2.0,186.0,1.0,203932.0,202687.0,201571.0,201228.0,201586.0,203507.0,203953.0,203521.0,1891.0,202328.0
