,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,66.66666666666666,1.0,0.0,305.0,0.0,203933.0,1627737.0,202328.0,1628367.0,1627755.0,1628384.0,201586.0,202685.0,201942.0,200768.0
1,108.33333333333333,0.0,0.0,305.0,1.0,1628384.0,201586.0,202685.0,201942.0,200768.0,203933.0,1627737.0,202328.0,1628367.0,1627755.0
2,166.66666666666669,1.0,-2.0,60.0,0.0,203933.0,1627737.0,202328.0,1627755.0,203584.0,1628384.0,201586.0,202685.0,201942.0,200768.0
3,66.66666666666666,0.0,3.0,60.0,1.0,1628384.0,201586.0,202685.0,201942.0,200768.0,203933.0,1627737.0,202328.0,1627755.0,203584.0
4,0.0,1.0,-1.0,8.0,1.0,203933.0,1627737.0,1627755.0,203584.0,203458.0,1628384.0,201586.0,202685.0,201942.0,200768.0
5,0.0,0.0,2.0,8.0,0.0,1628384.0,201586.0,202685.0,201942.0,200768.0,203933.0,1627737.0,1627755.0,203584.0,203458.0
6,140.0,1.0,-1.0,73.0,1.0,203933.0,1627737.0,1627755.0,203584.0,203458.0,201586.0,202685.0,201942.0,200768.0,101139.0
7,225.0,0.0,1.0,73.0,0.0,201586.0,202685.0,201942.0,200768.0,101139.0,203933.0,1627737.0,1627755.0,203584.0,203458.0
8,100.0,1.0,-1.0,41.0,0.0,203933.0,1627755.0,203584.0,203458.0,1627733.0,201586.0,202685.0,201942.0,200768.0,101139.0
9,0.0,0.0,2.0,41.0,1.0,201586.0,202685.0,201942.0,200768.0,101139.0,203933.0,1627755.0,203584.0,203458.0,1627733.0
10,80.0,1.0,0.0,113.0,0.0,203933.0,203584.0,203458.0,1627733.0,1628455.0,201942.0,101139.0,1627832.0,1627751.0,1627783.0
11,140.0,0.0,1.0,113.0,1.0,201942.0,101139.0,1627832.0,1627751.0,1627783.0,203933.0,203584.0,203458.0,1627733.0,1628455.0
12,144.44444444444443,1.0,-1.0,241.0,1.0,203584.0,203458.0,1627733.0,1628455.0,1627863.0,201942.0,101139.0,1627832.0,1627751.0,1627783.0
13,112.5,0.0,2.0,241.0,0.0,201942.0,101139.0,1627832.0,1627751.0,1627783.0,203584.0,203458.0,1627733.0,1628455.0,1627863.0
14,0.0,1.0,0.0,60.0,1.0,203584.0,1627733.0,1628455.0,1627863.0,202328.0,101139.0,1627832.0,1627751.0,1627783.0,1626181.0
15,0.0,0.0,1.0,60.0,0.0,101139.0,1627832.0,1627751.0,1627783.0,1626181.0,203584.0,1627733.0,1628455.0,1627863.0,202328.0
16,0.0,1.0,0.0,15.0,0.0,203584.0,1627733.0,1628455.0,1627863.0,202328.0,1627832.0,1627751.0,1627783.0,1626181.0,200768.0
17,0.0,0.0,1.0,15.0,1.0,1627832.0,1627751.0,1627783.0,1626181.0,200768.0,203584.0,1627733.0,1628455.0,1627863.0,202328.0
18,100.0,1.0,0.0,144.0,0.0,203584.0,1627733.0,1628455.0,1627863.0,202328.0,1627832.0,200768.0,201942.0,202685.0,201586.0
19,66.66666666666666,0.0,0.0,144.0,1.0,1627832.0,200768.0,201942.0,202685.0,201586.0,203584.0,1627733.0,1628455.0,1627863.0,202328.0
20,0.0,1.0,1.0,11.0,1.0,203584.0,1627733.0,1627863.0,202328.0,1627755.0,200768.0,201942.0,202685.0,201586.0,1628384.0
21,100.0,0.0,0.0,11.0,0.0,200768.0,201942.0,202685.0,201586.0,1628384.0,203584.0,1627733.0,1627863.0,202328.0,1627755.0
22,0.0,1.0,0.0,61.0,0.0,202328.0,1627755.0,1627737.0,203933.0,1628367.0,200768.0,201942.0,202685.0,201586.0,1628384.0
23,200.0,0.0,0.0,61.0,1.0,200768.0,201942.0,202685.0,201586.0,1628384.0,202328.0,1627755.0,1627737.0,203933.0,1628367.0
24,100.0,1.0,-1.0,100.0,0.0,202328.0,1627755.0,1627737.0,203933.0,1628367.0,200768.0,201942.0,202685.0,201586.0,203485.0
25,100.0,0.0,2.0,100.0,1.0,200768.0,201942.0,202685.0,201586.0,203485.0,202328.0,1627755.0,1627737.0,203933.0,1628367.0
26,0.0,1.0,-1.0,0.0,1.0,202328.0,1627755.0,1627737.0,1627863.0,203584.0,200768.0,201942.0,202685.0,201586.0,101139.0
27,100.0,0.0,2.0,0.0,0.0,200768.0,201942.0,202685.0,201586.0,101139.0,202328.0,1627755.0,1627737.0,1627863.0,203584.0
28,142.85714285714286,1.0,-2.0,225.0,0.0,202328.0,1627755.0,1627737.0,1627863.0,203584.0,200768.0,201942.0,201586.0,203485.0,1627751.0
29,150.0,0.0,2.0,225.0,1.0,200768.0,201942.0,201586.0,203485.0,1627751.0,202328.0,1627755.0,1627737.0,1627863.0,203584.0
30,75.0,1.0,-2.0,193.0,1.0,203933.0,202328.0,1628367.0,1627755.0,1627733.0,1628384.0,201586.0,202685.0,201942.0,200768.0
31,112.5,0.0,3.0,193.0,0.0,1628384.0,201586.0,202685.0,201942.0,200768.0,203933.0,202328.0,1628367.0,1627755.0,1627733.0
32,0.0,1.0,-3.0,21.0,0.0,202328.0,1628367.0,1627755.0,1627733.0,203584.0,1628384.0,201586.0,202685.0,201942.0,200768.0
33,0.0,0.0,4.0,21.0,1.0,1628384.0,201586.0,202685.0,201942.0,200768.0,202328.0,1628367.0,1627755.0,1627733.0,203584.0
