,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,125.0,1.0,0.0,241.0,0.0,201142.0,203110.0,2585.0,202691.0,201939.0,1626181.0,1627783.0,201586.0,201942.0,200768.0
1,122.22222222222223,0.0,0.0,241.0,1.0,1626181.0,1627783.0,201586.0,201942.0,200768.0,201142.0,203110.0,2585.0,202691.0,201939.0
2,100.0,1.0,0.0,174.0,1.0,201142.0,203110.0,2585.0,202691.0,201939.0,1627783.0,201586.0,201942.0,200768.0,1626153.0
3,87.5,0.0,0.0,174.0,0.0,1627783.0,201586.0,201942.0,200768.0,1626153.0,201142.0,203110.0,2585.0,202691.0,201939.0
4,0.0,1.0,1.0,10.0,0.0,203110.0,2585.0,202691.0,201939.0,2738.0,201586.0,201942.0,200768.0,1626153.0,1628384.0
5,0.0,0.0,-1.0,10.0,1.0,201586.0,201942.0,200768.0,1626153.0,1628384.0,203110.0,2585.0,202691.0,201939.0,2738.0
6,66.66666666666666,1.0,1.0,74.0,1.0,203110.0,201939.0,2738.0,1628395.0,1627775.0,201586.0,201942.0,200768.0,1626153.0,1628384.0
7,0.0,0.0,0.0,74.0,0.0,201586.0,201942.0,200768.0,1626153.0,1628384.0,203110.0,201939.0,2738.0,1628395.0,1627775.0
8,,1.0,2.0,0.0,0.0,203110.0,201939.0,2738.0,1628395.0,1627775.0,201586.0,201942.0,1626153.0,1628384.0,101139.0
9,0.0,0.0,-1.0,0.0,1.0,201586.0,201942.0,1626153.0,1628384.0,101139.0,203110.0,201939.0,2738.0,1628395.0,1627775.0
10,40.0,1.0,1.0,109.0,1.0,203110.0,201939.0,2738.0,1628395.0,1627775.0,201942.0,1626153.0,1628384.0,101139.0,1627751.0
11,40.0,0.0,-1.0,109.0,0.0,201942.0,1626153.0,1628384.0,101139.0,1627751.0,203110.0,201939.0,2738.0,1628395.0,1627775.0
12,112.5,1.0,1.0,199.0,1.0,203110.0,201939.0,2738.0,1628395.0,1627775.0,1626153.0,1628384.0,101139.0,1627751.0,1627832.0
13,100.0,0.0,0.0,199.0,0.0,1626153.0,1628384.0,101139.0,1627751.0,1627832.0,203110.0,201939.0,2738.0,1628395.0,1627775.0
14,100.0,1.0,2.0,48.0,0.0,201142.0,202691.0,2738.0,2733.0,2561.0,1628384.0,101139.0,1627751.0,1627832.0,1626181.0
15,100.0,0.0,-1.0,48.0,1.0,1628384.0,101139.0,1627751.0,1627832.0,1626181.0,201142.0,202691.0,2738.0,2733.0,2561.0
16,0.0,1.0,1.0,16.0,1.0,201142.0,202691.0,2738.0,2733.0,2561.0,1628384.0,101139.0,1627751.0,1626181.0,200768.0
17,300.0,0.0,0.0,16.0,0.0,1628384.0,101139.0,1627751.0,1626181.0,200768.0,201142.0,202691.0,2738.0,2733.0,2561.0
18,225.0,1.0,0.0,98.0,0.0,201142.0,202691.0,2733.0,201939.0,203110.0,101139.0,1627751.0,1626181.0,200768.0,201942.0
19,40.0,0.0,1.0,98.0,1.0,101139.0,1627751.0,1626181.0,200768.0,201942.0,201142.0,202691.0,2733.0,201939.0,203110.0
20,200.0,1.0,2.0,22.0,0.0,201142.0,202691.0,2733.0,201939.0,203110.0,200768.0,201942.0,1626153.0,201586.0,1627783.0
21,200.0,0.0,-1.0,22.0,1.0,200768.0,201942.0,1626153.0,201586.0,1627783.0,201142.0,202691.0,2733.0,201939.0,203110.0
22,104.34782608695652,1.0,2.0,540.0,1.0,201142.0,202691.0,201939.0,203110.0,2738.0,200768.0,201942.0,1626153.0,201586.0,1627783.0
23,104.54545454545455,0.0,-1.0,540.0,0.0,200768.0,201942.0,1626153.0,201586.0,1627783.0,201142.0,202691.0,201939.0,203110.0,2738.0
24,66.66666666666666,1.0,2.0,57.0,1.0,203110.0,2585.0,202691.0,201939.0,2738.0,1626181.0,1627783.0,201586.0,201942.0,200768.0
25,150.0,0.0,-1.0,57.0,0.0,1626181.0,1627783.0,201586.0,201942.0,200768.0,203110.0,2585.0,202691.0,201939.0,2738.0
26,,1.0,2.0,23.0,0.0,203110.0,201939.0,2738.0,1627775.0,1628395.0,1626181.0,1627783.0,201586.0,201942.0,200768.0
27,0.0,0.0,-1.0,23.0,1.0,1626181.0,1627783.0,201586.0,201942.0,200768.0,203110.0,201939.0,2738.0,1627775.0,1628395.0
28,120.0,1.0,2.0,90.0,0.0,203110.0,201939.0,2738.0,1627775.0,1628395.0,1627783.0,201942.0,200768.0,101139.0,1627751.0
