,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,141.1764705882353,1.0,0.0,518.0,0.0,202694.0,101141.0,203083.0,203484.0,202704.0,203503.0,201959.0,2200.0,202710.0,201565.0
1,72.22222222222221,0.0,0.0,518.0,1.0,203503.0,201959.0,2200.0,202710.0,201565.0,202694.0,101141.0,203083.0,203484.0,202704.0
2,100.0,1.0,4.0,33.0,1.0,202694.0,101141.0,203083.0,202704.0,1626169.0,2200.0,202710.0,201166.0,203926.0,202703.0
3,200.0,0.0,-3.0,33.0,0.0,2200.0,202710.0,201166.0,203926.0,202703.0,202694.0,101141.0,203083.0,202704.0,1626169.0
4,109.09090909090908,1.0,3.0,316.0,1.0,202694.0,101141.0,203083.0,1626169.0,201943.0,2200.0,202710.0,201166.0,203926.0,202703.0
5,118.18181818181819,0.0,-2.0,316.0,0.0,2200.0,202710.0,201166.0,203926.0,202703.0,202694.0,101141.0,203083.0,1626169.0,201943.0
6,33.33333333333333,1.0,2.0,162.0,1.0,203484.0,1626169.0,201943.0,201229.0,203382.0,201166.0,203926.0,202703.0,202734.0,201959.0
7,180.0,0.0,-2.0,162.0,0.0,201166.0,203926.0,202703.0,202734.0,201959.0,203484.0,1626169.0,201943.0,201229.0,203382.0
8,80.0,1.0,1.0,115.0,0.0,203484.0,201229.0,203083.0,202694.0,202704.0,203926.0,201959.0,2200.0,202710.0,201565.0
9,116.66666666666667,0.0,0.0,115.0,1.0,203926.0,201959.0,2200.0,202710.0,201565.0,203484.0,201229.0,203083.0,202694.0,202704.0
10,60.0,1.0,0.0,61.0,1.0,203484.0,203083.0,202694.0,202704.0,101141.0,203926.0,201959.0,2200.0,202710.0,201565.0
11,0.0,0.0,1.0,61.0,0.0,203926.0,201959.0,2200.0,202710.0,201565.0,203484.0,203083.0,202694.0,202704.0,101141.0
12,0.0,1.0,1.0,42.0,1.0,203484.0,203083.0,202694.0,202704.0,101141.0,201959.0,2200.0,202710.0,201565.0,202734.0
13,50.0,0.0,0.0,42.0,0.0,201959.0,2200.0,202710.0,201565.0,202734.0,203484.0,203083.0,202694.0,202704.0,101141.0
14,100.0,1.0,0.0,471.0,0.0,203484.0,202694.0,202704.0,101141.0,203382.0,201959.0,2200.0,202710.0,201565.0,202734.0
15,143.75,0.0,0.0,471.0,1.0,201959.0,2200.0,202710.0,201565.0,202734.0,203484.0,202694.0,202704.0,101141.0,203382.0
16,150.0,1.0,-2.0,32.0,1.0,202694.0,101141.0,203083.0,203484.0,202704.0,203503.0,2200.0,202710.0,201565.0,202703.0
17,0.0,0.0,3.0,32.0,0.0,203503.0,2200.0,202710.0,201565.0,202703.0,202694.0,101141.0,203083.0,203484.0,202704.0
18,0.0,1.0,0.0,22.0,0.0,202694.0,101141.0,203083.0,203484.0,202704.0,2200.0,202710.0,201565.0,202703.0,202734.0
19,0.0,0.0,1.0,22.0,1.0,2200.0,202710.0,201565.0,202703.0,202734.0,202694.0,101141.0,203083.0,203484.0,202704.0
20,100.0,1.0,0.0,26.0,0.0,202694.0,101141.0,203083.0,203484.0,202704.0,2200.0,202710.0,202703.0,202734.0,201166.0
21,0.0,0.0,0.0,26.0,1.0,2200.0,202710.0,202703.0,202734.0,201166.0,202694.0,101141.0,203083.0,203484.0,202704.0
22,66.66666666666666,1.0,1.0,43.0,0.0,101141.0,203083.0,203484.0,202704.0,1626169.0,2200.0,202710.0,202703.0,202734.0,201166.0
23,100.0,0.0,0.0,43.0,1.0,2200.0,202710.0,202703.0,202734.0,201166.0,101141.0,203083.0,203484.0,202704.0,1626169.0
24,,1.0,0.0,14.0,0.0,101141.0,203484.0,1626169.0,203382.0,201943.0,2200.0,202710.0,202703.0,202734.0,201166.0
25,300.0,0.0,1.0,14.0,1.0,2200.0,202710.0,202703.0,202734.0,201166.0,101141.0,203484.0,1626169.0,203382.0,201943.0
26,60.0,1.0,-1.0,101.0,1.0,101141.0,203484.0,1626169.0,203382.0,201943.0,2200.0,202710.0,202703.0,202734.0,201166.0
27,60.0,0.0,1.0,101.0,0.0,2200.0,202710.0,202703.0,202734.0,201166.0,101141.0,203484.0,1626169.0,203382.0,201943.0
28,,1.0,-1.0,0.0,0.0,101141.0,1626169.0,203382.0,201943.0,202694.0,202710.0,202703.0,202734.0,201166.0,201959.0
29,0.0,0.0,1.0,0.0,1.0,202710.0,202703.0,202734.0,201166.0,201959.0,101141.0,1626169.0,203382.0,201943.0,202694.0
30,72.72727272727273,1.0,-1.0,268.0,1.0,101141.0,1626169.0,203382.0,201943.0,202694.0,202710.0,202703.0,202734.0,201166.0,201959.0
31,100.0,0.0,2.0,268.0,0.0,202710.0,202703.0,202734.0,201166.0,201959.0,101141.0,1626169.0,203382.0,201943.0,202694.0
32,150.0,1.0,-2.0,49.0,1.0,202694.0,101141.0,203083.0,202704.0,1626199.0,201959.0,201166.0,203926.0,202703.0,202710.0
33,300.0,0.0,3.0,49.0,0.0,201959.0,201166.0,203926.0,202703.0,202710.0,202694.0,101141.0,203083.0,202704.0,1626199.0
34,0.0,1.0,-2.0,26.0,0.0,202694.0,101141.0,203083.0,202704.0,1626199.0,201959.0,201166.0,203926.0,202710.0,2200.0
35,0.0,0.0,3.0,26.0,1.0,201959.0,201166.0,203926.0,202710.0,2200.0,202694.0,101141.0,203083.0,202704.0,1626199.0
36,110.00000000000001,1.0,-2.0,239.0,1.0,202694.0,101141.0,203083.0,202704.0,1626169.0,201959.0,203926.0,202710.0,2200.0,201565.0
37,144.44444444444443,0.0,3.0,239.0,0.0,201959.0,203926.0,202710.0,2200.0,201565.0,202694.0,101141.0,203083.0,202704.0,1626169.0
38,0.0,1.0,-3.0,7.0,1.0,202694.0,101141.0,203083.0,202704.0,1626169.0,201959.0,202710.0,2200.0,201565.0,202734.0
39,0.0,0.0,4.0,7.0,0.0,201959.0,202710.0,2200.0,201565.0,202734.0,202694.0,101141.0,203083.0,202704.0,1626169.0
